cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
526967,50,0.456607094108,0.0407740174528918,0.07370364560863082
547239,49,0.4395355303979592,0.05160899218982452,0.08016031497106564
519533,50,0.456607094108,0.0407740174528918,0.07370364560863082
540835,48,0.42785918728125,0.04530248467907811,0.07651239401629838
557829,50,0.461607094108,0.04231253485880456,0.07481088792764208
512098,50,0.456607094108,0.0407740174528918,0.07370364560863082
533401,49,0.4395355303979592,0.05160899218982452,0.08016031497106564
555759,49,0.4395355303979592,0.05160899218982452,0.08016031497106564
511056,49,0.4395355303979592,0.05160899218982452,0.08016031497106564
528055,50,0.456607094108,0.0407740174528918,0.07370364560863082
549356,48,0.42785918728125,0.04530248467907811,0.07651239401629838
521650,50,0.456607094108,0.0407740174528918,0.07370364560863082
579486,53,0.5603810436320755,0.02905642909941615,0.0670389367917087
524115,56,0.5902797154017857,0.02730002813829215,0.06528609403817241
536923,56,0.584825788225,0.03054475825590771,0.06949341129465353
575225,56,0.5758972167964286,0.0276291415837484,0.06581775858268175
564599,53,0.5698150058962265,0.03219460463421343,0.07086805352518481
509224,56,0.5902797154017857,0.02730002813829215,0.06528609403817241
518827,52,0.5729417067307693,0.031050498261761646,0.06889962053283986
561366,56,0.5736999511714286,0.027035826628715655,0.06522198748705038
549711,53,0.5704046285377359,0.03235054621710475,0.07100152614251778
502812,56,0.5902797154017857,0.02730002813829215,0.06528609403817241
588009,53,0.5603810436320755,0.02905642909941615,0.0670389367917087
512421,52,0.5705378605769231,0.03041376979753287,0.06832171129794899
546475,56,0.5736999511714286,0.027035826628715655,0.06522198748705038
586929,56,0.5758972167964286,0.0276291415837484,0.06581775858268175
573122,53,0.5698150058962265,0.03219460463421343,0.07086805352518481
526232,56,0.5869315011160714,0.026591557371301682,0.06476036780009115
531587,56,0.5736476353232143,0.027023720339765488,0.06521234372827883
569889,56,0.5736650739392857,0.027027804215565967,0.06521566093542752
558234,53,0.5739423643867925,0.033084929379757363,0.07142381772088599
511343,56,0.5902797154017857,0.02730002813829215,0.06528609403817241
597590,56,0.5623256138392857,0.03086134651857957,0.06965697238052036
520946,52,0.5705190805288461,0.030409459117462963,0.06831860084234033
