cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
923188,50,0.422542133482,0.21988138740972044,0.23274512954444893
947507,51,0.42835740482941176,0.20228428683659574,0.21711778091929151
911455,50,0.432073230818,0.22788628626053647,0.23524130052249412
953047,51,0.42344676754313726,0.21607063211833225,0.2213884572772314
947473,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
941167,54,0.46358327526296295,0.21422529741809762,0.22585315663029884
995543,50,0.42097936634,0.2337524068070108,0.235493929981861
910537,59,0.5138798244932203,0.189176214916293,0.19814817738776572
910557,59,0.5112315194084746,0.18744918294843957,0.1971659155752631
911604,59,0.5138798244932203,0.189176214916293,0.19814817738776572
911624,59,0.5112315194084746,0.18744918294843957,0.1971659155752631
912671,59,0.5138798244932203,0.189176214916293,0.19814817738776572
913718,59,0.512820502459322,0.1886765968609914,0.19804532988716397
913738,59,0.5138798244932203,0.189176214916293,0.19814817738776572
936067,59,0.512820502459322,0.1886765968609914,0.19804532988716397
922228,59,0.512820502459322,0.1886765968609914,0.19804532988716397
907363,59,0.5112315194084746,0.18744918294843957,0.1971659155752631
937147,59,0.512820502459322,0.1886765968609914,0.19804532988716397
923305,59,0.512820502459322,0.1886765968609914,0.19804532988716397
909467,59,0.5138798244932203,0.189176214916293,0.19814817738776572
939262,59,0.512820502459322,0.1886765968609914,0.19804532988716397
924382,59,0.5138798244932203,0.189176214916293,0.19814817738776572
902204,97,0.5389608826824742,0.15067534987174078,0.17841492816292254
903262,97,0.5389608826824742,0.15067534987174078,0.17841492816292254
903283,93,0.5342417102978495,0.1299986354243874,0.15717546370831506
904337,97,0.5389608826824742,0.15067534987174078,0.17841492816292254
905393,97,0.5389608826824742,0.15067534987174078,0.17841492816292254
905420,96,0.5413198502104166,0.1400126388615303,0.16727668567924633
907544,93,0.5369298823408603,0.12984285044901853,0.15634050981046294
909672,97,0.5447598517546391,0.14913303058268296,0.17713250652168974
905375,36,0.6293674045138888,0.19195614283098852,0.19702300508645004
908579,36,0.6345757378472222,0.19446370038746907,0.19819047988423147
902698,50,0.429121875782,0.21364678959282696,0.22513408067779564
946506,51,0.4504120397,0.22283807521374396,0.2313633885755463
915761,50,0.407542133482,0.20866449993445074,0.22921568498741088
990027,54,0.43001812918148147,0.20297762380955314,0.2215128382202357
934809,52,0.45031072550384615,0.221775165857589,0.23001783522125058
978574,50,0.40254186634,0.21777289195034744,0.2308808439582806
975118,51,0.42805107902941175,0.21969993562602677,0.22056553941288715
905013,54,0.4630045715592593,0.21393172846959652,0.22584124519697646
960429,50,0.42097936634,0.2337524068070108,0.235493929981861
950581,50,0.421612095842,0.21705011010649156,0.22558808718526124
913422,56,0.4580473729696429,0.1756069823277649,0.21468782131224645
997586,50,0.440045280494,0.23326044303497342,0.2314953901156567
928606,53,0.4242732571264151,0.19869266271356353,0.22260675040265368
910183,50,0.423496875782,0.20548255171950586,0.22332325541399733
982660,50,0.440670280494,0.20982359429107603,0.2271317377406357
905152,50,0.420354652702,0.21176237594490446,0.22686472411579864
968800,51,0.42835740482941176,0.20228428683659574,0.21711778091929151
926342,50,0.432073230818,0.22788628626053647,0.23524130052249412
967963,50,0.412228202894,0.21643109343123035,0.22690932283535153
954922,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
941182,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
995558,50,0.42097936634,0.2337524068070108,0.235493929981861
940012,51,0.41824715746078434,0.21319962834240197,0.21888354186867015
910298,53,0.41985110518490565,0.21129911388255565,0.22798709909514311
978482,50,0.430982131994,0.23323565460459839,0.2326363635690165
918015,61,0.4688962248491803,0.17769382348996532,0.1971836036423861
913399,49,0.40151734256530613,0.21577062454134247,0.2269496870608903
962481,50,0.439732780494,0.2331680772437908,0.23155527434795387
941316,50,0.417542152702,0.20972150980470794,0.22622503532370028
903745,50,0.429746875782,0.21406827165890405,0.22524645358063664
947552,51,0.4510247847980392,0.22311968285656245,0.2313436624675673
916808,50,0.412542133482,0.21249409468381933,0.2304927237128863
990047,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
934829,52,0.45031072550384615,0.221775165857589,0.23001783522125058
979620,50,0.41254186634,0.22521129931398687,0.2329994299835006
976164,51,0.42805107902941175,0.21969993562602677,0.22056553941288715
906060,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
960449,50,0.42066686634,0.233556104402242,0.23547004906041746
950601,50,0.422237095842,0.21745769707702453,0.2256734010243724
913442,56,0.4535830872553571,0.17223937364544434,0.2129619469258309
997606,50,0.439732780494,0.2331680772437908,0.23155527434795387
929653,53,0.4278109929754717,0.20129909282234945,0.22355620484328215
911230,50,0.432871875782,0.21180302591586592,0.22501744142545171
982680,51,0.4510247847980392,0.22311968285656245,0.2313436624675673
906199,50,0.420042152702,0.21155114162129499,0.2268144338568626
969847,51,0.43325936561372547,0.20585368041507446,0.21850965765348435
926362,50,0.432073230818,0.22788628626053647,0.23524130052249412
969020,50,0.412228202894,0.21643109343123035,0.22690932283535153
954942,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
942238,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
996604,50,0.42097936634,0.2337524068070108,0.235493929981861
941058,51,0.41824715746078434,0.21319962834240197,0.21888354186867015
911345,53,0.42103035046792453,0.21200567790192704,0.22808160001555758
978502,50,0.430982131994,0.23323565460459839,0.2326363635690165
918035,61,0.4688962248491803,0.17769382348996532,0.1971836036423861
914446,49,0.40151734256530613,0.21577062454134247,0.2269496870608903
962501,50,0.439732780494,0.2331680772437908,0.23155527434795387
941336,50,0.420354652702,0.21176237594490446,0.22686472411579864
903765,50,0.429121875782,0.21364678959282696,0.22513408067779564
947572,51,0.4504120397,0.22283807521374396,0.2313633885755463
