cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
589782,49,1.90848341861248e-8,1.643318917062435e-5
569559,49,1.8737832701011053e-8,1.61343940130503e-5
597259,48,4.505226395837766e-9,7.581898152116336e-6
584397,50,1.6481355316038016e-8,1.4589065640116305e-5
595345,63,0.013235511372758578,0.03599592348681981
582338,49,1.8853894485716975e-8,1.6234332191998583e-5
594141,49,4.28122185599496e-6,1.1483777462514032e-4
580218,49,1.8853894485716975e-8,1.6234332191998583e-5
592937,50,1.8389335693122016e-8,1.602324824682255e-5
578043,50,1.7825094658454977e-8,1.5531586999731128e-5
591022,57,0.015548227978923891,0.04465038651353541
574933,49,4.270779511515907e-9,7.351296504870615e-6
589817,48,4.666925062562149e-9,7.854042705971852e-6
571715,49,1.8506893000603227e-8,1.5935537143349476e-5
587901,63,0.01266707544435006,0.034783322503229644
567438,49,1.8506893000603227e-8,1.5935537143349476e-5
599470,49,7.488453861725647e-6,2.0065708546729302e-4
586686,49,4.23182619991108e-6,1.1414208328440645e-4
559942,50,1.6699215814409518e-8,1.4781926273631255e-5
598266,50,1.8389335693122016e-8,1.602324824682255e-5
585452,50,1.5808502644342337e-8,1.4138628109885212e-5
570869,64,0.011450052341181155,0.03305521463551449
553906,66,0.006431038635973972,0.019196804995751045
591144,64,0.004961660959423472,0.01569357397999086
563340,51,0.004249498388317403,0.01850513271700374
573035,66,0.006932320028290175,0.020537591011197877
555910,52,0.0040979265537449796,0.018348356874954955
598613,151,0.018697633905595812,0.061388015756335845
565419,50,0.0036678061726378858,0.017425759248845527
576114,51,0.004329673429940551,0.01885549438115595
557946,50,0.0034076308828560886,0.016453503441247894
567496,49,4.18306207759348e-9,7.271405056718102e-6
551402,50,1.5833274404394028e-8,1.4011952074853466e-5
579305,51,0.0046503766234413215,0.02025915810324827
560016,49,4.057086695215428e-9,7.052394219386125e-6
568797,66,0.006395941435514572,0.019179354249233897
552710,52,0.0039841004068428615,0.017837043798280813
582622,66,0.006529979601080251,0.019515888511429214
561311,64,0.011023110941830559,0.03217459570817513
570919,66,0.006664225592147789,0.019854832556757844
554699,49,4.132646115828395e-9,7.1837556051793435e-6
592188,64,0.005969844209683851,0.018218746305989422
563390,56,0.011689957867713822,0.03528806419023815
573929,50,0.0037809648814857515,0.0179534400711769
555960,56,0.011408928393217025,0.03479892357921192
599656,157,0.021330475844100173,0.06724967754779598
565469,51,0.004249498388317403,0.01850513271700374
576164,56,0.011767420107932748,0.03547646909915372
557996,51,0.003970215003602467,0.017273755251716122
567546,50,0.0036678061726378858,0.017425759248845527
551523,49,4.107502575021065e-9,7.140043042315648e-6
579355,56,0.011767420107932748,0.03547646909915372
560066,50,0.003515225749425369,0.016973074577948034
569647,50,0.0034793607940231523,0.01679988416552689
552760,56,0.011408928393217025,0.03479892357921192
583638,64,0.011493888893376008,0.03307417843497967
562145,49,4.057086695215428e-9,7.052394219386125e-6
571791,50,0.0035883514086854753,0.01723598438877617
554749,50,0.0034076308828560886,0.016453503441247894
592238,151,0.018296606501398593,0.06044935402670122
563440,64,0.011190025561921816,0.03253030424843444
573979,51,0.004329673429940551,0.01885549438115595
556010,66,0.006932320028290175,0.020537591011197877
565519,56,0.011689957867713822,0.03528806419023815
576214,64,0.011103570947887855,0.032341243479586806
558046,52,0.00429173258537154,0.02014887433676322
567596,51,0.004530113304143051,0.019732394366224683
551573,50,0.0035949629794770296,0.017076687641172567
579405,64,0.01128310619666191,0.03269701588085404
560116,50,0.0036615119356883186,0.017055405238705308
569697,51,0.003607893013469079,0.017282852060025868
552810,64,0.010683991500393248,0.031462552981301684
583688,66,0.006529979601080251,0.019515888511429214
562195,50,0.003515225749425369,0.016973074577948034
571841,51,0.004250962027490877,0.01850829038568829
554799,50,0.004201510950082352,0.017765027721379046
593282,151,0.01896577979321722,0.06202981656473975
564274,49,4.057086695215428e-9,7.052394219386125e-6
574029,56,0.01177989916302831,0.03549379199999386
556748,50,1.6705924533277117e-8,1.4784318597107613e-5
565569,64,0.01119261123517756,0.032526367596600964
550324,50,3.122086597576274e-8,1.974436123307989e-5
577144,51,0.00371920320465211,0.01780621289310515
558096,56,0.011408928393217025,0.03479892357921192
567646,56,0.011469520348098703,0.03474044659290595
551623,51,0.004009266827198359,0.01744877420616812
580376,52,0.004629088985416415,0.020740572631007214
560166,52,0.004325578847050445,0.019372474712867103
569747,52,0.004629088985416415,0.020740572631007214
553524,50,3.304137014550374e-8,2.0895743469181204e-5
584720,64,0.01128310619666191,0.03269701588085404
562245,50,0.0036615119356883186,0.017055405238705308
577172,51,0.004329673429940551,0.01885549438115595
559149,56,0.011429966116363533,0.03478531824314216
574074,64,0.01128310619666191,0.03269701588085404
557810,50,1.6705924533277117e-8,1.4784318597107613e-5
571903,56,0.011767420107932748,0.03547646909915372
555861,50,0.0041601840537406135,0.01758504244524224
569776,56,0.011469520348098703,0.03474044659290595
553874,64,0.010683991500393248,0.031462552981301684
567692,64,0.01119261123517756,0.032526367596600964
552645,50,0.003712976694412471,0.01744394865182763
598576,64,0.0059063401016004324,0.018052094508806214
566415,49,4.132646115828395e-9,7.1837556051793435e-6
550707,66,0.006327616613797676,0.019012581477042767
591124,64,0.005969844209683851,0.018218746305989422
564354,50,0.0036678061726378858,0.017425759248845527
582569,64,0.011493888893376008,0.03307417843497967
562292,52,0.004325578847050445,0.019372474712867103
562504,135,0.005508206638196879,0.023802727676471798
593380,130,0.0023743414779918057,0.015559046139464836
566765,135,0.005508206638196879,0.023802727676471798
594463,119,7.905355499593482e-5,8.216396574891887e-4
550800,135,0.0048394105746510565,0.022761073883513235
574210,135,0.0036025200495890673,0.02084077933981255
595579,112,0,0
551918,112,5.769951274930877e-14,7.3190091477215795e-9
578474,135,0.0035955245217139716,0.02082082869794322
596578,120,1.0810733141409915e-4,0.0011118691656452
591238,135,0.0029142043621731306,0.017751823107281416
560385,135,0.002388178671712089,0.015181035639893939
586908,134,0.020732986815783998,0.06419956588200253
589028,134,0.0200099367124291,0.06266650285636627
584789,134,0.020603970211759064,0.06390557423482582
553566,50,1.6530045313279398e-8,1.4703458177083982e-5
561052,48,4.21648325998412e-9,7.089427415497076e-6
555712,50,1.7061152028810868e-8,1.5087479334535588e-5
550384,50,1.695255071182768e-8,1.4991434406415688e-5
559958,50,1.730879462656537e-8,1.5386263279324128e-5
562094,50,1.7826356306437318e-8,1.5764214044749935e-5
550434,49,4.09798586401577e-9,7.047592622372418e-6
560008,48,4.297525123749389e-9,7.225704908563404e-6
556781,50,1.7061152028810868e-8,1.5087479334535588e-5
573081,56,0.010060580841210719,0.03248862853766079
580549,53,0.008664816998452465,0.028743697289446916
592254,56,0.007717262683839826,0.02647260074117214
557138,56,0.009177545701524216,0.03021131968602936
565678,53,0.005949772679244405,0.021442541534095142
573131,53,0.004668276128618686,0.018108282099511194
581597,56,0.009398716435697917,0.03084884287858627
551810,56,0.009509127188029952,0.031167375224850746
593335,56,0.0037889273443725956,0.015647499619347482
561393,56,0.009177545701524216,0.03021131968602936
566709,56,0.009067129834222937,0.029893706180248045
574175,53,0.00817149153213705,0.027534558847203634
582641,56,0.009752267368209309,0.0318929821604572
595451,56,0.007717262683839826,0.02647260074117214
553967,53,0.008279453580784238,0.027848064800339137
567750,56,0.010353072286488093,0.03312146794574798
575219,56,0.009509127188029952,0.031167375224850746
582695,53,0.005606057116480018,0.02052508893378536
558201,56,0.009177545701524216,0.03021131968602936
596538,56,8.951095191114907e-4,0.005222218919511159
562435,56,0.010499177401506979,0.03344208731917727
567800,53,0.004673106681120409,0.018117324925211634
552861,56,0.009768132218571346,0.03186352682977931
583762,53,0.005606057116480018,0.02052508893378536
576287,56,0.009509127188029952,0.031167375224850746
568835,56,0.009509127188029952,0.031167375224850746
562493,53,0.0037493797659539597,0.015486714497823245
585006,48,0,0
581659,50,1.3957757406586618e-4,0.0017201086720749802
585904,50,0.0020134676707143757,0.009627405153232006
590158,50,1.3513731596079764e-4,0.0016829711127491246
594439,45,8.957439109666602e-4,0.004994208463733043
589611,51,2.9361394373389448e-8,1.8987658123993416e-5
554454,50,0.0024426119198831552,0.0238218117777073
572654,51,1.4503450043459746e-8,1.2936108109703379e-5
593895,51,3.019623240532861e-8,1.933569725151252e-5
557725,51,2.9531522323730506e-8,1.891003457265803e-5
576886,51,2.997353038316866e-8,1.919308459314382e-5
598194,51,1.5683859350437672e-8,1.3989021660881343e-5
561918,50,0.002442613309449546,0.023821812240744474
581132,51,2.997353038316866e-8,1.919308459314382e-5
565197,51,1.4503450043459746e-8,1.2936108109703379e-5
585389,51,2.997353038316866e-8,1.919308459314382e-5
550227,50,0.002442614004232909,0.02382181248423336
569409,51,2.8711371991987688e-8,1.8567271555554648e-5
589661,51,2.997353038316866e-8,1.919308459314382e-5
554504,51,2.7406899530945794e-8,1.7723640724309823e-5
573633,50,0.0024426151602418168,0.023821812907044975
593945,51,1.5147806193222392e-8,1.3510865617981585e-5
557775,51,1.5147806193222392e-8,1.3510865617981585e-5
577869,50,0.0024426137718483194,0.023821812401905295
599193,51,3.001363076159875e-8,1.9409478301988256e-5
561968,51,2.908725409914247e-8,1.862553805201099e-5
581182,51,1.5362225236969757e-8,1.3702125689508728e-5
566171,50,0.0024426128458659054,0.023821812082718916
585439,51,1.5362225236969757e-8,1.3702125689508728e-5
550277,51,2.908725409914247e-8,1.862553805201099e-5
569459,51,1.4503450043459746e-8,1.2936108109703379e-5
590653,50,0.0024426151602418168,0.023821812907044975
554554,51,2.9309956121302425e-8,1.8768149884650414e-5
573683,51,2.9751964180740578e-8,1.90511994959509e-5
594941,51,2.957954825172143e-8,1.9128744377644234e-5
558745,51,2.632168201627339e-8,1.7021813471082025e-5
577919,51,2.9144353118450784e-8,1.8847291644321744e-5
599243,51,1.4932837720221752e-8,1.3319115919232754e-5
562018,51,1.5255015715096076e-8,1.360649559324849e-5
582167,51,2.8711371991987688e-8,1.8567271555554648e-5
566221,51,2.9144353118450784e-8,1.8847291644321744e-5
586428,51,2.8711371991987688e-8,1.8567271555554648e-5
551277,50,0.0024426128458659054,0.023821812082718916
570436,50,0.002442613309449546,0.023821812240744474
590703,51,3.019623240532861e-8,1.933569725151252e-5
555528,50,0.0024426121522677447,0.02382181185292072
573733,51,1.5255015715096076e-8,1.360649559324849e-5
594991,51,1.5255015715096076e-8,1.360649559324849e-5
558795,51,2.9531522323730506e-8,1.891003457265803e-5
577969,51,1.4611209154600706e-8,1.3032227532736235e-5
562990,50,0.0024426142354322957,0.023821812567027454
582217,51,1.4503450043459746e-8,1.2936108109703379e-5
566271,51,1.4825628198348071e-8,1.3223486324273116e-5
586478,51,1.4825628198348071e-8,1.3223486324273116e-5
551327,51,2.7623940785884455e-8,1.786400546241083e-5
570486,51,2.9751964180740578e-8,1.90511994959509e-5
595977,51,2.8493218113655707e-8,1.8426186118795153e-5
560925,51,2.9531522323730506e-8,1.891003457265803e-5
590759,51,1.5576649988577994e-8,1.3893391326501272e-5
557670,50,0.002442613309449546,0.023821812240744474
586501,51,1.5576649988577994e-8,1.3893391326501272e-5
553485,51,2.9309956121302425e-8,1.8768149884650414e-5
583193,50,0.0024426151602418168,0.023821812907044975
578959,51,2.8276176858717047e-8,1.8285820469223298e-5
574737,51,2.9309956121302425e-8,1.8768149884650414e-5
570527,51,1.4503450043459746e-8,1.2936108109703379e-5
567253,51,2.7189858276007127e-8,1.7583276227131278e-5
598169,51,3.063936481018477e-8,1.9619468421339372e-5
597309,49,5.320121068151468e-6,1.429924252680981e-4
583423,48,4.424444625252135e-9,7.445940108962944e-6
591054,54,0.017364631184090585,0.04763861650317693
573818,49,1.8853894485716975e-8,1.6234332191998583e-5
598530,63,0.013373987771127461,0.03634126241989363
585466,50,1.680814606359527e-8,1.4878356737665296e-5
592986,49,1.90848341861248e-8,1.643318917062435e-5
576982,50,1.7825094658454977e-8,1.5531586999731128e-5
586717,49,9.086785630307543e-6,2.365987513439836e-4
594207,57,0.015225999226867858,0.0437910039047747
579200,49,4.270779511515907e-9,7.351296504870615e-6
588660,50,1.680814606359527e-8,1.4878356737665296e-5
565283,50,1.8076435407522188e-8,1.573999695130743e-5
596138,50,1.8614570269769065e-8,1.6219510576633085e-5
581365,49,3.1745550971883883e-6,8.574106418714856e-5
589882,49,4.28122185599496e-6,1.1483777462514032e-4
570600,50,1.793828928409757e-8,1.563022102460136e-5
597359,54,0.009560287137272586,0.033517514654485533
583473,49,4.281696766791801e-9,7.40302692039748e-6
591104,63,0.012641461253955223,0.03475177469992474
573868,49,4.270779511515907e-9,7.351296504870615e-6
599290,50,1.6448651573850153e-8,1.4711197680250467e-5
585516,49,1.8969364335920892e-8,1.6333760672520457e-5
593036,49,5.320121068151468e-6,1.429924252680981e-4
577032,49,1.8969364335920892e-8,1.6333760672520457e-5
586767,57,0.015387238053569228,0.04422079096318792
594257,54,0.017513685055359263,0.04858866918679622
579250,49,2.193197676442599e-6,5.849015306630803e-5
588710,49,1.8969364335920892e-8,1.6333760672520457e-5
566315,50,1.615400632081373e-8,1.4299281225922363e-5
596188,49,1.931578003459161e-8,1.663205151231275e-5
581415,54,0.010478216033617035,0.03444132697402322
589932,54,0.010736642153328594,0.03527669041886501
570650,49,1.8506893000603227e-8,1.5935537143349476e-5
597409,57,0.015548227978923891,0.04465038651353541
583523,49,2.2747574551379988e-6,5.962182891767414e-5
591865,50,1.827614114906814e-8,1.5924614108138106e-5
574815,50,1.5594755303532076e-8,1.394744652725006e-5
599340,50,1.8614570269769065e-8,1.6219510576633085e-5
585566,49,4.347683908576371e-9,7.483681615469692e-6
593086,49,6.572270458384426e-6,1.7416740734331397e-4
577082,49,4.230948361881358e-9,7.315277052488573e-6
586817,54,0.017146331185505598,0.04766361317771683
594307,63,0.012485004967968293,0.0345590515410421
580134,50,1.612885026299829e-8,1.4425156782172146e-5
588760,49,4.347683908576371e-9,7.483681615469692e-6
566365,49,1.8737832701011053e-8,1.61343940130503e-5
596238,49,5.320121068151468e-6,1.429924252680981e-4
582271,50,1.680814606359527e-8,1.4878356737665296e-5
589982,54,0.017364631184090585,0.04763861650317693
571630,50,1.6262936569999484e-8,1.4395711181114821e-5
597459,54,0.017405391545031974,0.04833628838066029
583573,57,0.015387238053569228,0.04422079096318792
591915,49,1.90848341861248e-8,1.643318917062435e-5
574865,50,1.852811971743836e-8,1.613331532126758e-5
599390,48,4.505226395837766e-9,7.581898152116336e-6
585616,49,4.212083281634257e-6,1.1386304856043903e-4
593136,54,0.010921720467606673,0.03582780297569167
577132,49,2.193197676442599e-6,5.849015306630803e-5
587588,50,1.612885026299829e-8,1.4425156782172146e-5
557791,50,1.5826657325589443e-8,1.4009497789709561e-5
595067,50,1.8389335693122016e-8,1.602324824682255e-5
580184,50,1.7963658848074435e-8,1.5641793309735433e-5
588810,49,4.212083281634257e-6,1.1386304856043903e-4
567386,50,1.6262936569999484e-8,1.4395711181114821e-5
596288,49,6.572270458384426e-6,1.7416740734331397e-4
582321,50,1.852811971743836e-8,1.613331532126758e-5
590032,63,0.01266707544435006,0.034783322503229644
571680,50,1.862608145420467e-8,1.613097601458095e-5
598219,50,1.591510308129296e-8,1.4233974669867882e-5
584647,57,0.015709465549777257,0.04508131850425
596305,54,0.009932962513337225,0.03422013265825951
583379,50,1.830198852641769e-8,1.5936404355686092e-5
595101,49,1.8969364335920892e-8,1.6333760672520457e-5
581288,49,1.8969364335920892e-8,1.6333760672520457e-5
593187,54,0.017513685055359263,0.04858866918679622
579140,49,1.8853894485716975e-8,1.6234332191998583e-5
591983,49,1.0681456800362239e-6,2.9550383293330638e-5
576939,50,1.612885026299829e-8,1.4425156782172146e-5
590778,50,1.6448651573850153e-8,1.4711197680250467e-5
573792,50,1.793828928409757e-8,1.563022102460136e-5
588862,54,0.01017338586894396,0.03495358434999209
569600,49,4.270779511515907e-9,7.351296504870615e-6
587657,49,1.90848341861248e-8,1.643318917062435e-5
565241,50,1.5826657325589443e-8,1.4009497789709561e-5
598516,54,0.017513685055359263,0.04858866918679622
585702,57,0.015387238053569228,0.04422079096318792
571941,64,0.011366689397117465,0.03287638351066366
554899,56,0.011408928393217025,0.03479892357921192
594376,151,0.018030703362548105,0.05984828855195531
564374,50,0.0038156600430217795,0.017773509677156844
574985,50,0.003736292584396582,0.017931914169786088
556918,50,0.003700048962521354,0.017234931295910836
566452,50,0.0034793607940231523,0.01679988416552689
550494,50,0.0034076308828560886,0.016453503441247894
577244,56,0.011589996101660133,0.03498794380787043
558971,49,4.132646115828395e-9,7.1837556051793435e-6
568536,49,4.18306207759348e-9,7.271405056718102e-6
551723,64,0.01102568974998884,0.03217070883406928
580476,66,0.0072708854949922195,0.02139924908377328
560266,66,0.006932320028290175,0.020537591011197877
569847,66,0.006932320028290175,0.020537591011197877
553695,50,0.0034808062653767825,0.016716524926720034
585820,66,0.006529979601080251,0.019515888511429214
562345,56,0.01150431207446955,0.034968989080422834
571991,66,0.006431038635973972,0.019196804995751045
554949,66,0.0067312626735185335,0.02002488823241812
595420,151,0.018697633905595812,0.061388015756335845
564424,52,0.004325578847050445,0.019372474712867103
575035,51,0.004250962027490877,0.01850829038568829
556968,52,0.004325578847050445,0.019372474712867103
566502,50,0.0038156600430217795,0.017773509677156844
550544,50,0.004118857157398874,0.017405086306578443
577294,66,0.006999253346671282,0.02070902577497313
559021,50,0.003557906406320358,0.01690064366048158
568586,50,0.003515225749425369,0.016973074577948034
551773,66,0.006327616613797676,0.019012581477042767
581461,52,0.00493262489913322,0.022111248951637144
561100,49,4.132646115828395e-9,7.1837556051793435e-6
570708,50,0.003586955660470636,0.017319455498638243
553745,51,0.00408737047401634,0.01779889106899481
586889,66,0.005626479639961482,0.0172229623507206
562395,66,0.006664225592147789,0.019854832556757844
572874,50,0.0036678061726378858,0.017425759248845527
555679,50,1.605171597589329e-8,1.4205289322438151e-5
596464,157,0.023299741906633243,0.07128599751590506
564474,56,0.01150431207446955,0.034968989080422834
575085,52,0.004440486364059295,0.020838782973176862
557018,56,0.011408928393217025,0.03479892357921192
566552,52,0.004325578847050445,0.019372474712867103
550594,52,0.0039971460092034635,0.01877742469476665
578237,51,0.0046503766234413215,0.02025915810324827
559071,51,0.00408737047401634,0.01779889106899481
568636,51,0.003607893013469079,0.017282852060025868
552478,50,1.5942215813190726e-8,1.4108373327432317e-5
581511,64,0.011493888893376008,0.03307417843497967
561150,50,0.0036678061726378858,0.017425759248845527
570758,50,0.0038156600430217795,0.017773509677156844
553795,52,0.0041771637049237715,0.019624726862542945
588997,64,0.005969844209683851,0.018218746305989422
563229,49,4.132646115828395e-9,7.1837556051793435e-6
572924,52,0.004287637753075984,0.01920166026421692
555799,50,0.0033717659273334167,0.016280313131663116
597508,64,0.0059063401016004324,0.018052094508806214
564524,66,0.006664225592147789,0.019854832556757844
575135,64,0.011366689397117465,0.03287638351066366
557068,64,0.010850702322824589,0.031814151179724595
566602,56,0.011565394732069387,0.03495369718789398
550644,56,0.011185869876986346,0.03424849582474503
578287,56,0.011630711556856847,0.03512462720824738
559121,52,0.004471462496124961,0.020996803404195206
568686,52,0.004629088985416415,0.020740572631007214
552599,49,4.064258195033078e-9,7.10058053933532e-6
581561,66,0.006529979601080251,0.019515888511429214
561200,51,0.0040915938681647295,0.017808000624919943
570808,52,0.004629088985416415,0.020740572631007214
553845,64,0.011109256964136288,0.032348794316117105
590076,64,0.004961660959423472,0.01569357397999086
563279,50,0.0036678061726378858,0.017425759248845527
578315,64,0.011493888893376008,0.03307417843497967
560183,52,0.004293138958809368,0.020152163544951918
575180,66,0.0061279000449320385,0.018512825809332844
558130,64,0.010850702322824589,0.031814151179724595
572986,56,0.011565394732069387,0.03495369718789398
556869,50,0.003335900971689104,0.016107122858532497
570837,56,0.011767420107932748,0.03547646909915372
554867,52,0.004164896493946025,0.019595991971349435
568732,56,0.011565394732069387,0.03495369718789398
553559,50,1.6269599468835576e-8,1.4398133502383598e-5
566665,66,0.006395941435514572,0.019179354249233897
551675,52,0.00431160864328139,0.020280776491286904
594356,151,0.018697633905595812,0.061388015756335845
565388,50,0.0034793607940231523,0.01679988416552689
550463,49,4.110418277081216e-9,7.142697327682862e-6
585767,64,0.011493888893376008,0.03307417843497967
563326,51,0.003974317343461469,0.017282595186521248
555072,135,0.0020491813831790416,0.013350325689075378
583802,132,0.0026955665976823237,0.016688896174360212
598670,130,0.004202640946546105,0.021601727477592078
556144,135,0.0014340676399751564,0.009532886968571347
585928,135,0.0028506686190385377,0.01744466285160477
599703,146,0.018653322572623112,0.059317040370509055
557210,112,5.618912781683308e-11,4.1875100541980727e-7
587014,114,2.898686230598784e-4,0.002580242017439267
599753,130,0.002763407979897859,0.01720068112384866
558281,113,2.8990530496921302e-11,2.2158976023086388e-7
589122,135,0.0028506686190385377,0.01744466285160477
597613,130,0.0032067739975481864,0.018714717924182524
581679,135,0.0027059539860406798,0.016722460911140314
554010,135,0.0016741013212662832,0.01105558571576062
583722,134,0.020603970211759064,0.06390557423482582
551458,50,1.7061152028810868e-8,1.5087479334535588e-5
558934,48,4.297525123749389e-9,7.225704908563404e-6
563195,48,4.297525123749389e-9,7.225704908563404e-6
553605,48,4.270418985564873e-9,7.1801239683517505e-6
566395,48,4.4594707077451865e-9,7.498030135902213e-6
555751,49,4.09798586401577e-9,7.047592622372418e-6
564245,48,4.324493030492898e-9,7.271053490176703e-6
564256,48,4.324493030492898e-9,7.271053490176703e-6
552532,50,1.7061152028810868e-8,1.5087479334535588e-5
562133,48,4.297525123749389e-9,7.225704908563404e-6
554690,49,4.149417372818946e-9,7.136054210002242e-6
576313,53,0.006655569043623976,0.02333933785365636
584819,53,0.007705079519795766,0.0262308446617237
559236,56,0.010499177401506979,0.03344208731917727
569888,56,0.010060580841210719,0.03248862853766079
577357,53,0.008664816998452465,0.028743697289446916
585887,53,0.005606057116480018,0.02052508893378536
559275,53,0.008404813003061347,0.028190509934879225
563536,53,0.008404813003061347,0.028190509934879225
569938,53,0.002527418121759837,0.010298505581689328
578400,56,0.009435287038844789,0.030904964469121044
586958,53,0.005606057116480018,0.02052508893378536
556064,56,0.009768132218571346,0.03186352682977931
570982,53,0.00817149153213705,0.027534558847203634
578450,53,6.617876902017344e-4,0.004670014492627644
589056,56,0.007961990992241976,0.026734364145158965
560299,56,0.010499177401506979,0.03344208731917727
564597,53,0.008404813003061347,0.028190509934879225
572026,56,0.009509127188029952,0.031167375224850746
558229,53,0.005949772679244405,0.021442541534095142
550770,53,0.008279453580784238,0.027848064800339137
590140,53,0.003842343094218372,0.015826001449162054
580512,56,0.009752267368209309,0.0318929821604572
572067,53,0.004668276128618686,0.018108282099511194
565625,56,0.010060872907805846,0.03248762800728476
593518,51,0,0
555047,50,0.003218374156551803,0.015372785704906886
565686,50,0.004890816530166443,0.020156648720028068
572074,50,0.0018396162732471615,0.008777820747627443
576334,50,0.0018396162732471615,0.008777820747627443
591746,51,2.957954825172143e-8,1.9128744377644234e-5
555628,51,1.4182365519259112e-8,1.2649706655131289e-5
574763,51,2.997353038316866e-8,1.919308459314382e-5
596038,51,3.063936481018477e-8,1.9619468421339372e-5
559815,51,2.6971704397675143e-8,1.7442192415880524e-5
579002,51,2.9751964180740578e-8,1.90511994959509e-5
563090,51,1.5255015715096076e-8,1.360649559324849e-5
583253,51,3.019623240532861e-8,1.933569725151252e-5
567295,51,2.9751964180740578e-8,1.90511994959509e-5
587518,51,2.997353038316866e-8,1.919308459314382e-5
552373,51,2.7406899530945794e-8,1.7723640724309823e-5
571514,51,2.7189858276007127e-8,1.7583276227131278e-5
591796,51,1.4611209154600706e-8,1.3032227532736235e-5
556596,50,0.0024426128458659054,0.023821812082718916
575743,50,0.0024426137718483194,0.023821812401905295
597035,50,0.0024426158550248443,0.023821813171791648
559865,51,2.9751964180740578e-8,1.90511994959509e-5
579052,51,1.5362225236969757e-8,1.3702125689508728e-5
564063,51,2.7189858276007127e-8,1.7583276227131278e-5
583303,51,1.504059667134871e-8,1.3415235766295499e-5
567345,51,1.5255015715096076e-8,1.360649559324849e-5
587568,51,1.6006037505326e-8,1.4276403898605191e-5
552423,51,2.9309956121302425e-8,1.8768149884650414e-5
571564,51,2.997353038316866e-8,1.919308459314382e-5
592789,51,2.8276176858717047e-8,1.8285820469223298e-5
556646,51,2.8928413246926355e-8,1.870763763042061e-5
575793,51,2.805913560377838e-8,1.8145455039008227e-5
597085,51,3.019623240532861e-8,1.933569725151252e-5
560836,50,0.0024426126146665185,0.023821812005235855
580036,51,2.8711371991987688e-8,1.8567271555554648e-5
564113,51,2.9531522323730506e-8,1.891003457265803e-5
584290,51,2.8276176858717047e-8,1.8285820469223298e-5
568321,51,2.7189858276007127e-8,1.7583276227131278e-5
588559,51,2.957954825172143e-8,1.9128744377644234e-5
553412,50,0.002442613309449546,0.023821812240744474
572543,50,0.002442613309449546,0.023821812240744474
592839,51,3.063936481018477e-8,1.9619468421339372e-5
556696,51,1.4611209154600706e-8,1.3032227532736235e-5
575843,51,1.4611209154600706e-8,1.3032227532736235e-5
597135,51,1.611324702719968e-8,1.437203477635058e-5
560886,51,2.6971704397675143e-8,1.7442192415880524e-5
580086,51,2.997353038316866e-8,1.919308459314382e-5
564163,51,1.5576649988577994e-8,1.3893391326501272e-5
584340,51,3.019623240532861e-8,1.933569725151252e-5
568371,51,2.9531522323730506e-8,1.891003457265803e-5
588609,51,1.4825628198348071e-8,1.3223486324273116e-5
553462,51,2.8865687896714392e-8,1.848365379389874e-5
572593,51,2.805913560377838e-8,1.8145455039008227e-5
598122,51,2.9796589506660096e-8,1.9269111246095294e-5
563018,51,2.7406899530945794e-8,1.7723640724309823e-5
593840,50,0.0024426158550248443,0.023821813171791648
558840,51,1.5147806193222392e-8,1.3510865617981585e-5
588632,51,1.6006037505326e-8,1.4276403898605191e-5
555590,51,2.8865687896714392e-8,1.848365379389874e-5
585318,50,0.0024426146966578404,0.023821812734835305
551356,51,2.9309956121302425e-8,1.8768149884650414e-5
581078,50,0.0024426142354322957,0.023821812567027454
576849,51,2.8928413246926355e-8,1.870763763042061e-5
572634,51,2.997353038316866e-8,1.919308459314382e-5
569356,50,0.0024426137718483194,0.023821812401905295
598269,50,1.8614570269769065e-8,1.6219510576633085e-5
584447,50,1.830198852641769e-8,1.5936404355686092e-5
592015,49,6.418841845810772e-6,1.7202467025812936e-4
574965,49,4.30713551504323e-9,7.447013510270508e-6
599490,54,0.009851228637854603,0.034419786294478685
585716,57,0.015709465549777257,0.04508131850425
593236,63,0.012491329262444733,0.03456691563386608
578092,49,1.8969364335920892e-8,1.6333760672520457e-5
587688,48,4.505226395837766e-9,7.581898152116336e-6
561001,50,1.6262936569999484e-8,1.4395711181114821e-5
595167,49,5.320121068151468e-6,1.429924252680981e-4
580284,49,4.205379207178628e-9,7.271065081566295e-6
588910,57,0.015709465549777257,0.04508131850425
568447,50,1.659028556522377e-8,1.4685495907136875e-5
596388,54,0.017513685055359263,0.04858866918679622
582421,49,4.30713551504323e-9,7.447013510270508e-6
590843,49,1.8969364335920892e-8,1.6333760672520457e-5
572699,50,1.6262936569999484e-8,1.4395711181114821e-5
598319,48,4.505226395837766e-9,7.581898152116336e-6
584497,49,4.296327479148523e-9,7.395275354364763e-6
592065,54,0.010921720467606673,0.03582780297569167
575899,50,1.659028556522377e-8,1.4685495907136875e-5
599540,57,0.015477480154989088,0.044557593179874073
585766,63,0.012761717094358872,0.03498400898663737
593996,50,1.827614114906814e-8,1.5924614108138106e-5
578142,49,4.276995240305117e-9,7.3569044410337375e-6
587738,49,1.056645836921135e-6,2.9383395769116426e-5
562070,50,1.6699215814409518e-8,1.4781926273631255e-5
595217,49,6.572270458384426e-6,1.7416740734331397e-4
580334,49,2.2747574551379988e-6,5.962182891767414e-5
588960,63,0.012761717094358872,0.03498400898663737
