cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
429909,49,1.8846210645365394e-8,1.1943729597307653e-5
441650,47,2.3822993779260986e-8,1.4469720784071534e-5
404432,49,2.1118654381106107e-8,1.3586100508760348e-5
429090,56,0.011202152996954658,0.033945866422946926
404723,52,0.0026123773276814496,0.012144103777308634
433317,55,0.006643723608130045,0.025226430337600112
408871,56,0.00655712636490356,0.02525544799217326
436724,149,0.013303664281967225,0.050169493183616604
412315,60,0.009175977160887116,0.027793204771113512
441043,60,0.009531860125777513,0.028505801681987866
416498,149,0.01264296355119027,0.048895907259733
446151,50,0.0026644484841416784,0.012927070108533526
420693,52,0.0029179789298569197,0.013570771191549709
424902,49,7.711313247299818e-7,1.14629688724931e-4
400480,52,0.0027769556106242133,0.012741085957340281
431229,56,0.011280126594488245,0.03415099809390942
407872,50,0.002823776382861001,0.013218927222774674
438910,60,0.009531860125777513,0.028505801681987866
415497,60,0.008819981188103624,0.027091351266359247
448323,49,7.954801557356344e-7,1.1824236991000394e-4
423865,49,1.6267684381168624e-4,0.002120105029884758
400493,52,0.0027900943679907667,0.012900175647127005
432299,56,0.011436166767580271,0.034562457179903056
408905,56,0.011486810904615497,0.034828175770996166
439994,60,0.009709801265674478,0.02886663378534211
416564,60,0.008819981188103624,0.027091351266359247
449414,52,0.0033477062500229214,0.015086477042201394
424928,49,1.6267684381168624e-4,0.002120105029884758
401601,152,0.004601822336547279,0.023300553783779713
433364,56,0.011436166767580271,0.034562457179903056
409959,56,0.011564120001752443,0.035034037876348796
441873,56,0.011280126594488245,0.03415099809390942
417625,60,0.008819981188103624,0.027091351266359247
425993,49,1.6267684381168624e-4,0.002120105029884758
402686,61,0.0026462111972609275,0.011086751935538541
434427,56,0.011436166767580271,0.034562457179903056
411023,56,0.011564120001752443,0.035034037876348796
442967,50,0.002699968388078848,0.01309942433511278
418653,61,0.004818999115557631,0.01522152034144037
427057,49,1.6267684381168624e-4,0.002120105029884758
403755,61,0.003800305574732054,0.013214028799550826
435488,56,0.011280126594488245,0.03415099809390942
412087,56,0.011592451767236644,0.0349758788108977
444059,49,7.815664160840765e-7,1.1617793859835459e-4
419752,60,0.008731090658050545,0.026918321846797454
428123,49,1.6267684381168624e-4,0.002120105029884758
404815,61,0.0026462111972609275,0.011086751935538541
436552,56,0.011280126594488245,0.03415099809390942
413154,56,0.011486810904615497,0.034828175770996166
445149,52,0.0035492753488948923,0.015186231774310258
420819,60,0.009531860125777513,0.028505801681987866
429189,49,1.6267684381168624e-4,0.002120105029884758
405878,61,0.003731613901846153,0.013090726370598734
437619,56,0.011280126594488245,0.03415099809390942
414219,56,0.011486810904615497,0.034828175770996166
446242,52,0.0030639779549740155,0.014119696938463388
421882,60,0.009353916983198016,0.028147682093408875
430259,52,0.003104527652809733,0.014302898925644462
406939,152,0.014287583947600529,0.05221158964843243
438695,56,0.011592451767236644,0.0349758788108977
415287,56,0.011486810904615497,0.034828175770996166
447334,64,0.004120878222745457,0.013858814725103894
422946,60,0.009353916983198016,0.028147682093408875
400330,56,0.0062986522092021114,0.02446208300332325
431329,52,0.0031023238140451877,0.014297830126276737
407972,153,0.011476813338953002,0.04563359796310436
439780,50,0.0027354882921352777,0.013271778630507698
416354,56,0.011486810904615497,0.034828175770996166
448423,152,0.012191575986216204,0.04780154841143312
424009,60,0.009353916983198016,0.028147682093408875
401428,56,0.011124132910408644,0.0337408710774798
432399,52,0.0031023238140451877,0.014297830126276737
409005,52,0.0028369399734929136,0.013098060081063503
440873,49,7.780883388969856e-7,1.1566187910938582e-4
417420,50,0.0026289285799646644,0.012754715953330152
449554,60,0.009620753683429658,0.02868547648881149
425075,60,0.009353916983198016,0.028147682093408875
402512,56,0.011486810904615497,0.034828175770996166
433464,52,0.0031023238140451877,0.014297830126276737
410059,52,0.0028057136156903178,0.012732751802480284
441973,52,0.0031406696731163604,0.01447596804434353
418481,56,0.011486810904615497,0.034828175770996166
426138,60,0.009353916983198016,0.028147682093408875
403584,56,0.011409503060569086,0.03462258515077993
434527,52,0.0030256320959028437,0.013941568662220627
411123,52,0.0029236288960197256,0.013270021017459197
443067,64,0.004443017726326505,0.014450481131385461
419543,56,0.011486810904615497,0.034828175770996166
427204,60,0.009353916983198016,0.028147682093408875
404646,56,0.011486810904615497,0.034828175770996166
435588,52,0.0031406696731163604,0.01447596804434353
412187,52,0.0029236288960197256,0.013270021017459197
444159,61,0.003151904686829993,0.012130319809640454
420608,56,0.011486810904615497,0.034828175770996166
428270,60,0.009353916983198016,0.028147682093408875
405706,56,0.011486810904615497,0.034828175770996166
436652,52,0.0031406696731163604,0.01447596804434353
413254,52,0.0029236288960197256,0.013270021017459197
445289,60,0.00961987131166266,0.028686142966529358
421675,50,0.0026644484841416784,0.012927070108533526
429340,60,0.009531860125777513,0.028505801681987866
406766,56,0.011564120001752443,0.035034037876348796
437719,52,0.0031406696731163604,0.01447596804434353
414319,52,0.0029236288960197256,0.013270021017459197
446381,60,0.009798694805037677,0.029047635295906052
422738,56,0.011486810904615497,0.034828175770996166
430410,60,0.009531860125777513,0.028505801681987866
407809,56,0.00655712636490356,0.02525544799217326
438795,52,0.003039378938239898,0.013802392221098967
415387,52,0.0028889591847124692,0.013286135384711241
448260,49,3.4857899450867455e-9,6.094295097336356e-6
423802,50,0.0026644484841416784,0.012927070108533526
400430,50,0.002823776382861001,0.013218927222774674
431480,60,0.009620753683429658,0.02868547648881149
408842,55,0.0064865692511322315,0.024751528360628543
439880,64,0.004120878222745457,0.013858814725103894
416454,52,0.0028889591847124692,0.013286135384711241
449351,49,3.6190944484050836e-9,6.3197191855565585e-6
424865,56,0.011409503060569086,0.03462258515077993
401528,49,6.262622170785767e-5,0.0011508601921277372
432545,60,0.009620753683429658,0.02868547648881149
409173,58,0.004389273915757585,0.013896541453110397
440973,152,0.012191575986216204,0.04780154841143312
417520,52,0.0028408540131410302,0.013100152986805657
425930,50,0.0026289285799646644,0.012754715953330152
402612,52,0.002854756542028185,0.013099497779635495
416733,133,0,0
436961,134,0,0
401755,143,0.009803807207137175,0.041426347619215466
421978,142,0.014592246661215271,0.05181868993633625
427357,134,0,0
433712,144,0.0059879201345684335,0.028670638854101285
402798,143,0.012821178370550992,0.04738215340386281
438014,133,0,0
407077,143,0.011428633594471965,0.0444276068249182
442261,134,4.045965327956403e-5,3.2666967223169135e-4
411334,142,0.012317859651049697,0.04694833880193973
446548,136,0,0
414610,136,0,0
418818,143,0.005270817196661176,0.025677684355327805
424105,142,0.014592246661215271,0.05181868993633625
429505,136,0,0
435838,144,0.011161941012596877,0.044104042802528644
403927,130,2.664974825028503e-4,0.0032017873221757732
440103,137,5.122812599669906e-4,0.003941489710914876
408200,135,0,0
444356,144,0.005459573157087342,0.02631701761400916
412449,131,0,0
448663,133,0,0
416662,143,0.010627991007884514,0.04304075233008596
419955,133,2.5722771199342506e-7,1.7091686705063513e-5
426262,143,0.0071737596884646,0.03427750601157294
431645,133,0,0
401613,145,0.010363220158818784,0.04273444708237726
402414,50,2.817623717166817e-8,1.8184894675728197e-5
413061,50,6.549061182879796e-9,8.304951586198445e-6
424781,50,6.5991476419795674e-9,8.368473864792622e-6
406711,50,6.503546703412853e-9,8.244611670334658e-6
415184,50,2.8612131274861057e-8,1.8466235932101047e-5
427972,50,6.5991476419795674e-9,8.368473864792622e-6
427985,50,6.6489787282347915e-9,8.431672741939614e-6
426865,49,2.7008282148905037e-8,1.7183462484017078e-5
423718,50,6.5991476419795674e-9,8.368473864792622e-6
403463,49,2.6842613456990504e-8,1.6991634904923998e-5
426891,50,6.3910843282606525e-9,8.109740294267344e-6
403476,50,2.7303332015176517e-8,1.7621493953016276e-5
430070,50,2.7049614139593306e-8,1.746843958038127e-5
405631,50,6.5991476419795674e-9,8.368473864792622e-6
435407,50,2.7464472717841532e-8,1.7539742685059762e-5
407772,50,6.503546703412853e-9,8.244611670334658e-6
449255,50,2.884132480991177e-8,1.8407554947123975e-5
419436,50,2.7922518592113898e-8,1.8032184220604537e-5
425820,50,2.6831945945106873e-8,1.7327864363359877e-5
440766,50,6.709060151063385e-9,8.471380288656608e-6
440779,51,6.481281339932751e-9,8.349645039021548e-6
404516,49,2.59336076438389e-8,1.6416205300512755e-5
443940,50,2.884132480991177e-8,1.8407554947123975e-5
406648,49,2.59336076438389e-8,1.6416205300512755e-5
432234,50,6.5991476419795674e-9,8.368473864792622e-6
408816,50,6.499230096624572e-9,8.241753691256364e-6
439669,50,2.8393998303646236e-8,1.8122040004955634e-5
408829,50,6.549061182879796e-9,8.304951586198445e-6
439682,50,2.884132480991177e-8,1.8407554947123975e-5
430480,55,0.005227202164706945,0.0198576826622934
441097,52,0.007860919074915396,0.026023579544506344
449620,55,0.007395503278924957,0.025919534178091532
409096,60,0.00785394940773244,0.02647235463544018
423027,55,0.003397298902243832,0.01447928918765084
441118,55,0.006525431158813629,0.02337722908260616
404835,60,0.007033641755056637,0.024121282298234382
425041,60,0.006116683650465005,0.02155035742088143
444269,52,0.009367208882483347,0.030260201978707265
406967,60,0.007033641755056637,0.024121282298234382
426226,55,0.005227202164706945,0.0198576826622934
444282,52,0.009132143341213775,0.029553497543018503
409180,55,0.005382942274760421,0.01993694572829047
432605,55,0.005227202164706945,0.0198576826622934
448553,55,0.007395904880672981,0.025919224063089653
407013,54,0.012484893975129873,0.03554430687872173
432618,55,0.005227202164706945,0.0198576826622934
415466,60,0.005700625319911879,0.020421767791257303
434722,55,0.006414716904815138,0.023064979569560502
415479,60,0.007546196044363701,0.025585173195222778
436826,52,0.00915068797053478,0.029581531662018896
421968,55,0.003397298902243832,0.01447928918765084
440066,55,0.006424564826152577,0.02320445330080091
420797,60,0.00785394940773244,0.02647235463544018
442065,60,0.006219279404618206,0.021833013288214444
424000,60,0.0081613355635156,0.027364018038451378
443241,55,0.006414716904815138,0.023064979569560502
427175,60,0.007245449771617845,0.02471520525634479
446389,52,0.009483763156216773,0.030583967567689194
408029,60,0.00785394940773244,0.02647235463544018
431544,55,0.005227202164706945,0.0198576826622934
447528,55,0.006125437686531151,0.022430003242210006
410219,52,0.008687311098925312,0.028290140512040384
431557,55,0.004407901011168604,0.017700148576961547
405930,54,0.011728104834729433,0.03378512592675823
430382,60,0.00785394940773244,0.02647235463544018
419719,60,0.007245449771617845,0.02471520525634479
439003,55,0.006097806004343429,0.022279161521118293
424117,55,0.002770462504366355,0.011650801997373601
441021,60,0.008264007229548356,0.027663459940286197
422943,60,0.008572506776345417,0.02856126883462061
442200,55,0.006125437686531151,0.022430003242210006
426129,60,0.0081613355635156,0.027364018038451378
442227,55,1.3717183657985626e-4,0.0010767119075808153
404018,57,0,0
434853,59,0,0
421023,53,0,0
442313,59,0,0
402709,49,0.006545827071926157,0.02414766184802716
438078,11,0,0
421395,48,1.9256249213676982e-8,1.207880680835984e-5
427855,48,2.3710430687673962e-8,1.4716796614815883e-5
434241,48,2.465645375944823e-8,1.5303982710730867e-5
439652,50,2.8122990898464675e-8,1.7895526673150703e-5
401256,49,2.1778466725915062e-8,1.4010430723350988e-5
445966,48,2.5841391293394116e-8,1.603947043004629e-5
407656,49,2.265616065704307e-8,1.457506339821984e-5
414075,49,2.4704412696159263e-8,1.5734971575729133e-5
427876,48,2.5841391293394116e-8,1.603947043004629e-5
440553,49,1.9753014791563734e-8,1.2518367605995528e-5
403320,47,2.1584692573227236e-8,1.325516606530101e-5
416147,49,2.133807060125795e-8,1.372725310568885e-5
429959,47,2.481431609928169e-8,1.507182637858295e-5
441700,48,2.465645375944823e-8,1.5303982710730867e-5
404482,49,2.375462772894311e-8,1.528165874941199e-5
418220,49,2.0432259135114104e-8,1.2948809858070102e-5
431123,50,2.6717335575158494e-8,1.708659928740244e-5
442848,50,2.8122990898464675e-8,1.7895526673150703e-5
406545,49,2.1118654381106107e-8,1.3586100508760348e-5
419390,49,2.4852878189305996e-8,1.59881946973003e-5
433167,47,2.5060573904731887e-8,1.5221398838594088e-5
444882,48,2.5603676284701516e-8,1.589192049748617e-5
408609,48,1.7867030184444177e-8,1.1207493135077083e-5
421468,48,2.3710430687673962e-8,1.4716796614815883e-5
434310,49,2.7882406064613792e-8,1.7471793209432225e-5
446031,50,2.7383781594865566e-8,1.7512832477895962e-5
409773,49,2.353496772703367e-8,1.5140419303321037e-5
423547,49,2.1111491753458234e-8,1.337925079181367e-5
436334,47,2.307918492072403e-8,1.4017955082310608e-5
448069,48,2.465645375944823e-8,1.5303982710730867e-5
411842,49,2.1111491753458234e-8,1.337925079181367e-5
424719,49,2.5376563508014435e-8,1.616309571244679e-5
437478,48,2.6240514814512597e-8,1.6448253951132766e-5
400200,49,2.265616065704307e-8,1.457506339821984e-5
449221,50,2.7383781594865566e-8,1.7512832477895962e-5
413008,49,2.4704412696159263e-8,1.5734971575729133e-5
426802,48,2.5130671044557393e-8,1.5598326914141132e-5
439506,49,2.1339063281312443e-8,1.3523467884287677e-5
402258,47,2.1584692573227236e-8,1.325516606530101e-5
415079,49,2.1118654381106107e-8,1.3586100508760348e-5
428888,47,2.3822993779260986e-8,1.4469720784071534e-5
440653,48,2.600765306077181e-8,1.6302285857840424e-5
403420,49,2.375462772894311e-8,1.528165874941199e-5
417152,49,1.8846210645365394e-8,1.1943729597307653e-5
430960,48,1.9256249213676982e-8,1.207880680835984e-5
442685,49,1.9753014791563734e-8,1.2518367605995528e-5
405482,49,2.1118654381106107e-8,1.3586100508760348e-5
418320,49,2.4852878189305996e-8,1.59881946973003e-5
432117,48,2.3710430687673962e-8,1.4716796614815883e-5
443833,48,2.5841391293394116e-8,1.603947043004629e-5
407545,48,1.7867030184444177e-8,1.1207493135077083e-5
420397,47,2.481431609928169e-8,1.507182637858295e-5
433267,50,2.7897350166081417e-8,1.7751937442407544e-5
445868,49,2.0205836208135027e-8,1.2805323229444499e-5
408709,49,2.1778466725915062e-8,1.4010430723350988e-5
422476,49,2.0658670007895476e-8,1.3092289523099308e-5
435290,47,2.5309356199956417e-8,1.5372505129685555e-5
447018,48,2.6549699012820293e-8,1.647911999802344e-5
410776,49,2.0205836208135027e-8,1.2805323229444499e-5
423647,49,2.4852878189305996e-8,1.59881946973003e-5
436434,49,2.7882406064613792e-8,1.7471793209432225e-5
449058,49,1.952544326370952e-8,1.2374155289189589e-5
411942,49,2.4704412696159263e-8,1.5734971575729133e-5
425728,48,2.465645375944823e-8,1.5303982710730867e-5
438460,47,2.3575480317777247e-8,1.4319388409966165e-5
401197,47,2.134283166073132e-8,1.310664771652124e-5
414012,49,2.1118654381106107e-8,1.3586100508760348e-5
427813,49,2.1111491753458234e-8,1.337925079181367e-5
439606,48,2.7168398584352698e-8,1.7029896111986592e-5
402358,49,2.290974472937416e-8,1.459188109537386e-5
416084,49,1.8846210645365394e-8,1.1943729597307653e-5
429896,48,1.9256249213676982e-8,1.207880680835984e-5
441637,49,2.1339063281312443e-8,1.3523467884287677e-5
404419,49,2.1118654381106107e-8,1.3586100508760348e-5
417252,49,2.4852878189305996e-8,1.59881946973003e-5
431060,48,2.465645375944823e-8,1.5303982710730867e-5
442785,48,2.600765306077181e-8,1.6302285857840424e-5
406482,48,1.8561052903520754e-8,1.1642777547219596e-5
430147,56,0.00655712636490356,0.02525544799217326
405770,49,6.267413069913876e-5,0.0011513215931977824
433612,60,0.009620753683429658,0.02868547648881149
409912,56,0.006350297577113427,0.024619641647665808
437774,152,0.013362049025611989,0.050354617740806094
413333,61,0.003731613901846153,0.013090726370598734
442122,60,0.009709801265674478,0.02886663378534211
417540,64,0.003485850195251228,0.012669058347185002
447230,50,0.0027354882921352777,0.013271778630507698
421747,52,0.0031023238140451877,0.014297830126276737
425954,50,0.0026787187313269917,0.012787631087628976
401565,64,0.00376819040371059,0.013179136115425425
432286,56,0.011202152996954658,0.033945866422946926
408892,56,0.01167047185367931,0.03518258415799668
439981,60,0.009620753683429658,0.02868547648881149
416517,152,0.011908769590166523,0.04704788614930784
449401,49,7.989585185212442e-7,1.1875848237583577e-4
424915,49,7.676529619443718e-7,1.1411361577059926e-4
401578,156,0.013981961713700362,0.051357295410473326
433351,56,0.011280126594488245,0.03415099809390942
409946,56,0.011124132910408644,0.0337408710774798
441860,56,0.011202152996954658,0.033945866422946926
417578,152,0.012097364876593903,0.047548931826813856
425980,49,7.676529619443718e-7,1.1411361577059926e-4
402673,152,0.00955254180769385,0.041351562762852796
434414,56,0.011280126594488245,0.03415099809390942
411010,56,0.011436166767580271,0.034562457179903056
442954,50,0.0026644484841416784,0.012927070108533526
418640,152,0.012097364876593903,0.047548931826813856
427044,49,7.676529619443718e-7,1.1411361577059926e-4
403742,152,0.00955254180769385,0.041351562762852796
435475,56,0.011280126594488245,0.03415099809390942
412074,56,0.011436166767580271,0.034562457179903056
444046,50,0.0027222460062533067,0.01306652270292311
419705,152,0.012097364876593903,0.047548931826813856
428110,49,7.676529619443718e-7,1.1411361577059926e-4
404802,152,0.011908769590166523,0.04704788614930784
436539,56,0.011280126594488245,0.03415099809390942
413141,56,0.011436166767580271,0.034562457179903056
445136,49,7.989585185212442e-7,1.1875848237583577e-4
420772,152,0.012097364876593903,0.047548931826813856
429176,49,7.676529619443718e-7,1.1411361577059926e-4
405865,152,0.011908769590166523,0.04704788614930784
437606,56,0.011280126594488245,0.03415099809390942
414206,56,0.011436166767580271,0.034562457179903056
446229,52,0.0033088745392966076,0.01490860593010739
421835,152,0.012097364876593903,0.047548931826813856
430246,49,7.676529619443718e-7,1.1411361577059926e-4
406926,152,0.010872074480921753,0.04440392541302855
438682,56,0.011280126594488245,0.03415099809390942
415274,56,0.01167047185367931,0.03518258415799668
447321,64,0.004656208922254745,0.014896212626009592
422899,152,0.012097364876593903,0.047548931826813856
431316,49,1.6267684381168624e-4,0.002120105029884758
407959,64,0.00376819040371059,0.013179136115425425
439767,50,0.002699968388078848,0.01309942433511278
416341,56,0.01167047185367931,0.03518258415799668
448410,61,0.003731613901846153,0.013090726370598734
423961,149,0.012040284165068183,0.0473739599751578
401415,56,0.00655712636490356,0.02525544799217326
432386,52,0.0031858001296105696,0.014669712732290674
408992,52,0.0028057136156903178,0.012732751802480284
440860,49,7.500605205763838e-7,1.1369682534025522e-4
417407,56,0.01167047185367931,0.03518258415799668
449507,152,0.013494290057858821,0.050615044838928334
425028,152,0.012097364876593903,0.047548931826813856
402499,56,0.011514432945408822,0.03476944635500033
433451,52,0.0031858001296105696,0.014669712732290674
410046,52,0.0029179789298569197,0.013570771191549709
441960,52,0.0032700428285702935,0.014730747685689792
418468,56,0.011436166767580271,0.034562457179903056
426091,149,0.012040284165068183,0.0473739599751578
403571,56,0.01167047185367931,0.03518258415799668
434514,52,0.0032700428285702935,0.014730747685689792
411110,52,0.0029179789298569197,0.013570771191549709
443054,52,0.003039378938239898,0.013802392221098967
419530,56,0.011436166767580271,0.034562457179903056
427157,152,0.012097364876593903,0.047548931826813856
404633,56,0.01167047185367931,0.03518258415799668
435575,52,0.0032700428285702935,0.014730747685689792
412174,52,0.002948940377487409,0.013585327617063743
444146,64,0.0036269080044367295,0.012920014793854049
420595,56,0.011436166767580271,0.034562457179903056
428223,152,0.012097364876593903,0.047548931826813856
405693,56,0.011514432945408822,0.03476944635500033
436639,52,0.0032700428285702935,0.014730747685689792
413241,52,0.0029179789298569197,0.013570771191549709
445236,152,0.011908769590166523,0.04704788614930784
421662,56,0.011436166767580271,0.034562457179903056
429327,60,0.008997923262927024,0.02744062038656945
406753,56,0.011124132910408644,0.0337408710774798
437706,52,0.0032700428285702935,0.014730747685689792
414306,52,0.0029179789298569197,0.013570771191549709
446368,60,0.009798694805037677,0.029047635295906052
422725,56,0.011436166767580271,0.034562457179903056
430397,60,0.009353916983198016,0.028147682093408875
407796,56,0.006505480996992245,0.025096144930481932
438782,52,0.0031406696731163604,0.01447596804434353
415374,52,0.003039378938239898,0.013802392221098967
448247,49,3.4857899450867455e-9,6.094295097336356e-6
423789,56,0.011592451767236644,0.0349758788108977
400417,50,0.0025743062538129734,0.012187609263158726
431467,60,0.009353916983198016,0.028147682093408875
408106,58,0.005548774281912798,0.01598450184865413
439867,64,0.004656208922254745,0.014896212626009592
416441,52,0.003039378938239898,0.013802392221098967
449338,49,3.6098641752675527e-9,6.269767155853952e-6
424852,56,0.011592451767236644,0.0349758788108977
401515,49,6.299833978692215e-5,0.0011577024553918597
432532,60,0.009353916983198016,0.028147682093408875
409137,60,0.009175977160887116,0.027793204771113512
440960,64,0.003061115214671629,0.011966377484264153
417507,52,0.003039378938239898,0.013802392221098967
425917,56,0.011592451767236644,0.0349758788108977
402599,52,0.002725146212917625,0.012370167921031818
433596,60,0.009620753683429658,0.02868547648881149
410190,60,0.009175977160887116,0.027793204771113512
442102,60,0.009531860125777513,0.028505801681987866
418568,52,0.0030000982154115637,0.013623355462413654
426981,56,0.011592451767236644,0.0349758788108977
403671,52,0.0028057136156903178,0.012732751802480284
420956,137,9.099242551531867e-4,0.0065377608819613174
441190,137,0,0
406032,130,7.640648378159208e-4,0.005674296697316018
427332,144,0.005373771540219058,0.025959164509947414
433550,151,0.017538360023992484,0.05743646605258133
401804,134,0,0
437996,136,4.916137503569091e-5,3.944576401217528e-4
407064,143,0.011196463212601251,0.04396734414581648
442243,137,0,0
411321,142,0.011976638180445665,0.04628788940854684
446517,136,0,0
414583,137,0,0
418795,144,0.010921211947509916,0.043632804382926
423097,136,0,0
429473,137,4.836321242875704e-5,3.9124241551725003e-4
435680,151,0.017538360023992484,0.05743646605258133
403903,130,7.640648378159208e-4,0.005674296697316018
440085,144,0.013454034648129725,0.04909992028826562
408172,128,6.04180634785881e-4,0.004938900489578957
444191,151,0.01769572233269173,0.0577252750190137
412421,143,6.927061650840158e-4,0.005402482434475563
448638,137,0,0
416649,142,0.014592246661215271,0.05181868993633625
419914,137,0,0
425242,133,0,0
431614,134,0,0
400739,135,0,0
436932,137,4.864194041464978e-5,3.923682044791987e-4
406001,143,0.011196463212601251,0.04396734414581648
404571,50,6.549061182879796e-9,8.304951586198445e-6
415154,49,2.5659747573396887e-8,1.6325453978823437e-5
427933,50,2.6130250765677368e-8,1.6957178561997847e-5
413078,50,6.5991476419795674e-9,8.368473864792622e-6
420475,49,2.7008282148905037e-8,1.7183462484017078e-5
431158,50,6.549061182879796e-9,8.304951586198445e-6
431171,50,6.5991476419795674e-9,8.368473864792622e-6
438609,50,2.8393998303646236e-8,1.8122040004955634e-5
405592,49,2.6842613456990504e-8,1.6991634904923998e-5
426878,50,2.7049614139593306e-8,1.746843958038127e-5
405605,50,2.7303332015176517e-8,1.7621493953016276e-5
433290,50,6.549061182879796e-9,8.304951586198445e-6
405618,50,6.499230096624572e-9,8.241753691256364e-6
433303,50,6.5991476419795674e-9,8.368473864792622e-6
407759,50,6.5991476419795674e-9,8.368473864792622e-6
444994,50,2.8393998303646236e-8,1.8122040004955634e-5
412017,50,6.5991476419795674e-9,8.368473864792622e-6
422634,50,2.7922518592113898e-8,1.8032184220604537e-5
437531,50,2.8356812568547093e-8,1.8109650120910047e-5
443914,50,2.791121371401415e-8,1.7825060629469398e-5
408777,49,2.6842613456990504e-8,1.6991634904923998e-5
443927,50,2.8393998303646236e-8,1.8122040004955634e-5
408790,50,2.5743593700228074e-8,1.6624984997348207e-5
448193,50,2.8393998303646236e-8,1.8122040004955634e-5
408803,50,2.817623717166817e-8,1.8184894675728197e-5
443953,50,6.709060151063385e-9,8.471380288656608e-6
410929,50,2.7303332015176517e-8,1.7621493953016276e-5
443966,50,6.709060151063385e-9,8.471380288656608e-6
410942,50,6.499230096624572e-9,8.241753691256364e-6
442851,50,2.791121371401415e-8,1.7825060629469398e-5
432511,60,0.008571596984031352,0.028561898984074362
444200,60,0.007553354508888163,0.025596596088912134
411209,60,0.007033641755056637,0.024121282298234382
426200,52,0.00716710605655813,0.024123677981920763
444221,60,0.008571596984031352,0.028561898984074362
406954,60,0.007033641755056637,0.024121282298234382
426213,55,0.005309269779665957,0.020006733869077156
445398,55,0.006125437686531151,0.022430003242210006
409156,52,0.008224214918495079,0.027005800079320946
429381,52,0.008687311098925312,0.028290140512040384
448540,52,0.008785454242432227,0.02858609362904051
411282,52,0.008687311098925312,0.028290140512040384
434696,52,0.009266438687042624,0.029905053964021277
411295,52,0.007529072280077313,0.02509500102021129
434709,52,0.008669705541327392,0.028263289025339332
418734,52,0.008803294850737978,0.02861324100306559
436813,52,0.009367208882483347,0.030260201978707265
418747,52,0.007860530514745579,0.0260239142479803
440053,55,0.006525431158813629,0.02337722908260616
423974,60,0.006116683650465005,0.02155035742088143
443215,52,0.00915068797053478,0.029581531662018896
423987,60,0.00785394940773244,0.02647235463544018
443228,55,0.007064695781569361,0.02496928551644275
425181,55,0.002770462504366355,0.011650801997373601
446342,60,0.008366505705298418,0.027962444799245277
405887,60,0.005803271258743894,0.02069932610398298
428343,55,0.005309269779665957,0.020006733869077156
447515,55,0.006424564826152577,0.02320445330080091
410172,60,0.00795729599305262,0.026768387047649476
433625,52,0.00925147963449912,0.02993512372742776
412286,60,0.007546196044363701,0.025585173195222778
433638,52,0.009266438687042624,0.029905053964021277
410232,52,0.007529072280077313,0.02509500102021129
433651,55,0.006401709950739433,0.023086868608618097
420905,55,0.003458472974614819,0.014752510419773207
441008,60,0.006116683650465005,0.02155035742088143
426103,60,0.006116683650465005,0.02155035742088143
442187,55,0.006525431158813629,0.02337722908260616
426116,60,0.007238583114546095,0.024704161959740997
445335,52,0.009367208882483347,0.030260201978707265
427296,55,0.004356423597594341,0.0175226514086911
445348,52,0.008669705541327392,0.028263289025339332
426358,59,8.675218946956106e-4,0.005698036095038616
400834,55,0,0
433789,59,0,0
419957,59,0,0
440188,59,0,0
402696,49,0.006062720948514029,0.02280000288979877
433828,11,1.2198954243020065e-5,2.6829018832934194e-4
422553,48,2.536717366462946e-8,1.5745123500173835e-5
429925,49,2.0658670007895476e-8,1.3092289523099308e-5
435371,49,2.7882406064613792e-8,1.7471793209432225e-5
441670,47,2.5060573904731887e-8,1.5221398838594088e-5
403303,49,1.788025515883944e-8,1.1417739491123597e-5
447103,50,2.7897350166081417e-8,1.7751937442407544e-5
409708,49,2.0205836208135027e-8,1.2805323229444499e-5
416134,47,2.3822993779260986e-8,1.4469720784071534e-5
429946,47,2.307918492072403e-8,1.4017955082310608e-5
441687,48,2.3945733510611507e-8,1.4862845767577543e-5
404469,49,2.2875581299024797e-8,1.4716220882528938e-5
418207,49,1.8846210645365394e-8,1.1943729597307653e-5
431110,48,2.8484054206942556e-8,1.7667983901810857e-5
442835,50,2.6940619199640898e-8,1.7229402613154005e-5
406532,47,2.2068427977885247e-8,1.3552213301778289e-5
419377,49,2.4194598267101242e-8,1.5564703296010448e-5
433154,47,2.481431609928169e-8,1.507182637858295e-5
444869,47,2.5060573904731887e-8,1.5221398838594088e-5
407695,49,2.515136857094245e-8,1.6019658222373315e-5
421455,47,2.4566802997453006e-8,1.4921491994810503e-5
434297,48,2.801038529612357e-8,1.7374166374665865e-5
446018,50,2.6940619199640898e-8,1.7229402613154005e-5
409760,49,2.133807060125795e-8,1.372725310568885e-5
423534,49,1.952544326370952e-8,1.2374155289189589e-5
436321,49,2.179188469788374e-8,1.381043255745279e-5
448056,47,2.4566802997453006e-8,1.4921491994810503e-5
411829,49,1.8846210645365394e-8,1.1943729597307653e-5
424706,49,2.4852878189305996e-8,1.59881946973003e-5
437465,48,2.600765306077181e-8,1.6302285857840424e-5
400187,49,2.1778027839791752e-8,1.4010283474533375e-5
449208,50,2.6940619199640898e-8,1.7229402613154005e-5
412995,49,2.309523465665929e-8,1.4857456874485787e-5
426789,48,2.3710430687673962e-8,1.4716796614815883e-5
439493,49,2.0205836208135027e-8,1.2805323229444499e-5
402245,49,1.788025515883944e-8,1.1417739491123597e-5
