cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
142003,47,0.0035748750829089136,0.026810306805062575
148308,50,0.0032867898652367126,0.02522550166591784
139805,50,0.0033086457864044743,0.0253197175119911
148333,47,0.003862198088558924,0.02732395913403089
139843,51,0.0037585980760660017,0.02674349284939959
148358,51,0.0037438622373495325,0.026730850248235235
140857,50,0.0032867898652367126,0.02522550166591784
148383,47,0.0035748750829089136,0.026810306805062575
140882,47,0.003545019591283829,0.02620555164215603
148437,37,0.0027007877414463796,0.013003524393001988
140916,51,0.0038470798996385713,0.02682300371294545
149360,50,0.0010455775478565579,0.005543109949448362
140941,47,0.003576040754571419,0.02678844181656638
105913,116,0,0
138771,133,0.009014516975893859,0.0377441430253678
145217,128,0.004900586977475702,0.026485743028248614
148407,128,0.004924103747313032,0.026549193481230016
125061,116,0,0
143130,112,0,0
111237,112,0,0
114425,116,0,0
116557,116,0,0
145181,51,0.0038470798996385713,0.02682300371294545
147287,51,0.0036405146269489976,0.026646937100308812
149406,47,0.003931096256791709,0.027372031280952315
137680,48,0.0034100264686229152,0.02569092818498036
141992,51,0.003891350353217335,0.026865076918239496
144106,51,0.0037585980760660017,0.02674349284939959
142028,47,0.003567776429207057,0.026754822858591227
142989,50,0.003439901243723177,0.025887835422546652
143014,47,0.003545019591283829,0.02620555164215603
143039,51,0.0037585980760660017,0.02674349284939959
143064,47,0.0035748750829089136,0.026810306805062575
143089,47,0.0035678522021957734,0.026755864011204892
104848,116,0,0
123999,116,0,0
143117,116,0.0013164201080100083,0.014294320595196692
149539,112,0,0
130373,112,0,0
131447,115,0,0
133569,116,0,0
135671,116,0.0011395424772112236,0.013367510921124022
136756,116,0,0
137823,116,0,0
147276,47,0.003931096256791709,0.027372031280952315
149395,47,0.003862198088558924,0.02732395913403089
141981,51,0.0038470798996385713,0.02682300371294545
144095,47,0.003931096256791709,0.027372031280952315
146189,50,0.003439901243723177,0.025887835422546652
144131,47,0.0035748750829089136,0.026810306805062575
144156,47,0.0035678522021957734,0.026755864011204892
145095,50,0.001046821773862709,0.005546415509842937
145120,50,0.003439901243723177,0.025887835422546652
145145,47,0.003931096256791709,0.027372031280952315
145170,51,0.0037585980760660017,0.02674349284939959
102732,114,0,0
122934,116,0,0
142069,116,0,0
149513,116,0,0
144215,112,0,0
145262,116,0,0
146295,116,0.0024476555141125845,0.019657507529579104
146329,116,0,0
147373,116,4.2568559281727165e-4,0.003321053126388307
148416,116,0.002550123810864185,0.01993767788774944
149384,48,0.0034564532093695343,0.025883442162617388
141970,51,0.003566839470313012,0.02659229977702254
144084,47,0.003931096256791709,0.027372031280952315
146178,50,0.0032867898652367126,0.02522550166591784
148296,50,0.0010455775478565579,0.005543109949448362
146214,47,0.003931096256791709,0.027372031280952315
146239,51,0.0037880657165525805,0.0267692992799489
146264,47,0.0035664682482476544,0.02677811183503406
147215,53,0.0011779153423418826,0.006109007453120729
147240,50,0.0032867898652367126,0.02522550166591784
147265,47,0.003862198088558924,0.02732395913403089
101656,113,0,0
121868,112,0,0
141019,116,0,0
149496,116,0.0021692896329162624,0.01897679260648676
141959,47,0.0034967937924297683,0.0260099874790569
144073,47,0.003862198088558924,0.02732395913403089
146167,50,0.0033985921961570287,0.025677910123709766
148285,53,0.0010765844212284538,0.005732520016555597
149504,37,0.0010950780797952932,0.0053266466706965165
139791,50,0.0029585453263378737,0.02382421969631435
148321,48,0.0035958353590083625,0.0264633873366801
139818,47,0.003545019591283829,0.02620555164215603
148346,47,0.004017038987674119,0.027436323875321057
139856,51,0.0038470798996385713,0.02682300371294545
148371,51,0.0038323440609221025,0.02680934256985283
140870,50,0.0033086457864044743,0.0253197175119911
148396,47,0.003576040754571419,0.02678844181656638
140904,51,0.003566839470313012,0.02659229977702254
149348,53,0.0010790362975681065,0.0057390514618186495
140929,51,0.003891350353217335,0.026865076918239496
149373,50,0.0032867898652367126,0.02522550166591784
138731,139,0.006990660380648508,0.03042426447320042
139836,133,0.009014516975893859,0.0377441430253678
147342,128,0.004924103747313032,0.026549193481230016
149472,128,0.004924103747313032,0.026549193481230016
119746,116,0,0
140992,116,0,0
149485,116,0.002550123810864185,0.01993767788774944
113360,116,0,0
115491,116,0,0
118680,116,0,0
141948,47,0.003545019591283829,0.02620555164215603
144062,50,0.0035712283902728462,0.02645955233011594
146156,53,0.0010765844212284538,0.005732520016555597
147371,37,0.0027007877414463796,0.013003524393001988
149462,47,0.0035569507906544236,0.026767960451153993
142016,47,0.0035771381774765748,0.02676669364726259
142977,50,0.003330567833424426,0.025414100766554697
143002,48,0.0035958353590083625,0.0264633873366801
143027,47,0.0034967937924297683,0.0260099874790569
143052,51,0.0038470798996385713,0.02682300371294545
143077,47,0.0035676509085985986,0.02675635289437445
111242,115,0,0
139941,116,0,0
148456,115,0,0
129312,116,0,0
130386,115,0,0
132510,115,0,0
134627,116,0,0
135698,112,0,0
137799,116,0.0011395424772112236,0.013367510921124022
138881,116,0,0
141937,48,0.0035958353590083625,0.0264633873366801
144051,50,0.0032867898652367126,0.02522550166591784
145235,37,0.005601304520573274,0.03068030735491528
147332,47,0.003576040754571419,0.02678844181656638
149451,47,0.0035664682482476544,0.02677811183503406
144119,51,0.003891350353217335,0.026865076918239496
144144,47,0.0035771381774765748,0.02676669364726259
144169,37,0.005601304520573274,0.03068030735491528
145108,50,0.003330567833424426,0.025414100766554697
145133,48,0.0035958353590083625,0.0264633873366801
145158,47,0.004017038987674119,0.027436323875321057
110169,116,0,0
148445,116,4.256582749133624e-4,0.003320946562215954
128250,116,0,0
144200,115,0,0
145250,116,4.256582749133624e-4,0.003320946562215954
145275,115,0,0
146317,116,0,0
147357,116,0.0024476555141125845,0.019657507529579104
147386,116,0,0
148429,116,0.0021692896329162624,0.01897679260648676
141926,50,0.003439901243723177,0.025887835422546652
144040,50,0.003330567833424426,0.025414100766554697
145215,47,0.003577343223734426,0.026766205346381102
147321,47,0.0035653351908828453,0.026800145880289495
149440,51,0.0038323440609221025,0.02680934256985283
146202,47,0.003862198088558924,0.02732395913403089
146227,51,0.0037438622373495325,0.026730850248235235
146252,51,0.003891350353217335,0.026865076918239496
146277,47,0.0035771381774765748,0.02676669364726259
147228,50,0.001046821773862709,0.005546415509842937
147253,50,0.003439901243723177,0.025887835422546652
109102,113,0,0
127188,116,0,0
144189,113,0,0
141915,50,0.0032867898652367126,0.02522550166591784
143112,37,0.003408603186392343,0.02315396116822624
145204,47,0.0035676509085985986,0.02675635289437445
147310,51,0.0038323440609221025,0.02680934256985283
149429,51,0.0037880657165525805,0.0267692992799489
138751,48,0.0034100264686229152,0.02569092818498036
148309,50,0.0032867898652367126,0.02522550166591784
139806,50,0.0033086457864044743,0.0253197175119911
148334,47,0.003862198088558924,0.02732395913403089
139844,51,0.0037585980760660017,0.02674349284939959
148359,51,0.0037438622373495325,0.026730850248235235
140858,50,0.003439901243723177,0.025887835422546652
148384,47,0.0035748750829089136,0.026810306805062575
140883,47,0.003545019591283829,0.02620555164215603
148438,37,0.0010950780797952932,0.0053266466706965165
140917,51,0.0038470798996385713,0.02682300371294545
149361,50,0.0010455775478565579,0.005543109949448362
140942,47,0.0035676509085985986,0.02675635289437445
106985,116,0,0
139794,139,0.006990660380648508,0.03042426447320042
145218,128,0.004900586977475702,0.026485743028248614
148408,128,0.004924103747313032,0.026549193481230016
126125,116,0,0
143148,112,0,0
112295,112,0,0
114426,116,0,0
116558,116,0,0
143101,37,0.006194636216394373,0.031723986148609856
145193,47,0.0035748750829089136,0.026810306805062575
147299,51,0.0037880657165525805,0.0267692992799489
149418,51,0.0036405146269489976,0.026646937100308812
138740,50,0.0033086457864044743,0.0253197175119911
142004,47,0.0035748750829089136,0.026810306805062575
142029,47,0.003567776429207057,0.026754822858591227
142990,50,0.003439901243723177,0.025887835422546652
143015,47,0.003545019591283829,0.02620555164215603
143040,51,0.0037585980760660017,0.02674349284939959
143065,47,0.0035748750829089136,0.026810306805062575
143090,47,0.0035678522021957734,0.026755864011204892
105914,113,0,0
125062,116,0,0
143131,113,0,0
130374,112,0,0
131448,115,0,0
133570,116,0,0
135672,116,0.0011302202677144217,0.013312210176107321
136757,116,0,0
137824,115,0,0
145182,51,0.0038470798996385713,0.02682300371294545
147288,51,0.0036405146269489976,0.026646937100308812
149407,47,0.003931096256791709,0.027372031280952315
137681,48,0.0034100264686229152,0.02569092818498036
141993,51,0.003891350353217335,0.026865076918239496
144107,51,0.0037585980760660017,0.02674349284939959
144132,47,0.0035664682482476544,0.02677811183503406
144157,47,0.003567776429207057,0.026754822858591227
145096,50,0.001046821773862709,0.005546415509842937
145121,50,0.003439901243723177,0.025887835422546652
145146,47,0.003931096256791709,0.027372031280952315
145171,51,0.0037585980760660017,0.02674349284939959
104849,114,0,0
124000,116,0,0
143118,116,4.2568559281727165e-4,0.003321053126388307
145226,116,0.0024476555141125845,0.019657507529579104
145263,116,0,0
146296,116,0.0024476555141125845,0.019657507529579104
146330,115,0,0
147374,116,4.2568559281727165e-4,0.003321053126388307
148417,116,0.002550123810864185,0.01993767788774944
147277,47,0.003931096256791709,0.027372031280952315
149396,47,0.003862198088558924,0.02732395913403089
137670,50,0.0029147391779060917,0.02363933884115144
141982,51,0.0038470798996385713,0.02682300371294545
144096,51,0.003566839470313012,0.02659229977702254
146190,50,0.003439901243723177,0.025887835422546652
146215,47,0.003931096256791709,0.027372031280952315
146240,51,0.0037585980760660017,0.02674349284939959
146265,47,0.0035664682482476544,0.02677811183503406
147216,53,0.0010765844212284538,0.005732520016555597
147241,50,0.0032867898652367126,0.02522550166591784
147266,47,0.003862198088558924,0.02732395913403089
103782,116,0,0
122935,116,0,0
142070,116,0,0
149514,116,0,0
149385,48,0.0034564532093695343,0.025883442162617388
141971,51,0.003566839470313012,0.02659229977702254
144085,47,0.003931096256791709,0.027372031280952315
146179,50,0.0032867898652367126,0.02522550166591784
148297,50,0.0033945139364998864,0.025662163842544643
139792,50,0.0029585453263378737,0.02382421969631435
148322,48,0.0035958353590083625,0.0264633873366801
139819,47,0.003545019591283829,0.02620555164215603
148347,47,0.004017038987674119,0.027436323875321057
139857,51,0.0038470798996385713,0.02682300371294545
148372,51,0.0038323440609221025,0.02680934256985283
140871,48,0.0033171466658541717,0.025307412676085828
148397,47,0.003576040754571419,0.02678844181656638
140905,51,0.003566839470313012,0.02659229977702254
149349,53,0.0010790362975681065,0.0057390514618186495
140930,51,0.003891350353217335,0.026865076918239496
149374,50,0.0032867898652367126,0.02522550166591784
101666,114,0,0
138760,133,0.008133043696370211,0.03458569014653237
139837,133,0.009014516975893859,0.0377441430253678
147343,128,0.004924103747313032,0.026549193481230016
149473,128,0.004924173130330083,0.02654897818613052
121869,116,0,0
142056,116,0,0
149497,116,0.0010651150034496682,0.008117529944898866
113361,116,0,0
115492,116,0,0
118681,116,0,0
141960,47,0.0034967937924297683,0.0260099874790569
144074,47,0.003862198088558924,0.02732395913403089
146168,50,0.003330567833424426,0.025414100766554697
148286,50,0.0011288895334959589,0.005868615304225404
142017,47,0.0035771381774765748,0.02676669364726259
142978,50,0.003330567833424426,0.025414100766554697
143003,48,0.0035958353590083625,0.0264633873366801
143028,47,0.0034967937924297683,0.0260099874790569
143053,51,0.0038470798996385713,0.02682300371294545
143078,47,0.0035676509085985986,0.02675635289437445
119747,116,0,0
141003,112,0,0
149486,116,0.0024476555141125845,0.019657507529579104
129313,116,0,0
131436,112,0,0
133546,113,0,0
134628,116,0,0
135699,116,0,0
137812,112,0,0
138882,116,0,0
141949,47,0.003545019591283829,0.02620555164215603
144063,48,0.0035958353590083625,0.0264633873366801
146157,53,0.0010765844212284538,0.005732520016555597
147372,37,0.0027007877414463796,0.013003524393001988
149463,47,0.0035569507906544236,0.026767960451153993
144120,51,0.003891350353217335,0.026865076918239496
144145,47,0.0035771381774765748,0.02676669364726259
144170,37,0.005601304520573274,0.03068030735491528
145109,50,0.003330567833424426,0.025414100766554697
145134,48,0.0035958353590083625,0.0264633873366801
145159,51,0.0037438622373495325,0.026730850248235235
112306,108,0,0
139942,116,0,0
148471,112,0,0
144204,112,0,0
145251,116,0,0
145276,115,0,0
146318,116,0,0
147358,116,0.0024476555141125845,0.019657507529579104
147387,116,0,0
148430,116,0.0021692896329162624,0.01897679260648676
141938,48,0.0033171466658541717,0.025307412676085828
144052,50,0.0032867898652367126,0.02522550166591784
145236,37,0.005601304520573274,0.03068030735491528
147333,47,0.003576040754571419,0.02678844181656638
149452,47,0.0035855503341313054,0.0267987923231561
146203,47,0.003862198088558924,0.02732395913403089
146228,51,0.0037438622373495325,0.026730850248235235
146253,51,0.003891350353217335,0.026865076918239496
146287,47,0.003567776429207057,0.026754822858591227
147229,50,0.001046821773862709,0.005546415509842937
147254,50,0.003439901243723177,0.025887835422546652
110170,113,0,0
148446,116,0,0
128251,116,0,0
141927,50,0.003439901243723177,0.025887835422546652
144041,50,0.003330567833424426,0.025414100766554697
145216,47,0.003577343223734426,0.026766205346381102
147322,47,0.0035748750829089136,0.026810306805062575
149441,51,0.0038323440609221025,0.02680934256985283
138752,48,0.0034100264686229152,0.02569092818498036
148310,50,0.0032867898652367126,0.02522550166591784
139807,50,0.0033086457864044743,0.0253197175119911
148335,47,0.003862198088558924,0.02732395913403089
139845,51,0.0037585980760660017,0.02674349284939959
148360,51,0.0037438622373495325,0.026730850248235235
140859,50,0.003439901243723177,0.025887835422546652
148385,47,0.0035748750829089136,0.026810306805062575
140884,47,0.003545019591283829,0.02620555164215603
149337,53,0.0010920131566540974,0.00579204614182817
140918,51,0.0038470798996385713,0.02682300371294545
149362,50,9.50041806116141e-4,0.005179681478872262
140943,47,0.0035676509085985986,0.02675635289437445
109103,116,0,0
139795,139,0.006990660380648508,0.03042426447320042
145219,128,0.004900586977475702,0.026485743028248614
148409,128,0.004924173130330083,0.02654897818613052
127189,116,0,0
144190,112,0,0
112296,116,0,0
114427,116,0,0
117614,112,0,0
141916,50,0.0032867898652367126,0.02522550166591784
143113,37,0.003408603186392343,0.02315396116822624
145205,47,0.0035676509085985986,0.02675635289437445
147311,51,0.0038323440609221025,0.02680934256985283
149430,51,0.0037880657165525805,0.0267692992799489
142005,47,0.0035664682482476544,0.02677811183503406
142030,47,0.003567776429207057,0.026754822858591227
142991,50,0.003439901243723177,0.025887835422546652
143016,47,0.003545019591283829,0.02620555164215603
143041,51,0.0037585980760660017,0.02674349284939959
143066,47,0.0035748750829089136,0.026810306805062575
143091,47,0.0035678522021957734,0.026755864011204892
106986,117,0,0
126126,116,0,0
144179,116,0.0013164201080100083,0.014294320595196692
130375,113,0,0
132499,112,0,0
133571,116,0,0
135687,112,0,0
136758,116,0,0
137827,113,0,0
143102,37,0.006194636216394373,0.031723986148609856
145194,47,0.0035748750829089136,0.026810306805062575
147300,51,0.0037880657165525805,0.0267692992799489
149419,51,0.0037438622373495325,0.026730850248235235
138741,50,0.0033086457864044743,0.0253197175119911
144108,51,0.0037585980760660017,0.02674349284939959
144133,47,0.0035664682482476544,0.02677811183503406
144158,47,0.003567776429207057,0.026754822858591227
145097,50,0.001046821773862709,0.005546415509842937
145122,50,0.003439901243723177,0.025887835422546652
145147,47,0.003931096256791709,0.027372031280952315
145172,51,0.0037585980760660017,0.02674349284939959
105920,113,0,0
125063,116,0,0
143132,116,0,0
145227,116,0.0024476555141125845,0.019657507529579104
145264,112,0,0
146297,116,0.0024476555141125845,0.019657507529579104
146331,115,0,0
147375,116,4.2568559281727165e-4,0.003321053126388307
148418,116,0.002550123810864185,0.01993767788774944
145183,51,0.0038470798996385713,0.02682300371294545
147289,51,0.0037438622373495325,0.026730850248235235
149408,47,0.003931096256791709,0.027372031280952315
137682,48,0.0034100264686229152,0.02569092818498036
141994,51,0.003891350353217335,0.026865076918239496
146191,48,0.0035958353590083625,0.0264633873366801
146216,47,0.004017038987674119,0.027436323875321057
146241,51,0.0038470798996385713,0.02682300371294545
146266,47,0.003576040754571419,0.02678844181656638
147217,53,0.0010765844212284538,0.005732520016555597
147242,50,0.0032867898652367126,0.02522550166591784
147267,47,0.003862198088558924,0.02732395913403089
104856,113,0,0
124001,115,0,0
143119,116,4.256582749133624e-4,0.003320946562215954
147278,47,0.003931096256791709,0.027372031280952315
149397,47,0.003862198088558924,0.02732395913403089
137671,50,0.0033086457864044743,0.0253197175119911
141983,51,0.0038470798996385713,0.02682300371294545
144097,51,0.003566839470313012,0.02659229977702254
148298,50,0.003330567833424426,0.025414100766554697
139793,50,0.0029147391779060917,0.02363933884115144
148323,48,0.0035958353590083625,0.0264633873366801
139820,47,0.003545019591283829,0.02620555164215603
148348,47,0.004017038987674119,0.027436323875321057
139858,51,0.0038470798996385713,0.02682300371294545
148373,51,0.0038323440609221025,0.02680934256985283
140872,48,0.0033171466658541717,0.025307412676085828
148398,47,0.003576040754571419,0.02678844181656638
140906,51,0.003566839470313012,0.02659229977702254
149350,50,0.0011288895334959589,0.005868615304225404
140931,51,0.003891350353217335,0.026865076918239496
149375,50,0.0032867898652367126,0.02522550166591784
103783,116,0,0
138761,133,0.008034609786581647,0.034217961668538355
139838,133,0.009014516975893859,0.0377441430253678
147344,128,0.004924173130330083,0.02654897818613052
149474,128,0.004924173130330083,0.02654897818613052
122936,116,0,0
142071,116,0,0
149515,116,0,0
113362,116,0,0
115493,116,0,0
118682,116,0,0
149386,48,0.0035958353590083625,0.0264633873366801
141972,51,0.003566839470313012,0.02659229977702254
144086,47,0.004017038987674119,0.027436323875321057
146180,50,0.0032867898652367126,0.02522550166591784
142018,47,0.0035771381774765748,0.02676669364726259
142979,50,0.003330567833424426,0.025414100766554697
143004,48,0.0035958353590083625,0.0264633873366801
143029,47,0.003931096256791709,0.027372031280952315
143054,51,0.003891350353217335,0.026865076918239496
143079,47,0.0035771381774765748,0.02676669364726259
101667,117,0,0
121870,116,0,0
142057,116,0,0
149498,116,0.0010629275804556735,0.00810919656529789
129314,116,0,0
131437,113,0,0
133547,113,0,0
134629,116,0,0
135700,116,0,0
137813,116,0,0
138883,116,0,0
141961,47,0.0034967937924297683,0.0260099874790569
144075,47,0.003862198088558924,0.02732395913403089
146169,50,0.003330567833424426,0.025414100766554697
148287,50,0.0011288895334959589,0.005868615304225404
144121,51,0.003891350353217335,0.026865076918239496
144146,47,0.0035771381774765748,0.02676669364726259
144171,37,0.005601304520573274,0.03068030735491528
145110,50,0.0032867898652367126,0.02522550166591784
145135,48,0.003715126918179082,0.026788263618299866
145160,51,0.0037438622373495325,0.026730850248235235
119748,112,0,0
141004,116,0,0
149487,116,0.0024476555141125845,0.019657507529579104
144205,112,0,0
145252,116,0,0
145277,115,0,0
146319,116,0,0
147359,116,0.0024476555141125845,0.019657507529579104
147388,116,0,0
148431,116,0.0021692896329162624,0.01897679260648676
141950,47,0.003545019591283829,0.02620555164215603
144064,48,0.0035958353590083625,0.0264633873366801
146158,53,0.0010765844212284538,0.005732520016555597
148276,53,0.001180597995649002,0.006115954064414774
149464,47,0.003548605732162474,0.026735890758881026
146204,47,0.003862198088558924,0.02732395913403089
146229,51,0.0037438622373495325,0.026730850248235235
146254,51,0.003891350353217335,0.026865076918239496
146288,37,0.00641306505020273,0.0321506589677257
147230,50,0.003554856336726938,0.02634863486063372
147255,48,0.0034564532093695343,0.025883442162617388
137665,139,0.006990660380648508,0.03042426447320042
139943,116,0,0
148472,116,0,0
141939,48,0.0033171466658541717,0.025307412676085828
144053,50,0.003439901243723177,0.025887835422546652
145237,37,0.005601304520573274,0.03068030735491528
147334,47,0.0035676509085985986,0.02675635289437445
149453,47,0.0035855503341313054,0.0267987923231561
138753,47,0.003545019591283829,0.02620555164215603
148311,50,0.0032867898652367126,0.02522550166591784
139808,48,0.0033171466658541717,0.025307412676085828
148336,47,0.003862198088558924,0.02732395913403089
139846,51,0.0037585980760660017,0.02674349284939959
148361,51,0.0037438622373495325,0.026730850248235235
140860,50,0.003439901243723177,0.025887835422546652
148386,47,0.0035664682482476544,0.02677811183503406
140885,47,0.003545019591283829,0.02620555164215603
149338,53,0.0010920131566540974,0.00579204614182817
140919,51,0.0038470798996385713,0.02682300371294545
149363,50,0.003330567833424426,0.025414100766554697
140944,47,0.0035676509085985986,0.02675635289437445
110174,113,0,0
139826,133,0.008034609786581647,0.034217961668538355
146278,128,0.004924103747313032,0.026549193481230016
148410,128,0.004924173130330083,0.02654897818613052
148447,116,0,0
128252,116,0,0
112297,116,0,0
114428,116,0,0
117615,113,0,0
141928,50,0.003439901243723177,0.025887835422546652
144042,50,0.003330567833424426,0.025414100766554697
145220,47,0.0035678522021957734,0.026755864011204892
147323,47,0.0035664682482476544,0.02677811183503406
149442,51,0.0038323440609221025,0.02680934256985283
142006,47,0.003576040754571419,0.02678844181656638
142031,47,0.003501124052065257,0.02668502118673198
142992,50,0.003439901243723177,0.025887835422546652
143017,47,0.003545019591283829,0.02620555164215603
143042,51,0.0037585980760660017,0.02674349284939959
143067,47,0.0035748750829089136,0.026810306805062575
143092,47,0.003567776429207057,0.026754822858591227
109104,116,0,0
127190,116,0,0
144191,116,0,0
130376,116,0,0
132500,113,0,0
133572,116,0,0
135688,113,0,0
136759,116,0,0
137828,115,0,0
141917,50,0.0032867898652367126,0.02522550166591784
143114,37,0.003408603186392343,0.02315396116822624
145206,47,0.0035676509085985986,0.02675635289437445
147312,51,0.0038323440609221025,0.02680934256985283
149431,51,0.0037880657165525805,0.0267692992799489
144109,51,0.0037585980760660017,0.02674349284939959
144134,47,0.0035664682482476544,0.02677811183503406
144159,47,0.003567776429207057,0.026754822858591227
145098,50,0.003554856336726938,0.02634863486063372
145123,50,0.003439901243723177,0.025887835422546652
145148,47,0.003931096256791709,0.027372031280952315
145173,51,0.0037585980760660017,0.02674349284939959
106987,116,0,0
126127,116,0,0
144180,116,0.0013164201080100083,0.014294320595196692
145228,116,0.0024476555141125845,0.019657507529579104
145265,113,0,0
146298,116,0.0024476555141125845,0.019657507529579104
146332,115,0,0
147376,116,4.2568559281727165e-4,0.003321053126388307
148419,116,0.002550123810864185,0.01993767788774944
143103,37,0.006194636216394373,0.031723986148609856
145195,47,0.0035748750829089136,0.026810306805062575
147301,51,0.0037880657165525805,0.0267692992799489
149420,51,0.0037438622373495325,0.026730850248235235
138742,50,0.0033086457864044743,0.0253197175119911
146192,48,0.0035958353590083625,0.0264633873366801
146217,47,0.004017038987674119,0.027436323875321057
146242,51,0.0038470798996385713,0.02682300371294545
146267,47,0.003576040754571419,0.02678844181656638
147218,53,0.0010765844212284538,0.005732520016555597
147243,50,0.0032867898652367126,0.02522550166591784
147268,47,0.003862198088558924,0.02732395913403089
105921,116,0,0
125064,116,0,0
143133,116,0,0
145184,51,0.003891350353217335,0.026865076918239496
147290,51,0.0037438622373495325,0.026730850248235235
149409,47,0.003931096256791709,0.027372031280952315
137683,48,0.0034100264686229152,0.02569092818498036
141995,51,0.003891350353217335,0.026865076918239496
148299,50,0.003330567833424426,0.025414100766554697
139796,50,0.0029147391779060917,0.02363933884115144
148324,48,0.0035958353590083625,0.0264633873366801
139821,47,0.003545019591283829,0.02620555164215603
148349,47,0.004017038987674119,0.027436323875321057
139859,51,0.003891350353217335,0.026865076918239496
148374,51,0.0038323440609221025,0.02680934256985283
140873,48,0.0033171466658541717,0.025307412676085828
148399,47,0.0035676509085985986,0.02675635289437445
140907,51,0.003566839470313012,0.02659229977702254
149351,50,0.0011288895334959589,0.005868615304225404
140932,51,0.003906094072573276,0.02687941446899596
149376,50,0.0032867898652367126,0.02522550166591784
104857,116,0,0
138762,133,0.008034609786581647,0.034217961668538355
140890,133,0.008133043696370211,0.03458569014653237
147345,128,0.004924173130330083,0.02654897818613052
149475,128,0.004924173130330083,0.02654897818613052
124003,112,0,0
143120,116,4.256582749133624e-4,0.003320946562215954
113363,116,0,0
115494,116,0,0
147279,47,0.003931096256791709,0.027372031280952315
149398,47,0.003862198088558924,0.02732395913403089
137672,50,0.0033086457864044743,0.0253197175119911
141984,51,0.0038470798996385713,0.02682300371294545
144098,51,0.003566839470313012,0.02659229977702254
142019,47,0.0035771381774765748,0.02676669364726259
142980,50,0.0032867898652367126,0.02522550166591784
143005,48,0.003715126918179082,0.026788263618299866
143030,47,0.003931096256791709,0.027372031280952315
143055,51,0.003891350353217335,0.026865076918239496
143080,47,0.0035771381774765748,0.02676669364726259
103784,116,0,0
122937,116,0,0
142072,115,0,0
149516,116,0,0
129315,116,0,0
131438,113,0,0
133548,116,0,0
134630,116,0,0
135701,116,0,0
137814,113,0,0
149387,48,0.0035958353590083625,0.0264633873366801
141973,51,0.0037585980760660017,0.02674349284939959
144087,47,0.004017038987674119,0.027436323875321057
146181,50,0.0032867898652367126,0.02522550166591784
144122,51,0.003891350353217335,0.026865076918239496
144147,47,0.0035771381774765748,0.02676669364726259
144172,37,0.005601304520573274,0.03068030735491528
145111,50,0.0032867898652367126,0.02522550166591784
145136,47,0.003862198088558924,0.02732395913403089
145161,51,0.0037438622373495325,0.026730850248235235
101668,117,0,0
121871,116,0,0
142058,116,0,0
149505,116,4.2568559281727165e-4,0.003321053126388307
144206,112,0,0
145253,116,0,0
145278,116,0,0
146320,116,0,0
147360,116,0.0024476555141125845,0.019657507529579104
147389,116,0,0
141962,47,0.0034967937924297683,0.0260099874790569
144076,47,0.003862198088558924,0.02732395913403089
146170,50,0.003330567833424426,0.025414100766554697
148288,50,0.0011288895334959589,0.005868615304225404
146205,47,0.003862198088558924,0.02732395913403089
146230,51,0.0037438622373495325,0.026730850248235235
146255,51,0.003891350353217335,0.026865076918239496
146299,37,0.005601304520573274,0.03068030735491528
147231,50,0.003554856336726938,0.02634863486063372
147256,48,0.0035958353590083625,0.0264633873366801
