cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
389997,58,0.005730887628643787,0.01632608811528732
371735,48,0.012642454093126903,0.03518255047955204
356872,153,0.0022574142486694736,0.011864267579486465
395061,56,0.011254641017413284,0.0342114054725185
375962,48,0.012891363984420994,0.035898048718820144
360999,51,0.0020248521764963633,0.010078102832027527
399403,52,0.002725146212917625,0.012370167921031818
381185,56,0.006091577375864517,0.02383415176870925
364347,145,0.0011349428813278088,0.0075995652425520374
385555,48,0.01279992019097689,0.03567902273288696
368414,49,2.9569455632089844e-6,2.3799266763508369e-4
353550,49,3.05748680849339e-6,2.4608231277496023e-4
390022,58,0.002785291119448259,0.0107922907570966
371760,156,0.010150439771870103,0.04157035464301349
356909,149,0.0023465264672222763,0.012737571537069545
395086,50,0.002656595163700638,0.012647181180649619
375987,48,0.012639545252138827,0.035132869622874326
361024,51,0.002250217923930688,0.011058045438869379
399428,52,0.002712665866152897,0.012541932398925598
381210,49,3.1293018179424736e-6,2.518606547811715e-4
364473,58,0.003203005730620584,0.01210700101196175
385580,64,0.003301160111630796,0.012079942208546957
368439,49,3.071849810204143e-6,2.472379792019252e-4
353575,51,0.0023164311592867217,0.011390891768058116
390771,56,0.006350297577113427,0.024619641647665808
371797,149,0.0019594842053549406,0.010826566485028805
357035,147,0.012725666630010417,0.04761321112180057
395111,49,7.641745991587619e-7,1.1359754805051535e-4
376012,64,0.002648785777664095,0.011107152506828892
361049,49,3.577230707492665e-6,2.6944977527105433e-4
399453,154,0.012264239785473665,0.04781038923479046
381235,51,0.00237199049508077,0.01186585163120694
365156,49,5.8844081114700216e-9,7.288497371109669e-6
385605,149,0.012669840003188819,0.048366881159125207
368464,51,0.0023180726830893893,0.01147966823436439
353600,49,3.603244884388436e-6,2.698833943262938e-4
390796,56,0.01135814668103426,0.03435658371477396
371923,58,0.0032373205429386286,0.012219097083104976
357718,49,5.93702659909421e-9,7.353666417821811e-6
397301,52,0.002712665866152897,0.012541932398925598
380157,51,0.0023284374923008833,0.011589611372975652
365175,49,6.303745971238312e-9,7.807876808387279e-6
350630,58,0.002997377406395046,0.011445819433852311
391893,50,0.002656595163700638,0.012647181180649619
373930,149,0.0019594842053549406,0.010826566485028805
360041,64,0.0027123243918505493,0.011191020346954314
385744,58,0.005224463300868585,0.015369386431104116
369518,51,0.0021716200803983867,0.010863214658689519
355682,51,0.0021048299423586476,0.010529004275084845
397321,149,0.011938700090675637,0.04680102499956017
380177,51,0.0024884486344201825,0.01232366688546255
365195,48,6.168200321172838e-9,7.627282856385043e-6
350650,147,0.010778667059832056,0.0439046594571621
391913,50,0.0027093188046363177,0.012683046373546676
374052,58,0.0032373205429386286,0.012219097083104976
360092,145,6.280131111644224e-4,0.005765608739100318
385764,58,0.0038924301422021937,0.013112020014405229
369538,51,0.0023194254099098647,0.011398251061301464
355702,51,0.002250217923930688,0.011058045438869379
397454,58,0.005730365889751093,0.016326167037283387
380197,49,3.5825151278716477e-6,2.6965855303698593e-4
365215,49,6.306326647415363e-9,7.962793586177496e-6
351333,49,5.62265464552674e-9,6.964323141433992e-6
391933,48,0.012982518736569687,0.036116507842593674
374765,48,6.325800396562916e-9,7.822162466799739e-6
360213,58,0.003203005730620584,0.01210700101196175
386509,56,0.006350297577113427,0.024619641647665808
369558,49,3.59373623073597e-6,2.706923199057855e-4
355722,49,3.5607249004824066e-6,2.6820722139232354e-4
397474,147,0.015185407890785159,0.052516711818307735
380217,48,0.012991182378816541,0.036127466981713305
365235,49,3.05748680849339e-6,2.4608231277496023e-4
351353,49,5.941169286696096e-9,7.356351443234172e-6
375222,135,0.002377794117734876,0.016025407958876477
391165,135,0,0
362389,143,0.003938962793626503,0.01926340407402581
376087,145,0.013949048198259302,0.050741684211556726
392034,145,0.010138667799765964,0.04231191730699229
363299,145,0.009685128164957845,0.04149112986246402
376208,143,0.009919876445857928,0.041622655591143594
392192,130,3.107330639662965e-4,0.0037018773647300844
363324,145,0.013824059130756967,0.05043821891012928
376271,135,0.002170688846396169,0.014925457319240288
392227,135,0,0
363446,143,0.004694278723280263,0.022950335654046892
377144,145,0.013949048198259302,0.050741684211556726
393098,145,0.013394274794113963,0.049366411617000366
363498,134,0.002203907132256223,0.015038516240646334
377266,143,0.009919876445857928,0.041622655591143594
393257,130,3.107330639662965e-4,0.0037018773647300844
364380,145,0.013263522335078281,0.04906204844393325
377325,127,2.1431455410161085e-4,0.00258440602962432
393290,135,0,0
364503,143,0.006849011243219298,0.03233508953249459
378199,145,0.005084247009965625,0.02471382403262836
397520,130,2.421859763007004e-4,0.0029038098663400924
378216,145,0.013949048198259302,0.050741684211556726
361333,142,0.0018392373886095634,0.01026655218660103
397557,131,0,0
378334,143,0.009919876445857928,0.041622655591143594
362240,145,0.009685128164957845,0.04149112986246402
398414,145,0.010363220158818784,0.04273444708237726
378376,130,3.907221016962794e-4,0.004174500770646068
362260,145,0.014239453075162195,0.05126488156068953
398555,143,0.010384066083571593,0.04243695829705317
387554,50,6.4038186664448815e-9,8.118173974803486e-6
356586,49,2.1553948274948283e-8,1.3799522960859846e-5
360837,49,2.0896725735780765e-8,1.3511470501387784e-5
394945,49,2.5706646976477653e-8,1.6272532795752558e-5
360862,49,2.178095729681025e-8,1.3875180661659002e-5
390697,49,2.6615652789629256e-8,1.684796111574253e-5
397112,50,6.2996507069101896e-9,7.98864382632389e-6
354461,49,2.178095729681025e-8,1.3875180661659002e-5
380049,49,2.5252713888076553e-8,1.598518136620417e-5
388594,50,6.100324037818499e-9,7.735863409506026e-6
361922,49,2.178095729681025e-8,1.3875180661659002e-5
388613,50,6.3536989413203435e-9,8.05463173930103e-6
377924,49,2.5740987867451267e-8,1.6283883230400377e-5
358711,49,2.1332312216646053e-8,1.3657627238000937e-5
396013,49,2.5706646976477653e-8,1.6272532795752558e-5
398168,50,6.100324037818499e-9,7.735863409506026e-6
387499,49,2.6615652789629256e-8,1.684796111574253e-5
387519,49,2.6651207999590187e-8,1.6859712923773563e-5
393936,50,6.553410886081344e-9,8.307831480304573e-6
371540,49,2.5512558981043902e-8,1.613937382571858e-5
392048,56,0.004523517287841652,0.017990916728751208
360186,54,0.008950175506306753,0.027668790919541032
376142,54,0.010591993737594778,0.031212007786193097
387836,54,0.011349454644479425,0.032918876085035374
356996,54,0.008823879526233319,0.027406307059455213
383596,54,0.01059132423103415,0.03121285289060863
361252,54,0.008950175506306753,0.027668790919541032
367648,54,0.00958574522497626,0.028975924054340137
368693,54,0.009707617158597463,0.02927516190896594
393116,56,0.004523517287841652,0.017990916728751208
358074,54,0.008197162827494584,0.026164814572920803
384598,56,0.004523517287841652,0.017990916728751208
391038,54,0.011475522348778983,0.03320637760525724
369770,54,0.009838611736298256,0.0295192901175422
384663,54,0.01059132423103415,0.03121285289060863
375082,54,0.009581549369911504,0.029004147711971212
350603,54,0.008192822034071918,0.026121692741429
370838,54,0.009838611736298256,0.0295192901175422
394169,56,0.005259393087660959,0.020003996227852525
352709,49,0.004257042009432574,0.01789056177336487
389937,49,0.005943422623281565,0.022464878672332943
353771,49,0.0035339753675992136,0.016022882071534194
390992,49,0.00521951539548645,0.020474661364058393
354833,49,0.0035339753675992136,0.016022882071534194
391017,49,0.00690724541502902,0.02516658616937843
355895,49,0.0035339753675992136,0.016022882071534194
392072,49,0.006666216797232966,0.024486205569084228
356957,49,0.0032182848294914457,0.014801466202549652
393127,49,0.00521951539548645,0.020474661364058393
358019,49,0.0032182848294914457,0.014801466202549652
393152,49,0.00690724541502902,0.02516658616937843
359082,49,0.0032182848294914457,0.014801466202549652
394207,49,0.006666216797232966,0.024486205569084228
369742,49,0.005220600884632332,0.02047432789656453
370799,49,0.0047388238655157126,0.019171670131879297
371855,49,0.004016020810021875,0.017259464744067057
381066,49,2.2237365122251133e-8,1.4163694579840917e-5
356498,49,1.698883663749714e-8,1.0848582690482943e-5
387414,49,2.1558611619639905e-8,1.3869129829081705e-5
363015,49,2.496746258319097e-8,1.5822228262630438e-5
393778,49,2.089923816095426e-8,1.3444948459262626e-5
369325,49,1.980103258079265e-8,1.2738473720404816e-5
375646,49,1.7657403413726027e-8,1.1275450595343521e-5
381091,49,2.4513437770383625e-8,1.553450061761142e-5
356523,47,1.9163600919221473e-8,1.1768495115653158e-5
387439,49,2.155904608393333e-8,1.3869275594367069e-5
363923,49,1.698883663749714e-8,1.0848582690482943e-5
393803,49,2.1558611619639905e-8,1.3869129829081705e-5
369350,49,2.1119079979072047e-8,1.3586243299392635e-5
375671,47,1.9889184711035223e-8,1.221403045985264e-5
382005,49,1.698883663749714e-8,1.0848582690482943e-5
356548,49,1.8263982878527516e-8,1.1749719647326055e-5
387464,49,2.335783753543977e-8,1.4877285467699126e-5
363948,49,1.810310690395285e-8,1.1560029339906712e-5
393828,49,2.243674001506135e-8,1.4433906357268511e-5
369375,49,2.2700809083365024e-8,1.4385806053981666e-5
375696,49,2.0020448800944492e-8,1.2879622749730847e-5
382030,49,1.7657403413726027e-8,1.1275450595343521e-5
356626,49,2.428700574573203e-8,1.5391005182571436e-5
387489,49,2.564677038344742e-8,1.625272651827024e-5
363973,47,1.9405462183159393e-8,1.191700591447189e-5
393853,49,2.3807078549988857e-8,1.5163422927644137e-5
369400,49,2.4741030558539365e-8,1.5678732053883784e-5
375721,49,2.1558611619639905e-8,1.3869129829081705e-5
382055,47,2.0374146746224355e-8,1.2511819773085304e-5
357531,48,1.7352529315514752e-8,1.0969227603215273e-5
388406,49,1.7434539803904176e-8,1.1133155113836704e-5
363998,49,1.980103258079265e-8,1.2738473720404816e-5
394773,49,1.7657403413726027e-8,1.1275450595343521e-5
370309,49,1.810310690395285e-8,1.1560029339906712e-5
375746,49,2.201332102435785e-8,1.4020995317071439e-5
382080,49,2.089923816095426e-8,1.3444948459262626e-5
357556,49,1.6541990737432492e-8,1.0563285086216971e-5
388431,47,2.0616008010162274e-8,1.2660335206996105e-5
364023,49,2.1119079979072047e-8,1.3586243299392635e-5
394798,49,1.7434539803904176e-8,1.1133155113836704e-5
370334,47,1.964732344709731e-8,1.2065517707966092e-5
375771,49,2.4513437770383625e-8,1.553450061761142e-5
382105,49,2.1119079979072047e-8,1.3586243299392635e-5
357581,47,1.9405462183159393e-8,1.191700591447189e-5
388456,49,1.87028153188312e-8,1.2032008183465857e-5
364048,49,2.2020123602422353e-8,1.3954520852921923e-5
394823,47,2.1100970396793407e-8,1.2958129873867615e-5
370359,47,1.9889184711035223e-8,1.221403045985264e-5
376683,49,1.6319138992319085e-8,1.0421002757106979e-5
382130,49,2.1778466725915062e-8,1.4010430723350988e-5
357606,49,1.7824025958821437e-8,1.1466711222591566e-5
388481,49,2.133807060125795e-8,1.372725310568885e-5
364077,49,2.496746258319097e-8,1.5822228262630438e-5
378976,49,2.564677038344742e-8,1.625272651827024e-5
355556,49,2.3380117212643663e-8,1.4816292191399004e-5
394855,49,2.1118654381106107e-8,1.3586100508760348e-5
371527,49,2.4741030558539365e-8,1.5678732053883784e-5
387359,47,2.013228548228644e-8,1.2363305198534544e-5
364980,49,1.54265899258474e-8,9.851157478171809e-6
379885,49,1.788025515883944e-8,1.1417739491123597e-5
355576,49,2.5227472028548865e-8,1.5976834149618574e-5
394875,49,2.1338500621053774e-8,1.3727397379842373e-5
372433,49,1.788025515883944e-8,1.1417739491123597e-5
387379,47,2.0374146746224355e-8,1.2511819773085304e-5
365000,49,1.7657403413726027e-8,1.1275450595343521e-5
379905,49,1.7657403413726027e-8,1.1275450595343521e-5
356476,49,1.5323691213705797e-8,9.785460927627892e-6
394895,49,2.1997887049062643e-8,1.4151586143326383e-5
372453,49,1.7657403413726027e-8,1.1275450595343521e-5
387399,49,1.9362188777516843e-8,1.2456170393967183e-5
365020,47,1.964732344709731e-8,1.2065517707966092e-5
368539,48,0.012639545252138827,0.035132869622874326
353689,146,0.0013039842523136606,0.00809302325436335
390871,48,0.012982518736569687,0.036116507842593674
372676,49,3.01439768654763e-6,2.4261531491045704e-4
357793,49,3.01439768654763e-6,2.4261531491045704e-4
395317,58,0.005815224089381023,0.016490484434646284
376944,49,3.1293018179424736e-6,2.518606547811715e-4
361274,58,0.003203005730620584,0.01210700101196175
381335,64,0.003028921050574044,0.011649075799067344
365256,51,0.002193510685213572,0.010917827164284842
350325,49,6.3566082757174666e-9,8.026286598107704e-6
386543,56,0.010967847910856704,0.0333309544386381
368564,64,0.002236523377909316,0.01034930384206131
353821,58,0.003203005730620584,0.01210700101196175
390896,64,0.003555696939354293,0.012520067886487218
372701,49,3.071849810204143e-6,2.472379792019252e-4
357818,51,0.002215847112244639,0.010973271695269396
395342,58,0.004140735889095536,0.013494110979001911
376969,51,0.00237199049508077,0.01186585163120694
361299,147,0.010715982636846092,0.043700915453122935
381372,148,0.004133748845665845,0.02172086682475302
365281,51,0.002250217923930688,0.011058045438869379
350350,49,2.9713085649197367e-6,2.3914832664267597e-4
386568,49,3.5354588705263153e-6,2.712941193232364e-4
368599,147,0.0018998248544594284,0.010663285037690927
353846,146,0.010397124981034666,0.043139238449749054
390921,64,0.003028921050574044,0.011649075799067344
372726,51,0.00228399749284635,0.011310869147274482
357843,49,3.478626054254745e-6,2.6494648515581234e-4
396091,56,0.00655712636490356,0.02525544799217326
376994,49,3.4438863988039263e-6,2.635568335024447e-4
361982,49,5.93702659909421e-9,7.353666417821811e-6
381506,58,0.0039013390519885326,0.013126212218991384
365306,49,3.577230707492665e-6,2.6944977527105433e-4
350375,51,0.0022730688671384366,0.011199234233927352
386593,49,3.64863503527628e-6,2.7463260777454496e-4
368734,58,0.0032373205429386286,0.012219097083104976
354529,49,5.93702659909421e-9,7.353666417821811e-6
390955,149,0.004121567236968849,0.02168950308963292
372751,49,3.59373623073597e-6,2.706923199057855e-4
357868,49,6.380252797941894e-5,0.0011544781243584788
396116,56,0.01135814668103426,0.03435658371477396
377019,49,3.653353037655045e-6,2.7363433581666915e-4
362007,48,6.535936280518356e-9,8.082014188391047e-6
382255,56,0.00619511542814579,0.02414716975418211
365331,48,0.01270876191635706,0.035461243017187054
350400,49,3.5607249004824066e-6,2.6820722139232354e-4
386618,48,0.012982518736569687,0.036116507842593674
369417,49,5.9893768039708856e-9,7.418503990173069e-6
354554,47,6.402099222503002e-9,7.745738508594696e-6
391081,58,0.004150213115696227,0.013508619907194246
372776,48,0.012891363984420994,0.035898048718820144
357893,48,0.01245464146027726,0.034698674648434805
396141,50,0.0027222460062533067,0.01306652270292311
377044,48,0.012694588635322385,0.0354841912880631
362032,49,3.01439768654763e-6,2.4261531491045704e-4
382280,51,0.002260974088814462,0.011253718796743736
365356,64,0.003043083713915845,0.011671794046559629
350425,49,6.380252797941894e-5,0.0011544781243584788
386643,64,0.003237479933532571,0.011974629148350025
369442,47,6.6223655798837504e-9,8.01223084766594e-6
354579,49,6.255787337344445e-9,7.898975759779648e-6
391830,56,0.006350297577113427,0.024619641647665808
372801,48,0.012642454093126903,0.03518255047955204
357918,64,0.0021412045174467004,0.00997624701826548
396166,50,0.002823776382861001,0.013218927222774674
377069,64,0.003041721560372486,0.01167197505382151
362057,49,3.01439768654763e-6,2.4261531491045704e-4
382305,51,0.0024884486344201825,0.01232366688546255
365383,156,0.00783344435472033,0.03537906113356228
350450,48,0.012269215859647967,0.03432528507276617
386668,149,0.012804664757965082,0.04863060796254796
369467,49,6.40688990401957e-9,8.089780168985474e-6
354604,49,3.01439768654763e-6,2.4261531491045704e-4
391855,56,0.01135814668103426,0.03435658371477396
372826,156,0.010150439771870103,0.04157035464301349
357962,149,6.23058710113465e-4,0.005742729705624054
396191,49,6.299833978692215e-5,0.0011577024553918597
377110,146,0.0012506544055208254,0.00792125027657859
362082,51,0.002215847112244639,0.010973271695269396
382330,49,3.64863503527628e-6,2.7463260777454496e-4
365419,149,6.23058710113465e-4,0.005742729705624054
350475,153,0.010841688038313074,0.0431481430385085
386809,58,0.005224463300868585,0.015369386431104116
369492,49,3.05748680849339e-6,2.4608231277496023e-4
354629,51,0.002215847112244639,0.010973271695269396
391880,56,0.011486810904615497,0.034828175770996166
372867,149,0.004156799455225971,0.021851281875533472
358088,58,0.0027231759862595558,0.01059565530147841
398388,146,0.011880412487219246,0.04661927762978089
381254,49,3.5077423752208033e-6,2.6844085091162024e-4
365539,58,0.0032373205429386286,0.012219097083104976
351545,153,0.008289030116082343,0.037506318175084256
392979,50,0.0027093188046363177,0.012683046373546676
374990,149,0.0019594842053549406,0.010826566485028805
361081,48,0.012639545252138827,0.035132869622874326
386835,147,0.015635038952220397,0.05350083618936215
370545,49,2.9569455632089844e-6,2.3799266763508369e-4
356707,49,6.255787337344445e-9,7.898975759779648e-6
398519,58,0.005730365889751093,0.016326167037283387
381274,49,3.59373623073597e-6,2.706923199057855e-4
366217,49,5.8844081114700216e-9,7.288497371109669e-6
351591,149,0.004859076905030743,0.025121581821563127
392999,49,6.299833978692215e-5,0.0011577024553918597
375113,58,0.004067198864901898,0.013378627440385333
361101,64,0.0029780911670806045,0.011575540742474189
387580,56,0.006453835629185884,0.02493726610964591
370565,49,3.071849810204143e-6,2.472379792019252e-4
356727,49,3.01439768654763e-6,2.4261531491045704e-4
398539,147,0.015185407890785159,0.052516711818307735
381294,48,0.012891363984420994,0.035898048718820144
366237,49,6.199045561484963e-9,7.678193652310713e-6
351711,147,0.012500563343016382,0.04721136782236271
393019,64,0.003380882822561001,0.012176615863884783
375133,147,0.014848230849968946,0.051794966965470375
361121,153,0.007720974702861661,0.03511885426546108
387600,56,0.01135814668103426,0.03435658371477396
370585,51,0.0021716200803983867,0.010863214658689519
356747,51,0.0021048299423586476,0.010529004275084845
399282,56,0.006453835629185884,0.02493726610964591
381314,48,0.012642454093126903,0.03518255047955204
366257,47,6.457376922445647e-9,7.812615916018475e-6
352391,49,5.93702659909421e-9,7.353666417821811e-6
378412,134,0.0024141817579304793,0.016146690467592578
395355,143,0.010384066083571593,0.04243695829705317
351596,145,0.0084428382069969745,0.0394920501510098
365612,128,9.570707561873322e-4,0.006647461119697608
379284,145,0.014859808285288833,0.05240492995317168
395394,129,2.446431351984885e-4,0.0029186405188023896
351621,145,0.01348771681134375,0.04960685856041912
366497,145,0.009685128164957845,0.04149112986246402
379415,143,0.004355817805892292,0.02133371893621364
395437,135,6.512419175269016e-4,0.0050021992390380885
351743,143,0.005264349065047728,0.0254086676006865
366522,131,0.015027127703871629,0.05361080950864184
379467,135,0.002170688846396169,0.014925457319240288
396418,143,0.010384066083571593,0.04243695829705317
352677,145,0.013039296698227756,0.048522502114767725
366645,143,0.004694278723280263,0.022950335654046892
380331,145,0.012041493837996225,0.04621390866911913
396457,130,2.421859763007004e-4,0.0029038098663400924
352796,143,0.0064045440936373824,0.030451105758672912
367552,145,0.004614319188699188,0.022594773879915778
380478,143,3.682056826717377e-4,0.004051439387718225
396499,131,6.689658641497064e-4,0.005069679705837955
353731,145,0.012366518692432764,0.046952175654965324
367577,145,0.013824059130756967,0.05043821891012928
380535,131,0.002236740280760895,0.015083018279504392
397480,143,0.012821178370550992,0.04738215340386281
353756,131,0.014366212373321629,0.05230104307354844
367699,143,0.004355817805892292,0.02133371893621364
381519,143,0.01050011578796645,0.042647592000741134
381532,142,0.00786260324696506,0.037102051545551
364560,130,0.001485098099311786,0.009379840803575205
381608,135,0.0023800361791459215,0.016032908203569902
365435,145,0.009685128164957845,0.04149112986246402
382461,145,0.015011692049757077,0.05268895752094585
365455,145,0.014239453075162195,0.05126488156068953
389686,51,6.142710417334033e-9,7.943760859256247e-6
379013,49,2.7788692320614172e-8,1.7579322924472595e-5
372608,49,2.5512558981043902e-8,1.613937382571858e-5
397081,49,2.6615652789629256e-8,1.684796111574253e-5
376871,49,2.6195515584759574e-8,1.657142900225281e-5
392834,49,2.7561428461960022e-8,1.7435547760446503e-5
399247,50,6.549061182879796e-9,8.304951586198445e-6
357646,49,2.1332312216646053e-8,1.3657627238000937e-5
382188,49,2.6651207999590187e-8,1.6859712923773563e-5
390728,50,6.549061182879796e-9,8.304951586198445e-6
373690,49,2.687847185824434e-8,1.700348692845163e-5
390747,50,6.3536989413203435e-9,8.05463173930103e-6
380093,50,6.3536989413203435e-9,8.05463173930103e-6
362989,49,2.178095729681025e-8,1.3875180661659002e-5
398149,49,2.8432513355694808e-8,1.799810344267435e-5
350205,49,2.133301657989528e-8,1.3589833845320194e-5
389631,49,2.6615652789629256e-8,1.684796111574253e-5
353361,49,1.8750176962086054e-8,1.2182709541286165e-5
389651,50,2.7521279066772962e-8,1.7762163536221407e-5
353381,49,2.0896725735780765e-8,1.3511470501387784e-5
396072,51,6.382110368789891e-9,8.253385351835823e-6
375807,49,2.6195515584759574e-8,1.657142900225281e-5
351227,49,1.8750176962086054e-8,1.2182709541286165e-5
394218,54,0.011223131942977705,0.0326315222838864
365513,54,0.009838611736298256,0.0295192901175422
383531,56,0.004523517287841652,0.017990916728751208
389969,54,0.011475522348778983,0.03320637760525724
366567,54,0.009707617158597463,0.02927516190896594
385730,54,0.01059132423103415,0.03121285289060863
367623,54,0.009582219305190041,0.029003380412485198
377201,54,0.010591993737594778,0.031212007786193097
374013,54,0.009582219305190041,0.029003380412485198
395286,54,0.011349454644479425,0.032918876085035374
362326,54,0.008827448689386041,0.027379621453559603
386731,56,0.005364476475858901,0.02029710256516596
393175,54,0.011601106654144268,0.033495818058158315
380386,54,0.010339394650024614,0.030652220696347005
386796,54,0.01059132423103415,0.03121285289060863
359108,54,0.008824549860406199,0.027405597061907348
378261,54,0.010591993737594778,0.031212007786193097
355926,54,0.008950175506306753,0.027668790919541032
378281,54,0.010717658004144714,0.031494929197503976
396305,56,0.005259393087660959,0.020003996227852525
362296,49,0.005341251492693118,0.020804360119952712
397397,49,0.007268622800075404,0.026189995870917412
363359,49,0.005341251492693118,0.020804360119952712
398452,49,0.006545827071926157,0.02414766184802716
364422,49,0.005220600884632332,0.02047432789656453
399507,49,0.006062720948514029,0.02280000288979877
365485,49,0.005220600884632332,0.02047432789656453
399532,49,0.007268622800075404,0.026189995870917412
366548,49,0.005220600884632332,0.02047432789656453
367611,49,0.005220600884632332,0.02047432789656453
368673,49,0.0047388238655157126,0.019171670131879297
379310,49,0.006063808830249797,0.022799543363394292
380363,49,0.0048592061724371674,0.019495356043831034
380383,49,0.006063808830249797,0.022799543363394292
384880,10,0,0
396582,10,0,0
389139,7,0,0
383095,49,1.7657403413726027e-8,1.1275450595343521e-5
358607,49,1.7434539803904176e-8,1.1133155113836704e-5
388556,49,2.564677038344742e-8,1.625272651827024e-5
365035,47,1.9405462183159393e-8,1.191700591447189e-5
394923,49,2.4928459099192075e-8,1.587767679719919e-5
370459,49,2.4741030558539365e-8,1.5678732053883784e-5
376783,49,2.1118654381106107e-8,1.3586100508760348e-5
350094,49,1.5873435825912044e-8,1.0136442193147998e-5
383120,47,2.0374146746224355e-8,1.2511819773085304e-5
358632,47,1.8438004602067545e-8,1.132296144843918e-5
389474,49,1.7434539803904176e-8,1.1133155113836704e-5
365060,49,1.87028153188312e-8,1.2032008183465857e-5
395843,49,1.7434539803904176e-8,1.1133155113836704e-5
371370,49,1.788025515883944e-8,1.1417739491123597e-5
376808,49,2.201332102435785e-8,1.4020995317071439e-5
350119,49,1.5873435825912044e-8,1.0136442193147998e-5
383145,49,2.089923816095426e-8,1.3444948459262626e-5
358657,47,1.9405462183159393e-8,1.191700591447189e-5
389499,47,2.1100970396793407e-8,1.2958129873867615e-5
365085,49,2.0899659337090323e-8,1.3445089766379437e-5
395868,47,1.9405462183159393e-8,1.191700591447189e-5
371395,49,1.7657403413726027e-8,1.1275450595343521e-5
376833,49,2.4513437770383625e-8,1.553450061761142e-5
350144,49,1.7513195077704168e-8,1.1294864583684538e-5
383170,49,2.1119079979072047e-8,1.3586243299392635e-5
358682,49,1.9142772557365002e-8,1.2315023428344847e-5
389524,49,1.9362188777516843e-8,1.2456170393967183e-5
365110,49,2.2020123602422353e-8,1.3954520852921923e-5
395893,47,2.1100970396793407e-8,1.2958129873867615e-5
371420,47,1.9889184711035223e-8,1.221403045985264e-5
377745,48,1.5651736883550356e-8,9.894283076424391e-6
350237,49,2.428700574573203e-8,1.5391005182571436e-5
383195,49,2.1778466725915062e-8,1.4010430723350988e-5
358747,49,2.4741030558539365e-8,1.5678732053883784e-5
389549,49,2.133807060125795e-8,1.372725310568885e-5
365135,49,2.4741030558539365e-8,1.5678732053883784e-5
395918,49,2.1118654381106107e-8,1.3586100508760348e-5
371445,49,2.089923816095426e-8,1.3444948459262626e-5
377770,49,1.7657403413726027e-8,1.1275450595343521e-5
351140,48,1.5337587337340396e-8,9.695733067140862e-6
383220,49,2.496746258319097e-8,1.5822228262630438e-5
359653,48,1.575683842505467e-8,9.960710225132723e-6
389574,49,2.1997887049062643e-8,1.4151586143326383e-5
366043,48,1.575683842505467e-8,9.960710225132723e-6
395943,49,2.1338500621053774e-8,1.3727397379842373e-5
371470,49,2.0899659337090323e-8,1.3445089766379437e-5
377795,47,2.0374146746224355e-8,1.2511819773085304e-5
351165,49,1.6541990737432492e-8,1.0563285086216971e-5
384135,49,1.698883663749714e-8,1.0848582690482943e-5
359678,49,1.5873435825912044e-8,1.0136442193147998e-5
389599,49,2.335783753543977e-8,1.4877285467699126e-5
366068,49,1.7657403413726027e-8,1.1275450595343521e-5
395968,49,2.243674001506135e-8,1.4433906357268511e-5
371495,49,2.201332102435785e-8,1.4020995317071439e-5
377820,49,1.8483399098679357e-8,1.1890863507040878e-5
351190,47,1.8196143338129626e-08,1.1174455033343455e-5
384160,49,1.7657403413726027e-8,1.1275450595343521e-5
359703,47,1.8679865866005462e-8,1.1471469023222108e-5
390517,49,1.698883663749714e-8,1.0848582690482943e-5
366093,47,1.9889184711035223e-8,1.221403045985264e-5
381004,47,2.134283166073132e-8,1.310664771652124e-5
357619,49,1.9142772557365002e-8,1.2315023428344847e-5
396000,49,2.564677038344742e-8,1.625272651827024e-5
373549,47,1.9889184711035223e-8,1.221403045985264e-5
388501,49,2.243674001506135e-8,1.4433906357268511e-5
366113,49,1.7604609738669593e-8,1.1325570005909976e-5
381024,49,2.0020448800944492e-8,1.2879622749730847e-5
357685,49,2.3380117212643663e-8,1.4816292191399004e-5
396916,49,1.788025515883944e-8,1.1417739491123597e-5
373569,49,2.0020448800944492e-8,1.2879622749730847e-5
388521,49,2.2461408894592047e-8,1.4306394136785134e-5
366133,49,1.980103258079265e-8,1.2738473720404816e-5
381044,49,2.155904608393333e-8,1.3869275594367069e-5
358585,48,1.5651736883550356e-8,9.894283076424391e-6
396936,47,1.9405462183159393e-8,1.191700591447189e-5
373589,49,2.1558611619639905e-8,1.3869129829081705e-5
388541,49,2.496746258319097e-8,1.5822228262630438e-5
366153,49,2.1119079979072047e-8,1.3586243299392635e-5
369567,49,3.6199477935809883e-6,2.711337135990251e-4
354704,48,0.01226945183473006,0.03426507919078859
391955,64,0.003380882822561001,0.012176615863884783
373729,49,6.40688990401957e-9,8.089780168985474e-6
358821,49,6.255787337344445e-9,7.898975759779648e-6
396402,58,0.004140735889095536,0.013494110979001911
378037,51,0.00237199049508077,0.01186585163120694
362182,156,0.01228378365625207,0.04670113448210206
382548,58,0.005224979005751979,0.015369334676565434
366278,49,6.255787337344445e-9,7.898975759779648e-6
351374,49,6.155479417425435e-9,7.772315071040197e-6
387634,50,0.0026934857456406835,0.012822829160625738
369592,48,0.012694588635322385,0.0354841912880631
354729,156,0.00783344435472033,0.03537906113356228
391980,64,0.003536063746958873,0.012496095356272205
373754,49,3.1293018179424736e-6,2.518606547811715e-4
358846,49,2.9713085649197367e-6,2.3914832664267597e-4
397151,56,0.006453835629185884,0.02493726610964591
378062,49,3.4438863988039263e-6,2.635568335024447e-4
362221,149,6.23058710113465e-4,0.005742729705624054
382573,58,0.002922125171063937,0.01121720124107906
