cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
467652,63,0.009783171915605234,0.029185239394469823
494239,63,0.009525255897656248,0.028676231181114904
474961,49,4.521446897454833e-4,0.00416215971973945
451679,60,0.009620753683429658,0.02868547648881149
481484,63,0.009869300066710199,0.02935607299174377
461072,49,3.643978180259113e-9,6.363178970576619e-6
488756,49,7.660546822049267e-7,1.1675190608868707e-4
468692,69,0.004186965776546902,0.014253983381737967
495232,70,0.0029477345222366494,0.011432573999875502
475978,49,7.561647962787591e-7,1.1524604047423987e-4
453560,49,3.3863803427605e-9,5.920472667954088e-6
482500,69,0.002450101052171134,0.010686927849666652
462160,49,7.938502314410342e-7,1.1798012763312697e-4
489771,49,3.6098641752675527e-9,6.269767155853952e-6
469713,162,0.01137413349140177,0.045832072488991175
496217,49,7.918888466939876e-7,1.1880052631310691e-4
476994,49,3.4857899450867455e-9,6.094295097336356e-6
454650,49,3.4857899450867455e-9,6.094295097336356e-6
483516,51,0.0026180795269768334,0.012317818999394155
463248,49,4.521446897454833e-4,0.00416215971973945
490034,61,0.010358625759246228,0.03016611894459378
470730,51,0.0027110960681591563,0.012983002484406638
497193,48,3.672593253658957e-9,6.284503102196595e-6
477257,61,0.010108813948701804,0.029636967845339326
455739,49,3.6190944484050836e-9,6.3197191855565585e-6
484532,49,8.096999072558548e-7,1.204411135604383e-4
464324,49,1.6925226288552238e-4,0.0021994311136056327
491049,63,0.009956586029117266,0.029528046503246752
471747,49,8.096999072558548e-7,1.204411135604383e-4
497456,61,0.010651505254335551,0.0307524824661673
478273,63,0.009309634550143093,0.02819682976720227
456827,49,7.482660387906334e-7,1.1342023323753095e-4
485548,49,7.424270130776319e-7,1.1438092064020716e-4
465385,49,1.6925226288552238e-4,0.0021994311136056327
492064,70,0.002591479477295833,0.01086573183686256
472764,49,3.594336748337059e-9,6.276479825179767e-6
498423,70,0.0034121480654416563,0.012317407666017025
479289,70,0.002136081435530798,0.010228733144988317
457914,49,8.112305351384379e-7,1.2056067590130767e-4
486563,49,3.5329578342426216e-9,6.17883308399549e-6
466438,49,8.096999072558548e-7,1.204411135604383e-4
493074,51,0.003139568311386742,0.013852853929919102
473781,49,3.4584210569912148e-09,6.048456269895555e-6
450383,49,3.4857899450867455e-9,6.094295097336356e-6
499382,49,7.488724290653776e-7,1.1537298038952841e-4
480305,51,0.0028823992679098374,0.013401001522559863
459000,49,1.6925226288552238e-4,0.0021994311136056327
486826,61,0.010470356665244675,0.03037824867553909
467489,49,8.1818273907034e-7,1.2159291760085847e-4
494076,49,7.627580969592682e-7,1.1624995314153532e-4
474044,63,0.009869300066710199,0.02935607299174377
451475,49,3.6190944484050836e-9,6.3197191855565585e-6
481321,49,8.042784685698675e-7,1.1952845563197948e-4
460086,51,0.0026946793102741,0.012955199621744322
487841,69,0.003539112986419792,0.012745253942349046
468529,49,7.495716257874418e-7,1.1424214894359417e-4
495069,48,3.724525031226051e-9,6.373381789006546e-6
475061,69,0.0032661159805798413,0.012167045875723523
452568,49,7.482660387906334e-7,1.1342023323753095e-4
482337,49,3.668989602473656e-9,6.4068620008730324e-6
461172,51,0.0023253532496308347,0.01108516595194801
488856,70,0.002648015352798829,0.010955397484814257
469550,49,3.534364616870557e-9,6.138616955880788e-6
495332,61,0.010651505254335551,0.0307524824661673
476078,70,0.0025348420602131303,0.01077774389510158
453660,49,7.99291346100526e-7,1.1889430854156322e-4
483353,48,3.6205285822474687e-9,6.195398101388439e-6
462260,70,0.002078520370201715,0.010160407785521575
489871,51,0.0032146182870437102,0.0141947775473418
469813,61,0.009927636720882798,0.02927028710527122
496317,70,0.0024216356966856242,0.010609157620261704
477094,49,4.521446897454833e-4,0.00416215971973945
454750,52,0.003221935760143813,0.014842779807471828
483616,63,0.009869300066710199,0.02935607299174377
463373,60,0.008997056119663558,0.027441245746392343
490886,49,7.660546822049267e-7,1.1675190608868707e-4
470830,63,0.009655165575638114,0.02886906869887475
497293,49,8.096999072558548e-7,1.204411135604383e-4
478110,49,7.561647962787591e-7,1.1524604047423987e-4
455839,64,0.004514102680495169,0.014597762207998136
484632,69,0.0031027747470313036,0.011838164134113992
464427,69,0.0037556972339471742,0.013231598024218978
491901,49,3.6098641752675527e-9,6.269767155853952e-6
471847,162,0.01137413349140177,0.045832072488991175
498260,48,3.672593253658957e-9,6.284503102196595e-6
479126,49,3.534364616870557e-9,6.138616955880788e-6
456927,61,0.003296895079098086,0.012356714692675288
485648,70,0.0029587662871550235,0.011453137144726247
465486,69,0.0037556972339471742,0.013231598024218978
492164,61,0.010358625759246228,0.03016611894459378
472864,51,0.002690153543380028,0.012961953562499372
498523,61,0.010651505254335551,0.0307524824661673
479389,61,0.010107916092894728,0.029637682968018213
458015,149,0.013700023096919525,0.05095320564855057
486663,49,8.096999072558548e-7,1.204411135604383e-4
466538,69,0.0032661159805798413,0.012167045875723523
493174,63,0.009525255897656248,0.028676231181114904
473881,49,8.16638993785585e-7,1.2147233156612977e-4
450483,52,0.0033477062500229214,0.015086477042201394
483414,49,3.743641299272605e-9,6.537244375024741e-6
464209,49,3.46084227016395e-9,6.050672415949064e-6
493183,63,0.009956586029117266,0.029528046503246752
474894,49,3.743641299272605e-9,6.537244375024741e-6
452651,64,0.004141790245097788,0.013850267646981152
484676,63,0.009869300066710199,0.02935607299174377
465517,60,0.009798694805037677,0.029047635295906052
495161,49,8.096999072558548e-7,1.204411135604383e-4
476157,63,0.009611185797813216,0.028844987640108323
454816,152,0.012003208401157511,0.047297901385525254
486690,51,0.002918788314117603,0.013573118282250335
467603,69,0.0032661159805798413,0.012167045875723523
496392,61,0.010651505254335551,0.0307524824661673
478172,51,0.0030279554519736006,0.014089555984859127
457012,60,0.00997669609505939,0.02941251736577396
488703,49,3.584697655801888e-9,6.226050140946527e-6
469647,49,1.6832233845396173e-4,0.002187341981194695
481617,139,0.006936892345837728,0.033650432357990326
488021,144,5.297705176773193e-5,4.422885017274617e-4
496529,144,0.003521578007573615,0.020570086941584662
453950,137,5.122580157954451e-4,0.00394140041716816
459260,137,0.0021362030332611735,0.01413583690578962
464592,136,0,0
470965,137,0.002527733766964657,0.01603832701393033
478424,139,0.006634369346603329,0.03292020768602534
483761,143,2.0745526000382587e-4,0.0017504671994566657
491207,140,8.36243389129614e-4,0.005936462811900654
450760,137,5.083216727823775e-4,0.003926249279716024
499725,144,0.0010747074509779037,0.007299484724206498
456055,144,0.01368434078990469,0.04964559506965086
461396,136,0,0
466715,136,0.0011949505836396075,0.008324975316482108
474147,135,0.01420683204369454,0.05097001719624929
480548,140,0.0068715186465355856,0.03349586495930324
486919,140,0.014794541516473428,0.051734965214734877
457140,137,0,0
467787,136,0,0
481594,135,0.014206693131593987,0.05096965837810738
495454,140,0.012778370513078516,0.04746064008576535
469487,50,6.60823973196855e-9,8.344062360914635e-6
469500,50,6.759086185019906e-9,8.534554845129546e-6
473722,50,2.902635266824242e-8,1.853726542841903e-5
485461,50,6.709060151063385e-9,8.471380288656608e-6
452431,50,2.7687272145107993e-8,1.7682036800638848e-5
487582,50,6.759086185019906e-9,8.534554845129546e-6
456695,50,2.7687272145107993e-8,1.7682036800638848e-5
489698,50,6.800258896032658e-9,8.592042362173368e-6
460948,50,2.8134013141280622e-8,1.7967355253072042e-5
493933,50,2.7400198374789964e-8,1.7586143158839632e-5
465210,50,2.8580754137453245e-8,1.8252674688971854e-5
493946,50,2.9607363523504764e-8,1.900283869771583e-5
468413,50,2.884132480991177e-8,1.8407554947123975e-5
493959,50,6.800258896032658e-9,8.592042362173368e-6
468426,50,6.60823973196855e-9,8.344062360914635e-6
470541,50,2.86182335385573e-8,1.8265162424593952e-5
486490,50,2.872539472426796e-8,1.8436733690418852e-5
451405,50,6.6587787817367786e-9,8.407883787011613e-6
486503,50,6.800258896032658e-9,8.592042362173368e-6
455671,50,6.910187973441347e-9,8.725373950930873e-6
486516,50,6.6587787817367786e-9,8.407883787011613e-6
459927,50,6.910187973441347e-9,8.725373950930873e-6
488635,50,6.800258896032658e-9,8.592042362173368e-6
467345,50,2.8580754137453245e-8,1.8252674688971854e-5
474824,50,6.759086185019906e-9,8.534554845129546e-6
495006,50,2.872539472426796e-8,1.8436733690418852e-5
476945,50,6.709060151063385e-9,8.471380288656608e-6
469459,50,2.7400198374789964e-8,1.7586143158839632e-5
479074,50,6.709060151063385e-9,8.471380288656608e-6
483303,50,2.880355324097595e-8,1.8394969858949787e-5
497533,52,0.008671215134062039,0.028759539165517583
451762,55,0.007520366655385568,0.02621356684881321
475192,52,0.0085532856871594,0.02842955600352333
454902,52,0.009671729312437417,0.03120731380967956
479425,56,0.008395088863785318,0.028294249155487915
454915,52,0.009367208882483347,0.030260201978707265
479438,52,0.008789126640763544,0.029090011155478948
459173,52,0.009482820495549998,0.030584747007632265
483671,56,0.008718073299994725,0.029234790625361714
463422,52,0.009556596697616122,0.03088237850864489
485793,56,0.009040691033913138,0.030177199196376604
458041,60,0.008169077561041266,0.027376208857415485
487915,56,0.009200193381335584,0.030811525114248832
462289,60,0.0067324067022056875,0.023262543749774524
487928,56,0.009040691033913138,0.030177199196376604
462302,60,0.008169077561041266,0.027376208857415485
498606,52,0.0085532856871594,0.02842955600352333
472010,52,0.007135486062447387,0.024642049940835367
452716,60,0.007553354508888163,0.025596596088912134
466661,55,0.008073017656483454,0.02781134054957013
458137,55,0.007395503278924957,0.025919534178091532
487976,52,0.006555145668902415,0.023051926743831663
461231,60,0.007758639611273133,0.02618697282833665
490092,52,0.008671215134062039,0.028759539165517583
465554,52,0.009555652559460332,0.030883166697062262
492206,52,0.008826159071390546,0.029147562542758618
465567,52,0.009132143341213775,0.029553497543018503
492219,52,0.008671215134062039,0.028759539165517583
462424,55,0.006662291055946543,0.023964277614421794
494352,52,0.008671215134062039,0.028759539165517583
451665,60,0.008366505705298418,0.027962444799245277
465593,55,0.008058079719040807,0.027837947108740203
470933,55,0.008078604745206022,0.027927171622714037
455977,52,0.009482820495549998,0.030584747007632265
497505,56,0.00893313484507121,0.029862708732680324
460228,52,0.009556596697616122,0.03088237850864489
465633,55,0.003266993271363925,0.01381795351028465
473073,52,0.008179914163410454,0.027553135183405422
450813,59,0,0
485864,52,0.003520873465095919,0.014210666966610982
499693,52,0.005704795724135792,0.020748400710317114
472147,5,0,0
485282,47,2.6051898897887447e-8,1.582351560015309e-5
499139,49,2.4545858719301836e-8,1.5545227316899232e-5
460799,47,2.4566802997453006e-8,1.4921491994810503e-5
473587,47,2.5804383122923893e-8,1.567317782218715e-5
486453,50,2.7040970934715254e-8,1.7465529381381653e-5
450136,49,2.0658670007895476e-8,1.3092289523099308e-5
461957,48,2.6703863049671694e-8,1.673870223125684e-5
474752,50,2.6940619199640898e-8,1.7229402613154005e-5
488534,48,2.8668596592377677e-8,1.7586753774668975e-5
451289,48,2.702391664158495e-8,1.6773470681432798e-5
464013,47,2.6300678519977117e-8,1.5974622820406478e-5
476821,48,2.7260419261657016e-8,1.6920270266725467e-5
490618,49,2.4545858719301836e-8,1.5545227316899232e-5
453333,49,2.0658670007895476e-8,1.3092289523099308e-5
465174,50,2.6717335575158494e-8,1.708659928740244e-5
478892,47,2.5309358447496605e-8,1.537250584557355e-5
492704,47,2.4812059900236205e-8,1.5071107718570072e-5
454487,48,2.6472188932092145e-8,1.6593477922948133e-5
467233,48,2.631439653353825e-8,1.6333066386238145e-5
480059,50,2.682337229208234e-8,1.7324977583845107e-5
493879,49,2.7418450215429915e-8,1.7181142694454364e-5
456534,49,2.1339063281312443e-8,1.3523467884287677e-5
469294,47,2.456456930311093e-8,1.4920780503093457e-5
482134,49,2.6815509717148633e-8,1.6982671946671245e-5
495968,49,2.6588778218340304e-8,1.6839073944321467e-5
457690,48,2.6240514814512597e-8,1.6448253951132766e-5
470457,48,2.6240514814512597e-8,1.6448253951132766e-5
484211,47,2.580438541442383e-8,1.5673178552077285e-5
498060,47,2.6051898897887447e-8,1.582351560015309e-5
459741,47,2.481431609928169e-8,1.507182637858295e-5
472522,47,2.5804383122923893e-8,1.567317782218715e-5
485382,50,2.682337229208234e-8,1.7324977583845107e-5
460899,49,2.6477903500110116e-8,1.6938754844214525e-5
473687,50,2.6940619199640898e-8,1.7229402613154005e-5
487462,48,2.89109963805109e-8,1.773545993788187e-5
450236,48,2.6240514814512597e-8,1.6448253951132766e-5
462953,47,2.6051896584407636e-8,1.5823514863261855e-5
475755,48,2.7260419261657016e-8,1.6920270266725467e-5
489544,47,2.6051898897887447e-8,1.582351560015309e-5
452279,49,2.2018295570665116e-8,1.3953915848992581e-5
464113,50,2.6940619199640898e-8,1.7229402613154005e-5
477825,47,2.5060576130179527e-8,1.5221399547445153e-5
490718,50,2.7605926433341297e-8,1.765490827988869e-5
453433,48,2.6703863049671694e-8,1.673870223125684e-5
466172,48,2.6549699012820293e-8,1.647911999802344e-5
478992,50,2.682337229208234e-8,1.7324977583845107e-5
492804,49,2.7650279719247643e-8,1.7326419181657653e-5
455478,47,2.407050724074473e-8,1.4620053741211978e-5
468232,49,2.1339063281312443e-8,1.3523467884287677e-5
481065,49,2.6815509717148633e-8,1.6982671946671245e-5
494892,49,2.5452796456345744e-8,1.6119616656289755e-5
456634,48,2.7631746819511802e-8,1.732034695562199e-5
469394,48,2.6240514814512597e-8,1.6448253951132766e-5
483141,47,2.5309358447496605e-8,1.537250584557355e-5
496982,47,2.5556871930960218e-8,1.5522841962731256e-5
458684,47,2.5309356199956417e-8,1.5372505129685555e-5
471457,47,2.5804383122923893e-8,1.567317782218715e-5
484311,50,2.660687786134693e-8,1.7185139259150786e-5
498160,50,2.9122137461463435e-8,1.822492413598121e-5
459841,50,2.6170565095338882e-8,1.6903316468768818e-5
472622,50,2.6940619199640898e-8,1.7229402613154005e-5
486390,49,2.6815509717148633e-8,1.6982671946671245e-5
461894,48,2.5841391293394116e-8,1.603947043004629e-5
474689,48,2.7260419261657016e-8,1.6920270266725467e-5
488471,47,2.580438541442383e-8,1.5673178552077285e-5
451226,47,2.481431609928169e-8,1.507182637858295e-5
465098,48,2.631439653353825e-8,1.6333066386238145e-5
485254,47,2.456456930311093e-8,1.4920780503093457e-5
468302,48,2.6549699012820293e-8,1.647911999802344e-5
488489,47,2.679570782247667e-8,1.6275299848443003e-5
452384,48,2.786342093709135e-8,1.7465572825003837e-5
471510,48,2.6703863049671694e-8,1.673870223125684e-5
491730,48,2.8668596592377677e-8,1.7586753774668975e-5
455566,48,2.6703863049671694e-8,1.673870223125684e-5
474725,49,2.625590360380197e-8,1.6796728798581322e-5
466325,48,3.6205285822474687e-9,6.195398101388439e-6
492961,49,3.584697655801888e-9,6.226050140946527e-6
472914,162,0.014918391354578996,0.05493023586143337
499255,50,3.097366516729849e-8,1.9386853594779045e-5
480192,49,3.534364616870557e-9,6.138616955880788e-6
458887,49,3.4857899450867455e-9,6.094295097336356e-6
486713,70,0.002960151066315092,0.011455715317778609
466588,63,0.009783171915605234,0.029185239394469823
493224,61,0.01026901611374762,0.02997941621097855
473931,51,0.0026180795269768334,0.012317818999394155
450533,64,0.0036269080044367295,0.012920014793854049
499532,69,0.0033785042426721,0.012395678662112244
480455,61,0.010088200693007558,0.02961129961146416
459973,49,3.510610587554562e-9,6.13769590688357e-6
487728,49,8.096999072558548e-7,1.204411135604383e-4
467639,63,0.009655165575638114,0.02886906869887475
494226,69,0.0041375111596229155,0.014128215815619329
474948,49,8.16638993785585e-7,1.2147233156612977e-4
451625,152,0.013758774499794946,0.05114120362211389
481471,63,0.00969726195441188,0.02901523587444131
461059,49,3.6190944484050836e-9,6.3197191855565585e-6
488743,49,7.488724290653776e-7,1.1537298038952841e-4
468679,69,0.0037556972339471742,0.013231598024218978
495219,51,0.002842885782707907,0.01341380150370977
475965,49,3.743641299272605e-9,6.537244375024741e-6
452758,60,0.009798694805037677,0.029047635295906052
482487,70,0.002136081435530798,0.010228733144988317
462147,49,7.429783251069326e-7,1.1323825317870848e-4
489758,49,3.5329578342426216e-9,6.17883308399549e-6
469700,70,0.0024759285465303987,0.010690776787462842
496204,49,7.627580969592682e-7,1.1624995314153532e-4
476981,49,3.4584210569912148e-09,6.048456269895555e-6
454637,49,3.4857899450867455e-9,6.094295097336356e-6
483503,51,0.0027704752855158303,0.013069128942106276
463235,49,8.008022980096044e-7,1.1901233536347395e-4
490021,61,0.010470356665244675,0.03037824867553909
470717,51,0.0030279554519736006,0.014089555984859127
497180,48,3.5945626934639216e-9,6.150959793391805e-6
477244,61,0.01028908365617195,0.030006087653271063
455726,49,3.5693253261225162e-9,6.232797584836335e-6
484519,49,8.027609578302796e-7,1.1940991696371654e-4
464311,49,4.521446897454833e-4,0.00416215971973945
491036,63,0.009059642323331498,0.027712849656172003
471734,49,7.890776686756282e-7,1.176069924006062e-4
497443,63,0.009956586029117266,0.029528046503246752
478260,69,0.003918839382877221,0.013609204920568666
456814,49,3.643978180259113e-9,6.363178970576619e-6
485535,49,3.793536453341174e-9,6.624389642902884e-6
465372,49,8.096999072558548e-7,1.204411135604383e-4
492051,70,0.002648015352798829,0.010955397484814257
472751,49,3.7106603952480887e-9,6.4448640274940014e-6
498410,51,0.0029799876895536,0.013650718670389556
479276,70,0.0025348420602131303,0.01077774389510158
457901,49,7.938502314410342e-7,1.1798012763312697e-4
486550,48,3.64662736487541e-9,6.240064191182444e-6
466425,49,8.1818273907034e-7,1.2159291760085847e-4
493061,51,0.0032521432748721948,0.014365808505723044
473014,61,0.009874204505669004,0.029056747978744166
450370,49,3.46084227016395e-9,6.050672415949064e-6
499369,49,3.768652554408192e-9,6.580928139393264e-6
480292,49,4.521446897454833e-4,0.00416215971973945
458987,49,8.096999072558548e-7,1.204411135604383e-4
486813,63,0.009956586029117266,0.029528046503246752
467476,49,7.890776686756282e-7,1.176069924006062e-4
494063,49,7.488724290653776e-7,1.1537298038952841e-4
474031,63,0.009611185797813216,0.028844987640108323
451462,49,3.46084227016395e-9,6.050672415949064e-6
481308,49,7.561647962787591e-7,1.1524604047423987e-4
460073,49,1.6819307752978798e-4,0.0021864637497103056
487828,69,0.0031027747470313036,0.011838164134113992
468516,49,3.643978180259113e-9,6.363178970576619e-6
495056,48,3.6205285822474687e-9,6.195398101388439e-6
475048,162,0.016023906685674542,0.057032690761586506
452555,49,3.6190944484050836e-9,6.3197191855565585e-6
482324,49,3.6098641752675527e-9,6.269767155853952e-6
461159,51,0.0025813489523950853,0.012144599309152675
488843,70,0.002949108991946333,0.011435138359871292
469537,49,3.4857899450867455e-9,6.094295097336356e-6
495319,63,0.01013084651188728,0.029872156956702405
476065,51,0.0026180795269768334,0.012317818999394155
453647,49,8.008022980096044e-7,1.1901233536347395e-4
482587,61,0.010268114496212705,0.029980140581416362
462247,70,0.0024749246870428877,0.010690284159063273
489858,49,4.521446897454833e-4,0.00416215971973945
469800,61,0.010108813948701804,0.029636967845339326
496304,70,0.002663281233640735,0.010950168085126928
477081,49,8.16638993785585e-7,1.2147233156612977e-4
454737,49,1.7111211146955514e-4,0.002223609404801906
483603,63,0.00969726195441188,0.02901523587444131
463339,162,0.01464118291829531,0.054231461519956135
490873,49,7.488724290653776e-7,1.1537298038952841e-4
470817,69,0.003973198663916306,0.013737208365929263
497280,49,7.933591271770993e-7,1.1891625457953063e-4
478097,49,7.392043687183131e-7,1.1388490015177462e-4
455826,64,0.004737057015925597,0.015160989710695162
484619,69,0.002015825160919206,0.010095307475051775
464414,69,0.003211694944286175,0.012055702947823113
491888,49,3.5329578342426216e-9,6.17883308399549e-6
471834,70,0.002249321364741538,0.010372704070312336
498247,48,3.6205285822474687e-9,6.195398101388439e-6
479113,49,3.4857899450867455e-9,6.094295097336356e-6
456914,64,0.0041245186125787375,0.013859985521413385
485635,51,0.0027631134533432702,0.013051795268733785
465473,69,0.0032661159805798413,0.012167045875723523
492151,61,0.010470356665244675,0.03037824867553909
472851,51,0.0028823992679098374,0.013401001522559863
498510,63,0.009956586029117266,0.029528046503246752
479376,61,0.010198845374026183,0.029821125311968445
458001,61,0.002789377863943989,0.011611027534336628
486650,49,8.13169381968642e-7,1.2095671488870319e-4
466525,162,0.01137413349140177,0.045832072488991175
493161,69,0.0041375111596229155,0.014128215815619329
473868,49,7.938502314410342e-7,1.1798012763312697e-4
450470,52,0.0030997750677000013,0.014668019002791495
499469,51,0.0030558706390174466,0.013998507353292047
480392,69,0.003919981796045883,0.013609610446330836
459122,60,0.009443022719156367,0.02832693256915472
487665,49,3.793536453341174e-9,6.624389642902884e-6
467576,70,0.0022483335408357433,0.010372203154208112
494163,70,0.0033010756447358442,0.012095219683941833
474885,49,3.6938735014066385e-9,6.4503225483602905e-6
451562,52,0.0031790155324606215,0.014654110520323296
484417,48,3.6205285822474687e-9,6.195398101388439e-6
464468,60,0.009934913629077214,0.02938995488952528
494172,70,0.0029477345222366494,0.011432573999875502
475144,61,0.009874204505669004,0.029056747978744166
453730,61,0.003296895079098086,0.012356714692675288
485679,70,0.002136081435530798,0.010228733144988317
466556,69,0.003973198663916306,0.013737208365929263
496133,48,3.672593253658957e-9,6.284503102196595e-6
477160,70,0.002136081435530798,0.010228733144988317
455928,60,0.009797808007748173,0.029048313673936597
487692,49,7.561647962787591e-7,1.1524604047423987e-4
468630,70,0.002874659885552178,0.011337046797098153
497355,70,0.0034153405184119525,0.01232289019827279
479175,49,7.561647962787591e-7,1.1524604047423987e-4
458085,60,0.009757713402666065,0.029025285178134932
488953,61,0.010470356665244675,0.03037824867553909
470651,49,7.392043687183131e-7,1.1388490015177462e-4
488001,139,0.012386130544942111,0.04672164875179958
496515,140,0.012778370513078516,0.04746064008576535
453935,136,0.0020604459701412062,0.013878273789216074
459089,151,0.018483061262329688,0.059192463307663014
464579,137,0.002527733766964657,0.01603832701393033
469951,136,0,0
478411,139,0.011018725920706188,0.043580624266228336
483739,140,0.01128151037111449,0.044122741014498104
491190,139,0.01232557162376838,0.04667216752764266
450742,143,0.005016246085172967,0.024274964344510524
499712,139,0.00559629487789824,0.028273647771001758
455064,136,0,0
461383,137,0.007706656781387783,0.028917759264399313
466702,137,0.002527733766964657,0.01603832701393033
473107,140,0.0016777817777697112,0.009003933849633937
480535,139,0.015434068981123945,0.052842906811897204
485891,144,2.1190820707092772e-4,0.0017691540069098468
494384,140,0.01272577065368805,0.04733147988117482
462467,136,0,0
475220,140,0.01128151037111449,0.044122741014498104
486957,144,5.297705176773193e-5,4.422885017274617e-4
471592,50,2.902635266824242e-8,1.853726542841903e-5
471605,50,2.86182335385573e-8,1.8265162424593952e-5
475829,50,2.7842307364549872e-8,1.7869914265466934e-5
453544,50,6.910187973441347e-9,8.725373950930873e-6
487569,50,6.800258896032658e-9,8.592042362173368e-6
456682,50,2.7179709029617356e-8,1.7444620736086797e-5
489685,50,2.872539472426796e-8,1.8436733690418852e-5
460935,50,2.7400198374789964e-8,1.7586143158839632e-5
491800,50,2.7400198374789964e-8,1.7586143158839632e-5
462067,50,7.01075071209456e-9,8.852371932855128e-6
496086,50,6.800258896032658e-9,8.592042362173368e-6
468400,50,2.8134013141280622e-8,1.7967355253072042e-5
496099,50,6.85990660411474e-9,8.661875607765385e-6
470515,50,2.7842307364549872e-8,1.7869914265466934e-5
470528,50,2.8134013141280622e-8,1.7967355253072042e-5
472645,50,2.7842307364549872e-8,1.7869914265466934e-5
451392,50,2.9287508000957325e-8,1.869234101423856e-5
488596,50,2.7621818019377254e-8,1.7728391337445685e-5
455658,50,6.60823973196855e-9,8.344062360914635e-6
488609,50,2.7400198374789964e-8,1.7586143158839632e-5
459914,50,6.60823973196855e-9,8.344062360914635e-6
488622,50,2.9607363523504764e-8,1.900283869771583e-5
464159,50,2.884132480991177e-8,1.8407554947123975e-5
490737,50,2.7400198374789964e-8,1.7586143158839632e-5
472706,50,7.111570800073099e-9,8.979696655768627e-6
476932,50,6.6587787817367786e-9,8.407883787011613e-6
479056,50,6.649871560878703e-9,8.402006788322176e-6
476954,50,6.85990660411474e-9,8.661875607765385e-6
481184,50,6.649871560878703e-9,8.402006788322176e-6
485412,50,2.7400198374789964e-8,1.7586143158839632e-5
453504,50,2.8134013141280622e-8,1.7967355253072042e-5
454855,60,0.008682330273232813,0.02887526302666697
477301,56,0.008502465316612362,0.02860757829106929
456027,55,0.007520366655385568,0.02621356684881321
481535,56,0.00893313484507121,0.029862708732680324
456040,55,0.0074138808573989004,0.026143167057762536
481548,56,0.008718073299994725,0.029234790625361714
460295,55,0.0074138808573989004,0.026143167057762536
491168,52,0.007831659745259182,0.026575858242263
464560,55,0.006662291055946543,0.023964277614421794
493287,52,0.008671215134062039,0.028759539165517583
459199,55,0.007616827639685967,0.026556795831724832
493300,52,0.007831659745259182,0.026575858242263
463448,55,0.008058481558244937,0.027837599500628394
498593,52,0.008707750751994162,0.028816460576995943
463461,55,0.007947720027455214,0.027517225340211088
453863,52,0.008785454242432227,0.02858609362904051
474114,56,0.008363083171880805,0.02824441488844473
453876,55,0.007616827639685967,0.026556795831724832
474127,52,0.0085532856871594,0.02842955600352333
461218,60,0.005295643625705861,0.019333458408893344
490079,52,0.008789126640763544,0.029090011155478948
462385,55,0.008058481558244937,0.027837599500628394
492193,56,0.008718073299994725,0.029234790625361714
466696,55,0.003266993271363925,0.01381795351028465
494326,56,0.008718073299994725,0.029234790625361714
468788,55,0.008073017656483454,0.02781134054957013
494339,52,0.008789126640763544,0.029090011155478948
465580,55,0.008058481558244937,0.027837599500628394
499674,52,0.008435108444302394,0.02809892123315733
452824,55,0.007520366655385568,0.02621356684881321
468814,55,0.006662291055946543,0.023964277614421794
451712,52,0.009483763156216773,0.030583967567689194
473037,56,0.008395088863785318,0.028294249155487915
457100,55,0.0074138808573989004,0.026143167057762536
461349,55,0.008078604745206022,0.027927171622714037
467680,52,0.009555652559460332,0.030883166697062262
475178,56,0.008363083171880805,0.02824441488844473
462515,54,0,0
456131,53,0,0
498627,52,0.005704795724135792,0.020748400710317114
463631,5,0,0
486440,50,2.660687786134693e-8,1.7185139259150786e-5
450123,49,1.952544326370952e-8,1.2374155289189589e-5
461944,48,2.7400072701932246e-8,1.7175121382093298e-5
474739,50,2.5952966452705963e-8,1.676276574912207e-5
488521,49,2.6815509717148633e-8,1.6982671946671245e-5
451276,48,2.5603676284701516e-8,1.589192049748617e-5
464000,47,2.5804383122923893e-8,1.567317782218715e-5
476808,48,2.7260419261657016e-8,1.6920270266725467e-5
490605,47,2.580438541442383e-8,1.5673178552077285e-5
453320,49,2.0205836208135027e-8,1.2805323229444499e-5
465161,50,2.638927921871401e-8,1.704458798613539e-5
478879,47,2.456456930311093e-8,1.4920780503093457e-5
491779,50,2.935460300788042e-8,1.8370410806351547e-5
454474,48,2.6549699012820293e-8,1.647911999802344e-5
467220,48,2.7260419261657016e-8,1.6920270266725467e-5
480046,49,2.7145041232020965e-8,1.7365562773535934e-5
493866,49,2.7650279719247643e-8,1.7326419181657653e-5
456521,49,2.1339063281312443e-8,1.3523467884287677e-5
469281,47,2.332584616062085e-8,1.4168381257035354e-5
482121,49,2.5907421752667535e-8,1.640754587700233e-5
495955,49,2.5452796456345744e-8,1.6119616656289755e-5
457677,48,2.6472188932092145e-8,1.6593477922948133e-5
470444,48,2.6240514814512597e-8,1.6448253951132766e-5
484198,47,2.456456930311093e-8,1.4920780503093457e-5
498047,47,2.5556871930960218e-8,1.5522841962731256e-5
459728,49,2.224586709851933e-8,1.4098135223685383e-5
472509,47,2.4319289535969256e-8,1.4771157920952109e-5
485369,50,2.5952966452705963e-8,1.676276574912207e-5
499226,50,2.9122137461463435e-8,1.822492413598121e-5
460886,48,2.6703863049671694e-8,1.673870223125684e-5
473674,50,2.5952966452705963e-8,1.676276574912207e-5
487449,49,2.5907421752667535e-8,1.640754587700233e-5
450223,48,2.702391664158495e-8,1.6773470681432798e-5
