cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
315244,54,0.006033756720297298,0.02346569191077785
304692,61,0.00160883386862851,0.007757702256868693
340866,48,0.012450523671306649,0.034710589512887496
331200,49,3.0337237327801876e-6,2.4175562163798302e-4
320570,54,0.006299710159105709,0.024249591699507567
309928,54,0.006193276969939254,0.023934251607406143
300445,151,0.0075980856296515775,0.0356337844415833
346027,49,5.941169286696096e-9,7.356351443234172e-6
336514,49,2.9569455632089844e-6,2.3799266763508369e-4
325899,51,0.00202947880592695,0.010005156955799873
315269,51,0.0020368499279111224,0.010020622548698057
305547,60,0.0032504723385477245,0.01711167927135278
340891,156,0.010985323809409591,0.04346518059121785
331225,51,0.0022127539450791027,0.010880913210925434
320595,51,0.00222055387140348,0.010811706569480956
309953,51,0.0021149181268555473,0.010297036658343237
301275,55,0.0042923687152248355,0.01879786754750965
346052,48,6.4311363348571125e-9,7.952418464257135e-6
336539,51,0.002167004936970812,0.010683374426351207
325924,58,0.007044020241008802,0.02397236838951884
315294,58,0.007075402875423954,0.023879883038338448
305572,60,0.0035974675297925376,0.01843874702373699
340943,149,0.0051760049876154795,0.02661594757298541
331250,49,1.508309136372396e-4,0.0019602396108798436
320620,58,0.007014406328661237,0.023892907377838214
309978,58,0.006896944510956301,0.02363359551004306
301300,60,0.003396027208443506,0.017660953375975244
346077,49,2.9282194429739767e-6,2.3568134836903965e-4
336564,49,3.544219377239102e-6,2.6696468140754927e-4
325949,58,0.007178459137182641,0.0240956856622564
315319,61,0.003383735611477991,0.012472291665119936
305597,54,0.005234011687069033,0.02111271322933928
341113,144,0.0029142373939246456,0.01457551290876009
323934,124,0.011687250307331655,0.0390664070378497
308115,142,2.3513733488775252e-4,0.0029620783701645973
332545,145,0.009028696608154908,0.03835316498264265
315511,137,0.008207469341408275,0.03821090215985519
342039,124,0.01203269383534083,0.039753306326777205
323959,124,0.01203269383534083,0.039753306326777205
308994,149,2.557955916374354e-4,0.0028588205083593023
332570,145,0.005773923090570024,0.02590619212443181
315561,142,8.055984736357136e-4,0.0059953735931855545
342131,145,0.009028696608154908,0.03835316498264265
324025,137,0.00844989379022152,0.03927859313942122
309019,145,0.013387524406674168,0.04826698197660096
333445,149,0.00872503092343651,0.03965987197702015
316418,149,0.00709519387254637,0.03288908473122842
342163,144,0.005222698945720043,0.024631474681559577
324065,144,0.0031759638885987783,0.015636293180493335
309044,124,0.011687250307331655,0.0390664070378497
333489,141,0.00647930174341344,0.029929870738433288
316475,145,0.013270108296176995,0.04800372099829827
343090,145,0.011806004422056784,0.04569821750713641
324983,145,0.00974841562069017,0.04118504693687768
309103,137,0.00929958743364514,0.041218658274776464
333521,124,0.011687250307331655,0.0390664070378497
316500,124,0.01203269383534083,0.039753306326777205
300505,145,0.013387524406674168,0.04826698197660096
343115,137,0.015055482538219905,0.05288279993358929
325008,124,0.011917404385042378,0.039522021287481335
309145,145,3.7019780982364906e-4,0.004062448296783782
333600,137,0.009770423999437765,0.04193909907381029
316561,137,0.009291301091050374,0.04119890233405741
300530,124,0.011687250307331655,0.0390664070378497
343209,145,0.008082168881354584,0.03485042398424398
325077,137,0.011207999305443623,0.044451178396362104
309183,144,1.1682573379441176e-4,0.0015074059111194488
333625,144,0.007031035225889563,0.030608578938721636
316602,145,5.683045850479045e-4,0.004787298093979745
300586,137,0.009934369356039247,0.04350478994723786
343239,143,0.0029413000593102863,0.014641287101650627
325116,145,0.002707804392318677,0.013505445958461888
310058,149,0.0012287415989775676,0.00799224973992961
333665,144,5.050980700372492e-4,0.0045174772404968574
316637,144,7.699022794744447e-5,0.0010288057530144828
300635,143,2.1793304715224667e-4,0.0027312381664510704
344166,145,0.012590897241367792,0.047467467558734794
325150,143,9.911365197000581e-5,0.0013076288164820574
310083,145,0.00880922399283559,0.03979628714633013
334544,145,0.003141960961544589,0.015286014858967937
317509,149,0.0012284504022454425,0.00799131079086995
301564,145,0.013400264946950796,0.0482885035728485
344264,145,0.009216728065066872,0.03907142459940422
326061,124,0.011687250307331655,0.0390664070378497
310108,124,0.012032532078676224,0.03975391863391966
334572,124,0.011226655515870215,0.03818686059651103
317550,124,0.012032532078676224,0.03975391863391966
301589,124,0.011687250307331655,0.0390664070378497
344861,49,1.9394936851979155e-8,1.2601610239556973e-5
326661,47,1.5515314748263474e-8,9.65812567399623e-6
311857,49,1.7889410218852817e-8,1.1623479442631304e-5
337415,49,1.9180009156438502e-8,1.2461970953139206e-5
320294,47,1.5189662152536344e-8,9.45545783504154e-6
303352,49,1.7419608974876626e-8,1.1263357351694587e-5
328886,49,1.8104326472173513e-8,1.1763106838101102e-5
311882,49,1.9113668122074337e-8,1.223724163756487e-5
335303,49,2.1556986938352765e-8,1.373250697682458e-5
318265,49,1.955807641651439e-8,1.2521748381306857e-5
301130,47,1.5189662152536344e-8,9.45545783504154e-6
326779,49,1.9336440358212166e-8,1.2379858319401391e-5
309783,49,2.068719271552778e-8,1.3170140537408396e-5
349093,49,1.7889410218852817e-8,1.1623479442631304e-5
324663,49,1.9988034686121573e-8,1.2733068993840433e-5
301223,49,1.7419608974876626e-8,1.1263357351694587e-5
349106,49,1.8965093215406746e-8,1.2322340009293124e-5
322551,49,2.065995768575785e-8,1.3161086804042417e-5
345929,49,1.9394936851979155e-8,1.2601610239556973e-5
301248,49,1.8892032063772106e-8,1.209535308445706e-5
312825,47,1.5623865727374963e-8,9.725682250720109e-6
336254,47,1.627397861401592e-8,1.0130284371007407e-5
304336,47,1.529821313164783e-8,9.52301361454534e-6
349155,49,2.178095729681025e-8,1.3875180661659002e-5
327726,47,1.5515314748263474e-8,9.65812567399623e-6
310795,49,1.6598800151336115e-8,1.0785011146020277e-5
336347,49,1.8965093215406746e-8,1.2322340009293124e-5
319233,47,1.5189662152536344e-8,9.45545783504154e-6
302198,47,1.5189662152536344e-8,9.45545783504154e-6
327820,49,1.8104326472173513e-8,1.1763106838101102e-5
310820,49,1.9113668122074337e-8,1.223724163756487e-5
336372,49,2.1556986938352765e-8,1.373250697682458e-5
319326,49,1.9336440358212166e-8,1.2379858319401391e-5
302291,49,1.8892032063772106e-8,1.209535308445706e-5
327845,49,2.0889040422094893e-8,1.337383768106528e-5
310845,49,1.97640646531093e-8,1.2590400514805921e-5
325727,49,1.9988034686121573e-8,1.2733068993840433e-5
302316,49,1.909100543352666e-8,1.216166744962366e-5
323613,49,2.065995768575785e-8,1.3161086804042417e-5
305382,47,1.5189662152536344e-8,9.45545783504154e-6
335173,47,1.5515314748263474e-8,9.65812567399623e-6
333048,47,1.605806930221359e-8,9.995910749724489e-6
303259,47,1.5189662152536344e-8,9.45545783504154e-6
300581,50,0.00219504260409582,0.00886282436861993
345266,50,0.004498490951735224,0.017561878942959006
335679,50,0.004078455482112303,0.016417009481808024
318650,50,0.0037970707326317093,0.015245911825215428
333566,50,0.004077478577805939,0.01641714110000396
316540,50,0.0034626742726933503,0.01383232160496707
322923,50,0.0034626742726933503,0.01383232160496707
340992,50,0.003728943652808439,0.014959134098328322
341017,50,0.004732085943929707,0.018142479312659554
304822,50,0.0033187840559111303,0.0132516929924414
347407,54,0.008192822034071918,0.026121692741429
306960,50,0.0026654110844044187,0.010685658794862156
330351,50,0.003728943652808439,0.014959134098328322
309095,50,0.001859221001250629,0.007651031653006944
334635,50,0.004077478577805939,0.01641714110000396
317602,50,0.0034626742726933503,0.01383232160496707
321860,50,0.0034626742726933503,0.01383232160496707
345289,49,0.004484278864594762,0.017373250027679504
345314,56,0.002530719965505601,0.009331645669135635
346329,49,0.0037750039853952674,0.016637499532385643
346355,49,0.004484278864594762,0.017373250027679504
346380,56,0.002530719965505601,0.009331645669135635
347394,49,0.0037750039853952674,0.016637499532385643
347434,49,0.0037980578029178967,0.014875340069544225
348449,49,0.003348583308372816,0.015414052992908165
348506,56,0.0037175511860752086,0.012817726001270046
349520,49,0.003348583308372816,0.015414052992908165
334143,49,1.4810328521946975e-8,9.457703646364888e-6
312914,49,1.7513195077704168e-8,1.1294864583684538e-5
343745,49,1.7294918210237396e-8,1.1154106966044253e-5
323541,49,1.6640076303868973e-8,1.073183290870538e-5
300106,49,1.511902433455199e-8,9.654790245319992e-6
334168,49,1.6421799436402206e-8,1.0591079445929553e-5
313007,49,2.182296662078488e-8,1.3820716416642723e-5
343770,49,1.7513195077704168e-8,1.1294864583684538e-5
323634,49,2.3184543498728038e-8,1.4683008551531856e-5
300131,49,1.5984126743927478e-8,1.0308854485526558e-5
334193,49,1.816914432047351e-8,1.171786428793957e-5
313926,49,1.4913227234088572e-8,9.523399036172825e-6
343864,49,2.4319374501032238e-8,1.540171458799166e-5
323659,49,2.4108706259201965e-8,1.526343279902697e-5
301152,49,1.4501632709341961e-8,9.260619282512289e-6
334286,49,2.3184543498728038e-8,1.4683008551531856e-5
313951,49,1.5765849876460707e-8,1.0168104603998366e-5
344765,48,1.554779008959698e-8,9.828585927876662e-6
324578,49,1.4913227234088572e-8,9.523399036172825e-6
301177,49,1.5873435825912044e-8,1.0136442193147998e-5
335204,49,1.511902433455199e-8,9.654790245319992e-6
313976,49,1.6640076303868973e-8,1.073183290870538e-5
344790,49,1.5873435825912044e-8,1.0136442193147998e-5
324603,49,1.6202403611394242e-8,1.044960560716599e-5
301202,49,1.6421799436402206e-8,1.0591079445929553e-5
335229,49,1.532817750115813e-8,9.885887565271758e-6
314069,49,2.3184543498728038e-8,1.4683008551531856e-5
344815,49,1.7513195077704168e-8,1.1294864583684538e-5
324696,49,2.2504330344053252e-8,1.4252224521189103e-5
302223,49,1.4707429809805374e-8,9.39200850379633e-6
335254,49,1.816914432047351e-8,1.171786428793957e-5
314987,49,1.4707429809805374e-8,9.39200850379633e-6
344909,49,2.2700809083365024e-8,1.4385806053981666e-5
324721,49,2.3184543498728038e-8,1.4683008551531856e-5
302248,49,1.5873435825912044e-8,1.0136442193147998e-5
335347,49,2.2504330344053252e-8,1.4252224521189103e-5
315012,49,1.522192304669359e-8,9.720486348346937e-6
344934,49,2.4319374501032238e-8,1.540171458799166e-5
325640,49,1.4913227234088572e-8,9.523399036172825e-6
302273,49,1.685835317133574e-8,1.0872587470625274e-5
336265,49,1.564944167096081e-8,9.993434451793989e-6
315037,49,1.6640076303868973e-8,1.073183290870538e-5
345835,49,1.54265899258474e-8,9.851157478171809e-6
325665,49,1.6202403611394242e-8,1.044960560716599e-5
303293,49,1.522192304669359e-8,9.720486348346937e-6
336290,49,1.564944167096081e-8,9.993434451793989e-6
315130,49,2.227759653980498e-8,1.4108633319011335e-5
345860,49,1.5873435825912044e-8,1.0136442193147998e-5
325758,49,2.2504330344053252e-8,1.4252224521189103e-5
303318,49,1.6202403611394242e-8,1.044960560716599e-5
347169,51,0.0021476967318730285,0.010635675282858312
336577,49,1.5267322779139968e-4,0.0019842126544965893
324847,51,0.002105822541094343,0.010360179984095086
313102,54,0.005874233352175761,0.02300200557809842
302390,53,0.005331167950500992,0.021227190808347236
346102,49,3.026355025646776e-6,2.4477301380463847e-4
336589,49,2.8578667585132828e-5,7.114964691452905e-4
325974,61,0.0033677078931938294,0.012482682026759383
315344,152,0.00889852026519386,0.03966391608686898
305622,53,0.005669009980051918,0.022309587368105628
341791,48,6.168200321172838e-9,7.627282856385043e-6
331300,61,0.002437322799947213,0.010273599506839752
321535,49,5.57419124000322e-9,6.902010783954258e-6
310895,53,0.00555673138328053,0.021820040969519262
301350,54,0.005505296918333382,0.021850977933979474
346127,51,0.002247313016365155,0.0110509058054578
336614,48,0.012453899844312439,0.034759678953047435
326864,49,5.731619910014386e-9,7.096911592390504e-6
316232,49,5.7840066433689235e-9,7.1617695396810335e-6
305647,53,0.0059873776002785034,0.023216091186435937
341816,49,2.9282194429739767e-6,2.3568134836903965e-4
332186,49,5.836393376723461e-9,7.22662834445835e-6
321560,49,6.09832948675971e-9,7.550937474168827e-6
310920,54,0.0056138593938345185,0.022151513509370946
301375,53,0.005933261357789775,0.023061710170528035
346152,49,3.600557656754023e-6,2.6977771150915787e-4
336639,156,0.008468210527022844,0.038161686439161346
326889,48,6.115398087288249e-9,7.561991933523032e-6
316257,53,0.0057776238778936805,0.022614204587159424
305672,54,0.006193276969939254,0.023934251607406143
341841,49,3.01439768654763e-6,2.4261531491045704e-4
332211,48,6.115398087288249e-9,7.561991933523032e-6
321585,48,6.168200321172838e-9,7.627282856385043e-6
310945,53,0.005831801821634707,0.022766847155877897
301400,53,0.006215579769292462,0.023750760100994053
346177,48,0.01254709248006207,0.03491558570031522
337513,49,5.836393376723461e-9,7.22662834445835e-6
326914,48,6.378602976393754e-9,7.887456598080904e-6
316282,53,0.005940416032872552,0.023075210151363816
305697,51,0.002044494297072635,0.009953927468259682
341866,51,0.002167004936970812,0.010683374426351207
332236,49,6.105197789123332e-9,7.708824436864777e-6
321610,49,2.8851304369463984e-6,2.3221438509240703e-4
310970,53,0.0059873776002785034,0.023216091186435937
301425,51,0.0019039649065140513,0.009438642742668939
346202,48,0.01119277311671719,0.03189530660828928
337538,48,6.325800396562916e-9,7.822162466799739e-6
326939,49,2.9713085649197367e-6,2.3914832664267597e-4
316307,54,0.006193276969939254,0.023934251607406143
305722,58,0.006896944510956301,0.02363359551004306
341891,49,3.5865422623514082e-6,2.6863308903433335e-4
332261,49,2.9713085649197367e-6,2.3914832664267597e-4
321635,51,0.0020058491876476974,0.009944081650822214
310995,54,0.006193276969939254,0.023934251607406143
301450,51,0.0022760266639188197,0.01050232638391484
346263,145,0.004902888505565401,0.025224889753876246
337563,49,2.9713085649197367e-6,2.3914832664267597e-4
326964,51,0.00202947880592695,0.010005156955799873
316332,51,0.0019333910078884711,0.009511292984220461
305747,61,0.0033824405290691258,0.012472644716735712
341916,48,0.012538668819062824,0.034904917768804625
332286,51,0.0022013864697026176,0.01085292954685824
321660,51,0.00222055387140348,0.010811706569480956
311020,51,0.0021149181268555473,0.010297036658343237
301475,58,0.006891098936582782,0.023638482181542873
347081,49,5.7840066433689235e-9,7.1617695396810335e-6
337588,49,3.0021917831358473e-6,2.4044137234156276e-4
326989,58,0.007040468603961874,0.023966661615534193
316357,58,0.007075402875423954,0.023879883038338448
306611,60,0.003221792398102112,0.01700431581092867
341941,48,0.011253151964114732,0.031973986757078666
332311,49,3.553137302536804e-6,2.661324969966286e-4
321685,58,0.007014406328661237,0.023892907377838214
311045,58,0.006896944510956301,0.02363359551004306
301500,61,0.002523002159422357,0.010572053373910595
347106,47,6.567369360737717e-9,7.945691836067971e-6
337613,51,0.0022127539450791027,0.010880913210925434
327014,58,0.007178459137182641,0.0240956856622564
316382,58,0.006609685318546192,0.0231885833100825
306636,60,0.0035974675297925376,0.01843874702373699
341966,155,0.00469022269226458,0.02217533055811847
332336,49,8.599816738972911e-5,0.0010318705453492762
321710,61,0.003383735611477991,0.012472291665119936
311070,61,0.0033677078931938294,0.012482682026759383
302340,55,0.0042923687152248355,0.01879786754750965
347131,49,6.205505709042344e-9,7.835483910444375e-6
337638,49,1.5267322779139968e-4,0.0019842126544965893
327039,61,0.0031453995602068927,0.0121444595897534
316407,152,0.007614685091585228,0.03575359956620797
306661,54,0.005234011687069033,0.02111271322933928
342813,49,5.62265464552674e-9,6.964323141433992e-6
332361,61,0.0031453995602068927,0.0121444595897534
322600,49,5.57419124000322e-9,6.902010783954258e-6
311963,49,5.678964706712295e-9,7.031722161418682e-6
302365,60,0.003396027208443506,0.017660953375975244
347156,49,2.9713085649197367e-6,2.3914832664267597e-4
337663,48,0.01254709248006207,0.03491558570031522
327926,49,5.731619910014386e-9,7.096911592390504e-6
317294,49,5.7840066433689235e-9,7.1617695396810335e-6
306686,53,0.005669009980051918,0.022309587368105628
344297,143,0.004997678159018064,0.02410717627638818
326086,124,0.012723548115165883,0.04119652629130005
310167,137,0.010736377884384437,0.04358908609750645
334597,124,0.012262998907881583,0.04022462985357155
317575,124,0.012723548115165883,0.04119652629130005
301614,124,0.012262998907881583,0.04022462985357155
345226,145,0.011806138760893864,0.04569754680788737
326155,137,0.00844989379022152,0.03927859313942122
310192,136,0.007922447812256619,0.037545468445444596
334676,145,0.009028696608154908,0.03835316498264265
317635,137,0.00844989379022152,0.03927859313942122
301693,144,2.135772107114355e-4,0.002636828576130184
345326,145,0.009216728065066872,0.03907142459940422
326193,144,0.004040912318393453,0.019466670139592766
310239,142,1.9207199095217338e-4,0.0024346247069029045
334703,144,0.005581935587466711,0.025481591847829447
317684,144,8.118791601941481e-4,0.006018618456618742
301749,141,3.905702537646493e-5,5.849907679222546e-4
345358,144,0.003010026463203098,0.014926077280880747
327113,145,0.00974841562069017,0.04118504693687768
311118,149,0.0012284504022454425,0.00799131079086995
335579,149,0.007978519514274036,0.03649459620130527
318554,149,0.007149013800890659,0.033009584603092494
302644,145,0.013857053203801005,0.04933887395895398
346287,145,0.011806004422056784,0.04569821750713641
327138,124,0.011917404385042378,0.039522021287481335
311143,142,0.008880631206324601,0.039934554607142375
335625,144,0.006466458128301783,0.029909006976483486
318600,145,0.00880922399283559,0.03979628714633013
302669,124,0.011572252885245406,0.03884161412483985
346387,145,0.011049148175598112,0.04235129945485971
327210,137,0.00989022621679784,0.04213210172947515
311168,124,0.012032532078676224,0.03975391863391966
335650,124,0.01203269383534083,0.039753306326777205
318625,124,0.0118022179151618,0.03929265114394264
302726,137,0.008167048980635328,0.03803315221497575
346419,143,0.005207385953953573,0.02488267982959641
327241,145,0.006308150138231343,0.02796565096677295
311193,124,0.0119175658280393,0.039521412642433675
335730,137,0.009770423999437765,0.04193909907381029
318688,137,0.011207999305443623,0.044451178396362104
302793,142,1.1651181016491868e-4,0.0015053614713148894
347351,145,0.013039158120617981,0.048523214750569935
327266,144,0.0031583621125067705,0.015594064197513451
311252,137,0.008207469341408275,0.03821090215985519
335759,145,0.006918538876560874,0.030371960702601324
318727,145,3.7019780982364906e-4,0.004062448296783782
303696,145,0.013387524406674168,0.04826698197660096
347451,145,0.011049148175598112,0.04235129945485971
328188,124,0.011687250307331655,0.0390664070378497
311301,144,8.118791601941481e-4,0.006018618456618742
336646,149,0.007978519514274036,0.03649459620130527
318759,144,1.9461549373642342e-4,0.0024508279038180838
303721,124,0.011687250307331655,0.0390664070378497
347484,144,0.005383625498636194,0.025292266935329304
328213,124,0.012262998907881583,0.04022462985357155
312180,149,0.0012134960486421436,0.00794293672626019
336694,145,0.010100555128466322,0.0417586385693768
319636,149,0.003113038787169898,0.015281245790092613
303779,137,0.009934369356039247,0.04350478994723786
348066,49,2.0889040422094893e-8,1.337383768106528e-5
328792,47,1.5515314748263474e-8,9.65812567399623e-6
313912,47,1.5406763769151988e-8,9.590569356889902e-6
339559,49,2.110904654688301e-8,1.3447161506293448e-5
322419,47,1.59495183231021e-8,9.928353185328049e-6
305500,49,1.9336440358212166e-8,1.2379858319401391e-5
331017,49,1.8965093215406746e-8,1.2322340009293124e-5
314005,49,1.8892032063772106e-8,1.209535308445706e-5
337440,49,2.110904654688301e-8,1.3447161506293448e-5
320387,49,1.9336440358212166e-8,1.2379858319401391e-5
303377,49,1.8892032063772106e-8,1.209535308445706e-5
328911,49,2.1332312216646053e-8,1.3657627238000937e-5
311907,49,1.97640646531093e-8,1.2590400514805921e-5
326792,49,1.9988034686121573e-8,1.2733068993840433e-5
309796,49,2.0911458323349902e-8,1.3312910040404268e-5
324676,49,2.065995768575785e-8,1.3161086804042417e-5
349119,49,1.9180009156438502e-8,1.2461970953139206e-5
304311,47,1.5189662152536344e-8,9.45545783504154e-6
336242,47,1.605806930221359e-8,9.995910749724489e-6
338461,49,1.8965093215406746e-8,1.2322340009293124e-5
306539,49,1.6768266378697648e-8,1.084225818838927e-5
329858,47,1.5515314748263474e-8,9.65812567399623e-6
312850,47,1.5406763769151988e-8,9.590569356889902e-6
338485,49,1.977971215276332e-8,1.2663638926751844e-5
321356,47,1.59495183231021e-8,9.928353185328049e-6
304429,49,1.9113668122074337e-8,1.223724163756487e-5
329952,49,1.8965093215406746e-8,1.2322340009293124e-5
312943,49,1.8892032063772106e-8,1.209535308445706e-5
338510,49,2.110904654688301e-8,1.3447161506293448e-5
321450,49,1.8941607771732263e-8,1.2247375593068159e-5
304454,49,1.954009429465182e-8,1.2447732521962021e-5
329977,49,2.1556986938352765e-8,1.373250697682458e-5
312968,49,1.9314975791984144e-8,1.2304333925397683e-5
327858,49,1.9988034686121573e-8,1.2733068993840433e-5
310858,49,2.158540447869559e-8,1.3741953799755315e-5
325740,49,2.065995768575785e-8,1.3161086804042417e-5
307507,47,1.5515314748263474e-8,9.65812567399623e-6
337311,47,1.605806930221359e-8,9.995910749724489e-6
335185,47,1.627397861401592e-8,1.0130284371007407e-5
305475,49,1.6768266378697648e-8,1.084225818838927e-5
342079,50,0.004732085943929707,0.018142479312659554
348488,54,0.007690397512982015,0.025104958859458733
303752,50,0.003455271936082609,0.013817962786350778
337817,50,0.004146721315729524,0.016706922563130288
303765,50,0.002711092629400571,0.010774111030641591
320772,50,0.003728943652808439,0.014959134098328322
343121,50,0.003728943652808439,0.014959134098328322
318663,50,0.0034626742726933503,0.01383232160496707
325049,50,0.00373597393250023,0.014974741842066413
343146,50,0.004732085943929707,0.018142479312659554
349552,54,0.007690397512982015,0.025104958859458733
306947,50,0.003455271936082609,0.013817962786350778
309082,50,0.003325893990288124,0.01326546053581009
332486,50,0.004069737340801174,0.016399951545156586
311218,50,0.002711092629400571,0.010774111030641591
319724,50,0.00373597393250023,0.014974741842066413
323986,50,0.00373597393250023,0.014974741842066413
314555,50,0,0
343287,50,0,0
305874,44,0.003601989692414831,0.014960671306607984
336315,49,1.7513195077704168e-8,1.1294864583684538e-5
316049,49,1.4707429809805374e-8,9.39200850379633e-6
345885,49,1.7513195077704168e-8,1.1294864583684538e-5
325783,49,2.3184543498728038e-8,1.4683008551531856e-5
303343,49,1.7033188584145775e-8,1.0931248067921882e-5
336408,49,2.4319374501032238e-8,1.540171458799166e-5
316074,49,1.522192304669359e-8,9.720486348346937e-6
345978,49,2.2700809083365024e-8,1.4385806053981666e-5
326702,49,1.5016125946230174e-8,9.58909466813859e-6
304364,49,1.609628724720567e-8,1.0278721681599254e-05
337326,49,1.564944167096081e-8,9.993434451793989e-6
316099,49,1.6640076303868973e-8,1.073183290870538e-5
346879,48,1.5337587337340396e-8,9.695733067140862e-6
326727,49,1.6202403611394242e-8,1.044960560716599e-5
304389,49,1.5984126743927478e-8,1.0308854485526558e-5
337351,49,1.5016125946230174e-8,9.58909466813859e-6
316191,49,2.227759653980498e-8,1.4108633319011335e-5
346904,49,1.564944167096081e-8,9.993434451793989e-6
326820,49,2.136949934174905e-8,1.35335380568839e-5
305410,49,1.4501632709341961e-8,9.260619282512289e-6
337376,49,1.7513195077704168e-8,1.1294864583684538e-5
317110,49,1.4604531097663777e-8,9.326313613691858e-6
346929,49,1.6765984892383727e-8,1.0706297994767612e-5
326845,49,2.4319374501032238e-8,1.540171458799166e-5
305435,49,1.609628724720567e-8,1.0278721681599254e-05
337470,49,2.4319374501032238e-8,1.540171458799166e-5
317135,49,1.609628724720567e-8,1.0278721681599254e-05
346954,49,1.7731471945170932e-8,1.1435623144071828e-5
327763,49,1.5016125946230174e-8,9.58909466813859e-6
305460,49,1.6421799436402206e-8,1.0591079445929553e-5
338388,49,1.564944167096081e-8,9.993434451793989e-6
317160,49,1.6640076303868973e-8,1.073183290870538e-5
347047,49,2.386474491147283e-8,1.51137893331319e-5
327788,49,1.5765849876460707e-8,1.0168104603998366e-5
306481,49,1.4707429809805374e-8,9.39200850379633e-6
338413,49,1.5016125946230174e-8,9.58909466813859e-6
317253,49,2.227759653980498e-8,1.4108633319011335e-5
347949,48,1.5651736883550356e-8,9.894283076424391e-6
327813,49,1.7294918210237396e-8,1.1154106966044253e-5
306506,49,1.6202403611394242e-8,1.044960560716599e-5
338438,49,1.707662972163035e-8,1.1013342833551147e-5
318172,49,1.4604531097663777e-8,9.326313613691858e-6
347974,49,1.564944167096081e-8,9.993434451793989e-6
327906,49,2.3638011107224564e-8,1.4970195296825819e-5
306531,49,1.6421799436402206e-8,1.0591079445929553e-5
338531,49,2.386474491147283e-8,1.51137893331319e-5
318197,49,1.5323691213705797e-8,9.785460927627892e-6
347999,49,1.6421799436402206e-8,1.0591079445929553e-5
328824,49,1.4810328521946975e-8,9.457703646364888e-6
307548,49,1.4707429809805374e-8,9.39200850379633e-6
348248,51,0.0023045310678992117,0.011361596499592149
337676,48,0.012453899844312439,0.034759678953047435
325962,61,0.0037549121109163243,0.013083198275734663
314217,51,0.0021359847491799343,0.01034818815899644
303459,53,0.0053874892901536004,0.021373889183228707
347181,51,0.0022730688671384366,0.011199234233927352
337688,48,0.011651863143373601,0.03295844615988967
327951,48,6.115398087288249e-9,7.561991933523032e-6
317319,48,6.115398087288249e-9,7.561991933523032e-6
306711,53,0.0059873776002785034,0.023216091186435937
342863,48,6.325800396562916e-9,7.822162466799739e-6
333272,48,6.168200321172838e-9,7.627282856385043e-6
322650,48,6.378602976393754e-9,7.887456598080904e-6
312013,53,0.005831801821634707,0.022766847155877897
302415,54,0.005505296918333382,0.021850977933979474
347206,49,3.5607249004824066e-6,2.6820722139232354e-4
337718,153,0.004530485573703306,0.021592203269755694
327976,48,6.378602976393754e-9,7.887456598080904e-6
317344,53,0.005940412536872784,0.023075203557021307
306736,54,0.006193276969939254,0.023934251607406143
342888,49,2.9713085649197367e-6,2.3914832664267597e-4
333297,48,6.378602976393754e-9,7.887456598080904e-6
322675,49,2.8851304369463984e-6,2.3221438509240703e-4
312038,53,0.006104966015325196,0.023436250067892586
302440,53,0.005933261357789775,0.023061710170528035
347231,49,6.342285146849293e-5,0.0011476050721084788
338579,49,5.836393376723461e-9,7.22662834445835e-6
328001,49,2.9713085649197367e-6,2.3914832664267597e-4
317369,54,0.006135307124224372,0.023825352092141244
306761,51,0.002044494297072635,0.009953927468259682
342913,51,0.0021476967318730285,0.010635675282858312
333322,49,2.9569455632089844e-6,2.3799266763508369e-4
322700,51,0.0020058491876476974,0.009944081650822214
312063,51,0.0019379263334772677,0.009607121446308755
302465,53,0.006277220141473153,0.023864638691595757
347256,48,0.012453899844312439,0.034759678953047435
338604,48,6.325800396562916e-9,7.822162466799739e-6
328026,51,0.00202947880592695,0.010005156955799873
317394,51,0.0019333910078884711,0.009511292984220461
306786,58,0.006896944510956301,0.02363359551004306
342938,51,0.0022127539450791027,0.010880913210925434
333347,51,0.0022013864697026176,0.01085292954685824
322725,51,0.00222055387140348,0.010811706569480956
312088,51,0.0021359847491799343,0.01034818815899644
302490,51,0.0019039649065140513,0.009438642742668939
347281,153,0.010841688038313074,0.0431481430385085
338629,49,2.9713085649197367e-6,2.3914832664267597e-4
328051,51,0.0022441629959098724,0.010869023974581985
317419,58,0.006982235789261265,0.023725574690930926
306811,61,0.003383735611477991,0.012472291665119936
342963,49,1.5267322779139968e-4,0.0019842126544965893
333372,49,3.544219377239102e-6,2.6696468140754927e-4
322750,58,0.007014406328661237,0.023892907377838214
312113,58,0.006990711260398965,0.02378595730434116
302515,51,0.0022760266639188197,0.01050232638391484
348135,49,5.62265464552674e-9,6.964323141433992e-6
338654,49,3.0021917831358473e-6,2.4044137234156276e-4
328076,58,0.007178459137182641,0.0240956856622564
317444,58,0.006891098936582782,0.023638482181542873
307681,60,0.0032504723385477245,0.01711167927135278
342988,48,0.01254709248006207,0.03491558570031522
333397,49,8.593296184681784e-5,0.0010314621744217977
322775,61,0.003383735611477991,0.012472291665119936
312138,61,0.003353417203052988,0.01245722760391943
302540,58,0.006891098936582782,0.023638482181542873
348160,49,6.09832948675971e-9,7.550937474168827e-6
338679,51,0.0022127539450791027,0.010880913210925434
328101,61,0.0031453995602068927,0.0121444595897534
317469,152,0.010231354118330855,0.04238608271293371
307706,53,0.00555673138328053,0.021820040969519262
