cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
804100,60,0.009547878833049315,0.02588800984982158
818980,60,0.016272888512963473,0.04091501205331416
833920,62,0.011386836909104393,0.029447721881007284
848800,56,0.01612700214411774,0.04409033977888812
805116,60,0.016451947386500368,0.04114147769789357
819005,60,0.010305865762164156,0.027431985872617363
833945,62,0.010214620652407197,0.026944148584978865
848825,62,0.012270133255916364,0.03085627046591993
805141,60,0.014768605016789109,0.03901985279339258
820021,60,0.017600624004487378,0.042693777594053746
834961,56,0.015175723725660934,0.0425625483993668
849841,56,0.017819311517438853,0.04643516301589262
805166,60,0.009547878833049315,0.02588800984982158
820046,60,0.016272888512963473,0.04091501205331416
834986,62,0.011386836909104393,0.029447721881007284
849866,56,0.01612700214411774,0.04409033977888812
806182,60,0.017041986089330854,0.04191802265494147
820071,60,0.010305865762164156,0.027431985872617363
835011,62,0.010214620652407197,0.026944148584978865
849891,62,0.012270133255916364,0.03085627046591993
806207,60,0.015065113455350878,0.03937833847234177
821087,60,0.017600624004487378,0.042693777594053746
836034,56,0.014700166563974246,0.041818904015856105
817884,60,0.01806357647146858,0.04328117554626036
836054,62,0.011385490991233201,0.029449614349645076
809505,123,0.002814738485711192,0.015623423503234965
823485,110,0.008280530738176374,0.027399649632275234
836247,90,2.87656284434128e-4,0.0028443966232906317
848890,126,0.013979915343479553,0.04076901291002894
809682,104,0.02090468863739595,0.054319306235731724
823531,104,5.486562146398955e-4,0.0031351983612054515
836273,101,0.024447706793868304,0.0565575471786599
849025,90,0.0022596612232341057,0.01225128645348044
810533,134,0.015874778798230123,0.047056565256428186
824381,126,0.017539664953488708,0.044169003454506583
837160,132,0.021545328731682824,0.05733186974505223
849057,98,0.009333583296565211,0.03198024158569502
810564,123,0.003866990684510581,0.020192305862855545
824543,110,9.062132090378252e-4,0.00659663702549635
837189,126,0.01005267514939804,0.033840982397637644
849961,126,0.013979915343479553,0.04076901291002894
810718,110,0.02748510715643005,0.05947208227774539
824587,104,0.005199704931402789,0.02336315337200728
837214,123,0.0067469997517372645,0.02797130353274153
811592,134,0.015874778798230123,0.047056565256428186
825440,134,0.019796531408463908,0.054548874038008656
837332,101,0.013165584432507576,0.040331535326813175
811618,126,0.00842078452247206,0.030530146434111314
825525,115,0.0035207240300749905,0.012546365250466766
838219,132,0.021545328731682824,0.05733186974505223
811769,110,0.003466864537345489,0.013351056334147094
825643,104,0.010170437631357398,0.03638107671041621
838244,128,0.013046086056937215,0.04002408302382983
812650,134,0.020192240803570065,0.05532839796094491
826499,134,0.02217810943070524,0.05934663495365942
803110,125,0.0038549862549904276,0.02011166699725373
836108,132,0.012853585747135247,0.03976909118605217
819278,84,0.003370799915129953,0.018866323811304386
803254,110,0.019029801278407598,0.04763173681340794
836134,126,0.007910080442151473,0.030414549181753122
826555,57,2.0528214043735195e-4,0.0024261397299730095
828705,57,0.001822065692469615,0.0074482543374135915
828599,49,0.019973520062227867,0.05436170415184463
829662,49,0.020461310931534974,0.05519218642381378
830742,49,0.019552738203935088,0.05351662580624259
842467,48,0.014687173842420752,0.047690269012629495
843529,48,0.014687173842420752,0.047690269012629495
843555,48,0.010727437989876925,0.03611116702337825
844615,48,0.012770744011982277,0.04205640894433874
800076,40,0.030769998854496338,0.07687286856623479
845674,48,0.012770744011982277,0.04205640894433874
801135,40,0.030769998854496338,0.07687286856623479
846731,48,0.013793351206253296,0.045048282552867774
801154,35,0.02460286369629914,0.0726917492130152
802209,40,0.03336231139632568,0.08168818751720072
823862,58,0.009716943211176625,0.03622540013489603
839033,52,0.007907243120933475,0.032901373904897634
829402,52,0.007966485082872643,0.032929267114715284
818808,52,0.006983531793828963,0.030420688326450385
808205,50,0.001042242451576427,0.00555243857559141
841283,51,0.009077359147593967,0.03437971608350607
831684,51,0.008786401940773368,0.03348167939618703
821794,49,5.800044779134331e-9,9.84624689004903e-6
811194,49,4.7135020336247773e-4,0.0027504954673470794
800609,53,0.0061445291042954145,0.027837098964036668
844158,50,0.006555892195481385,0.030021682412429026
834558,49,5.747158033453493e-9,9.756461792288627e-6
824119,54,0.007068636414702204,0.030556296831550363
813521,50,0.0010791000992860355,0.0059117599504550766
802913,50,0.0017643592870944043,0.008416441661048244
846414,52,0.008353351951005413,0.034090063132498655
836808,55,0.007050834062234552,0.030891766216520875
827102,49,5.614805575918771e-9,9.531769018906032e-6
816507,50,0.006654245452013876,0.029086580677564346
805902,52,0.006402432838048646,0.0285740827001424
848673,52,0.007934290556182921,0.03331310656483374
839058,52,0.0076912987373338295,0.03257880328322406
829427,54,0.007454048078598872,0.03161962449664704
818833,52,0.007327439834836827,0.031314196257134955
808230,50,0.0017643592870944043,0.008416441661048244
841308,55,0.023555716945478783,0.060914397817646314
831709,51,0.008853059842261308,0.03375969954658857
821819,50,0.007078929674917997,0.030219604675884304
811219,52,0.006402432838048646,0.0285740827001424
800634,54,0.006528217206222887,0.029040087041075094
844183,50,0.007291224007759493,0.03079837710758216
834583,50,0.006654245452013876,0.029086580677564346
824144,52,0.007427274979798452,0.03175308336328444
813546,50,0.0017643592870944043,0.008416441661048244
802938,50,0.001499321870244519,0.007574673110067655
846439,54,0.007650629870602842,0.03220279030764692
836833,52,0.008148729238158002,0.03348429816861178
827127,49,1.2848649184355506e-5,1.2006498556580874e-4
816532,49,5.011308283871251e-4,0.0028879913405472336
805927,53,0.006613276596987443,0.029106590555378554
848698,52,0.008581441864302111,0.03359979081056
839083,52,0.008121534514152354,0.03372704018371258
829452,52,0.0076088759460008985,0.03187578506905973
818858,50,0.0011480237189434904,0.006086957494214757
808255,50,0.001572029661432621,0.007824351649654497
841955,53,0.004765226531870407,0.023873764797055778
831734,55,0.022369670397167942,0.05914034488260436
821844,50,0.007078929674917997,0.030219604675884304
811244,53,0.0065463720442376395,0.02892260214496338
800659,53,0.0064697001337767155,0.029025002894845997
844208,49,7.951879937108939e-4,0.004547895604992217
834608,50,0.007503518340600998,0.03138472621739554
824169,50,0.0010791000992860355,0.0059117599504550766
813571,50,0.001572029661432621,0.007824351649654497
802963,57,0.01964195540684316,0.05478365588735084
846464,52,0.007773339388613217,0.032503789636570815
836858,54,0.0075196039588717924,0.031813427232118295
827152,50,0.007149630850594274,0.030411635836212755
816557,49,7.18272156748242e-4,0.0038436619712977293
805952,54,0.00678477331469709,0.029778909685494143
848723,51,0.009080775992616235,0.03428930732543312
839108,52,0.008581441864302111,0.03359979081056
829477,52,0.007627217853991554,0.0323826069985782
818883,50,0.0017172483167009773,0.00834779696638544
808280,57,0.02036970516935536,0.056320956369650996
841980,53,0.004947800209969294,0.02466470143236762
832382,53,0.00457755677223602,0.022819043555447206
821869,49,6.318568914163514e-4,0.0036236239091917023
811269,54,0.00659231477339149,0.029223640529717584
800684,52,0.00671481565399269,0.02976277763429679
844233,54,0.0072112792667795664,0.03137373367398256
834633,49,7.298759465242888e-4,0.004177833849555293
824194,50,0.0017535974769652038,0.008483538142483016
813596,57,0.02027723788152388,0.056114463321990986
803649,53,0.004678532255305782,0.023322404794423726
846489,52,0.008102472115922204,0.03349075129878602
836883,54,0.007327334824037091,0.03132206162943936
827177,49,7.298759465242888e-4,0.004177833849555293
816582,54,0.006913135732082446,0.03015275848800071
805977,53,0.0064697001337767155,0.029025002894845997
848748,55,0.023514158878213662,0.060844045272244206
839133,51,0.009080775992616235,0.03428930732543312
829502,52,0.0077942019663718816,0.032730434314159236
818908,50,0.0017535974769652038,0.008483538142483016
808305,57,0.019863097925149804,0.05575106807164926
842005,49,9.623556754141787e-6,9.021784634755757e-5
832407,53,0.004813166232581019,0.02399355311323784
821894,54,0.00677034152110866,0.029821551085217415
811294,53,0.00684840260040095,0.030135172509575623
800709,52,0.006986835542242341,0.03045453906931036
844258,54,0.007732842878980589,0.03269311763291523
834658,54,0.007091203243099343,0.03076277357849957
824219,50,0.0017535974769652038,0.008483538142483016
813621,57,0.020290566354656106,0.056146097700117054
803674,48,1.2007881343614376e-8,1.4250615410398987e-5
846514,52,0.0076912987373338295,0.03257880328322406
836908,52,0.008088414691318864,0.03327098031185344
827202,49,0.0010012125344427867,0.005340206190861301
816607,53,0.006767746093083147,0.029910060332111348
806002,52,0.00657968616898382,0.029311839864907794
848773,55,0.023555716945478783,0.060914397817646314
839158,51,0.009077359147593967,0.03437971608350607
829527,52,0.008107413082037879,0.0322271649484954
818933,57,0.020993300690692888,0.05765426879810511
808991,53,0.004846824726899532,0.02416134019298339
842030,50,0.006088931404643255,0.02803500553841623
832432,49,5.800044779134331e-9,9.84624689004903e-6
821919,55,0.00674294309055286,0.029955553420395718
811319,52,0.007215272946292891,0.031188886943609266
800734,52,0.007131088855268943,0.030737002638387977
844283,52,0.008353351951005413,0.034090063132498655
834683,55,0.007112428184584359,0.031080866238222416
824244,57,0.020993300690692888,0.05765426879810511
814306,53,0.004813166232581019,0.02399355311323784
803699,50,0.005491548915843018,0.025538940280964262
846539,52,0.007934290556182921,0.03331310656483374
836933,52,0.007947537581834831,0.033369099085000145
827227,55,0.0064966467615582635,0.029218348437236676
816632,53,0.007037712487895151,0.030699549989691467
806027,52,0.006986835542242341,0.03045453906931036
849426,53,0.005085135838383045,0.02533529983259893
839183,55,0.023555716945478783,0.060914397817646314
829552,51,0.008786401940773368,0.03348167939618703
819618,53,0.004813166232581019,0.02399355311323784
809016,49,5.667692321599611e-9,9.621554031091602e-6
842055,50,0.007291224007759493,0.03079837710758216
832457,50,0.007149630850594274,0.030411635836212755
821944,52,0.007966485082872643,0.032929267114715284
811344,52,0.006922754299520717,0.030265359369830096
800759,50,0.001686769467111165,0.00814483224311033
844308,54,0.007650629870602842,0.03220279030764692
834708,52,0.008165864527645087,0.033518951888663606
824928,53,0.00457755677223602,0.022819043555447206
814331,49,5.561917401942195e-9,9.441981631756036e-6
803724,49,3.145084248895472e-5,1.835886107933296e-4
846564,52,0.008581441864302111,0.03359979081056
836958,52,0.007996037181922827,0.033337922307980064
827252,52,0.00760333679663239,0.03189539178748156
816657,52,0.007091154391502207,0.03089263307354313
806052,52,0.006983531793828963,0.030420688326450385
849451,49,5.747158033453493e-9,9.756461792288627e-6
839830,53,0.004765226531870407,0.023873764797055778
829577,51,0.008859337972721468,0.03377137401992973
819643,53,0.004813166232581019,0.02399355311323784
809041,50,0.006436015160505841,0.028569364618653538
842080,49,7.951879937108939e-4,0.004547895604992217
832482,50,0.007149630850594274,0.030411635836212755
821969,52,0.007215272946292891,0.031188886943609266
811369,52,0.006855283117929208,0.030043072561683423
800784,50,0.0016499728792340777,0.008017111415601998
844333,54,0.0075196039588717924,0.031813427232118295
834733,54,0.0075196039588717924,0.031813427232118295
824953,53,0.004779507738148265,0.02382576603345605
814356,49,9.367435590749251e-5,5.483299324190634e-4
803749,49,1.5715042996342955e-4,9.17050500496531e-4
846589,51,0.009080775992616235,0.03428930732543312
836983,52,0.008107413082037879,0.0322271649484954
827277,54,0.007585159563051731,0.03200784814722582
816682,52,0.006983531793828963,0.030420688326450385
806077,50,0.001042242451576427,0.00555243857559141
849476,50,0.006258735164165336,0.028757039755859495
839855,53,0.004947800209969294,0.02466470143236762
830255,53,0.00457755677223602,0.022819043555447206
819668,49,1.2848649184355506e-5,1.2006498556580874e-4
809066,49,1.5715042996342955e-4,9.17050500496531e-4
842105,54,0.007347875967715983,0.031527673497902454
832507,49,7.298759465242888e-4,0.004177833849555293
821994,52,0.0069629692073453365,0.030480784237610328
811394,50,9.426412058374293e-4,0.005201765508012626
800809,50,0.001499321870244519,0.007574673110067655
844358,52,0.007907243120933475,0.032901373904897634
835630,49,5.800044779134331e-9,9.84624689004903e-6
826137,49,0.0010012125344427867,0.005340206190861301
816451,53,0.004813166232581019,0.02399355311323784
806096,50,0.0017643592870944043,0.008416441661048244
841246,52,0.008581441864302111,0.03359979081056
832520,49,8.9178778267257e-4,0.005100008556818512
822917,49,5.011308283871251e-4,0.0028879913405472336
813228,53,0.004813166232581019,0.02399355311323784
802870,52,0.007196568415589757,0.030928735051617477
847497,54,0.007585159563051731,0.03200784814722582
838759,53,0.004765226531870407,0.023873764797055778
829378,52,0.008148729238158002,0.03348429816861178
819694,50,0.006654245452013876,0.029086580677564346
809342,57,0.02036970516935536,0.056320956369650996
844378,52,0.0076912987373338295,0.03257880328322406
835650,50,0.006654245452013876,0.029086580677564346
826157,54,0.00677034152110866,0.029821551085217415
816471,49,5.667692321599611e-9,9.621554031091602e-6
806116,50,0.001572029661432621,0.007824351649654497
841266,51,0.009080775992616235,0.03428930732543312
832540,54,0.007283686698744388,0.03133548263956804
822937,49,6.318568914163514e-4,0.0036236239091917023
813248,53,0.004846824726899532,0.02416134019298339
802890,50,0.0017630348499762375,0.008413268408733961
847517,54,0.007454048078598872,0.03161962449664704
838779,53,0.004880483221218028,0.02432912727274511
829398,52,0.007966485082872643,0.032929267114715284
819714,50,0.007078929674917997,0.030219604675884304
809362,57,0.020290566354656106,0.056146097700117054
807248,60,0.016599545733072946,0.041333760108501295
821137,60,0.010305865762164156,0.027431985872617363
836077,62,0.010214620652407197,0.026944148584978865
807273,60,0.015065113455350878,0.03937833847234177
822153,60,0.017600624004487378,0.042693777594053746
837093,56,0.015175723725660934,0.0425625483993668
807298,60,0.009622215099917288,0.026084538332153503
822178,60,0.011126374801181602,0.028794188335692902
837118,62,0.011386836909104393,0.029447721881007284
808314,60,0.016599545733072946,0.041333760108501295
822203,60,0.010305865762164156,0.027431985872617363
837143,62,0.010214620652407197,0.026944148584978865
808339,60,0.015065113455350878,0.03937833847234177
823219,60,0.017600624004487378,0.042693777594053746
838159,56,0.015175723725660934,0.0425625483993668
808364,60,0.009622215099917288,0.026084538332153503
823244,60,0.011126374801181602,0.028794188335692902
838184,62,0.011385490991233201,0.029449614349645076
809380,60,0.016599545733072946,0.041333760108501295
823269,60,0.010305865762164156,0.027431985872617363
839200,56,0.016569235084920777,0.04485211537705672
809405,60,0.015065113455350878,0.03937833847234177
824285,60,0.017600624004487378,0.042693777594053746
839225,56,0.015175723725660934,0.0425625483993668
809430,60,0.009622215099917288,0.026084538332153503
824310,60,0.011126374801181602,0.028794188335692902
802997,60,0.01524256783357146,0.03960678936126502
839257,62,0.010933903597692432,0.028699637128509006
821107,60,0.016272888512963473,0.04091501205331416
803017,60,0.014026742344141465,0.03814408981193805
840268,56,0.016688244893936454,0.04504997764414086
812827,109,6.503567175688865e-4,0.004850629064443636
826681,110,0.012059360018355846,0.034964404804010404
839282,132,0.02427385760829386,0.06256743054988134
800955,134,0.012204283275620837,0.038285220293116255
812877,104,0.02090468863739595,0.054319306235731724
827563,134,0.02217810943070524,0.05934663495365942
839307,128,0.013046086056937215,0.04002408302382983
800986,123,0.003825287926764173,0.020028653827038882
813732,134,0.013820235621155506,0.042055740689032804
827588,126,0.011054960289125478,0.03483706615101955
839332,126,0.0068184487717931385,0.02813689580770806
801132,110,0.024102978442606542,0.05425448563221435
813760,126,0.002831752244223428,0.01566981657682425
827748,93,0.015489965404171194,0.04105881446012287
839458,101,0.013165584432507576,0.040331535326813175
802010,134,0.016220309893291315,0.04777796229458635
813941,104,0.009203021586447802,0.033661802120334136
828640,126,0.017539664953488708,0.044169003454506583
840349,132,0.02259476141059826,0.059311699750457816
802037,123,0.003961110614042281,0.020576768623289974
814797,134,0.013820235621155506,0.042055740689032804
828797,90,2.87656284434128e-4,0.0028443966232906317
840374,126,0.013979915343479553,0.04076901291002894
802187,110,0.019029801278407598,0.04763173681340794
814822,126,0.003875346450801532,0.02022086807271771
829689,134,0.022575506138678057,0.060165501571562516
840399,126,0.008251120266455674,0.031198823790156618
803064,134,0.019993739540756488,0.05493462978157641
815002,104,0.009202747112477481,0.03366237572257936
829714,126,0.012701127486926733,0.03797029749745725
840525,101,0.013165584432507576,0.040331535326813175
803089,134,0.012204283275620837,0.038285220293116255
815858,134,0.015874778798230123,0.047056565256428186
829870,93,0.001448964915109115,0.008324741269220292
806277,134,0.012204283275620837,0.038285220293116255
838280,122,0.006874775645045847,0.02824322774061474
823317,126,0.013799616046255559,0.03971105698637373
806300,126,0.003919765316520646,0.020479033449570222
838397,101,0.013165584432507576,0.040331535326813175
847812,48,0.012770744011982277,0.04205640894433874
803283,35,0.02460286369629914,0.0726917492130152
848868,48,0.013792489655474948,0.04506212859237468
804350,35,0.021704314634913485,0.06696610604806058
849923,48,0.014687173842420752,0.047690269012629495
805418,35,0.021704314634913485,0.06696610604806058
849954,44,0.010578780502120645,0.033964614738868214
807529,40,0.032844295248265355,0.08082778108328327
808597,40,0.032844295248265355,0.08082778108328327
809663,40,0.032844295248265355,0.08082778108328327
810724,40,0.032844295248265355,0.08082778108328327
811786,40,0.032844295248265355,0.08082778108328327
811805,35,0.021704314634913485,0.06696610604806058
812858,35,0.0258819433757212,0.07517229269843263
829889,33,0.033015049417214525,0.07882825645377392
832025,33,0.033582852063348614,0.07959363412898197
835224,33,0.033582852063348614,0.07959363412898197
839481,33,0.029718992004746928,0.07383826227622098
842681,33,0.029718992004746928,0.07383826227622098
800424,58,0.009518663829859832,0.03553499645431177
801503,58,0.009518663829859832,0.03553499645431177
802575,58,0.009753826444041571,0.03620747031140256
803638,58,0.009753826444041571,0.03620747031140256
804696,58,0.009518663829859832,0.03553499645431177
805755,58,0.009518663829859832,0.03553499645431177
806816,58,0.009518663829859832,0.03553499645431177
807879,58,0.009518663829859832,0.03553499645431177
807904,58,0.009953879004627278,0.03690237519164399
839905,50,0.006258735164165336,0.028757039755859495
830305,49,5.800044779134331e-9,9.84624689004903e-6
819718,49,5.011308283871251e-4,0.0028879913405472336
809116,53,0.006613276596987443,0.029106590555378554
842155,52,0.008148729238158002,0.03348429816861178
832557,55,0.007112428184584359,0.031080866238222416
822044,50,0.0010791000992860355,0.0059117599504550766
811444,50,0.001572029661432621,0.007824351649654497
800859,57,0.019010743076482137,0.05407523390307893
844408,52,0.008121534514152354,0.03372704018371258
834808,52,0.0077942019663718816,0.032730434314159236
825028,50,0.007149630850594274,0.030411635836212755
814431,52,0.006766457376081603,0.029451088506020306
803824,54,0.006464035862374766,0.028857264134662518
847290,53,0.004813166232581019,0.02399355311323784
837058,55,0.02260686250745524,0.05959926319066675
827352,52,0.0077942019663718816,0.032730434314159236
816757,50,0.0017172483167009773,0.00834779696638544
806152,57,0.02036970516935536,0.056320956369650996
849551,54,0.0074577713931143815,0.03214523452724804
839930,50,0.007503518340600998,0.03138472621739554
830330,50,0.0067958389174874335,0.029460458689800077
819743,49,6.318568914163514e-4,0.0036236239091917023
809141,54,0.00659231477339149,0.029223640529717584
842180,54,0.007650629870602842,0.03220279030764692
832582,52,0.008171592316433588,0.03353052702898212
822069,50,0.0017172483167009773,0.00834779696638544
811469,57,0.020265859971052035,0.05610026280605919
801528,48,1.166309887804181e-8,1.3841428687639637e-5
844433,52,0.008581441864302111,0.03359979081056
834833,52,0.008515869565101907,0.03323148469674315
825053,49,7.298759465242888e-4,0.004177833849555293
814456,54,0.00633567344528369,0.028494015872515155
803849,53,0.0064697001337767155,0.029025002894845997
847315,49,5.69413570463187e-9,9.666446560544655e-6
837705,53,0.004813166232581019,0.02399355311323784
827377,52,0.007799937528408556,0.03264768193300139
816782,50,0.0017535974769652038,0.008483538142483016
806177,57,0.019796029850194755,0.055800846241905275
849576,54,0.007604548421043079,0.03230236475256833
839955,49,9.259140563524621e-4,0.00528995990939845
830355,50,0.007149630850594274,0.030411635836212755
819768,54,0.00677034152110866,0.029821551085217415
809166,53,0.00684840260040095,0.030135172509575623
842205,54,0.007327334824037091,0.03132206162943936
832607,54,0.007388492198633212,0.03142645172647864
822094,50,0.0017899561079472931,0.008620976712677692
811494,57,0.020069458759820087,0.05619318554443236
801553,48,1.2007881343614376e-8,1.4250615410398987e-5
844458,51,0.009080775992616235,0.03428930732543312
834858,52,0.008445956243969276,0.033204676546330435
825078,54,0.006577858065463613,0.029265410490719
814481,53,0.006767746093083147,0.029910060332111348
803874,52,0.00657968616898382,0.029311839864907794
847340,49,2.8902199738039732e-5,2.693974248216123e-4
837730,53,0.004813166232581019,0.02399355311323784
827402,50,0.0019715538025201133,0.00932999902201113
816807,57,0.02077356907128923,0.05719321434203236
806863,53,0.004745849243942807,0.02365797895379606
849601,52,0.008353351951005413,0.034090063132498655
839980,54,0.007347875967715983,0.031527673497902454
830380,49,8.606020091658354e-4,0.00491905676756353
819793,52,0.00760333679663239,0.03189539178748156
809191,52,0.007215272946292891,0.031188886943609266
842230,52,0.007907243120933475,0.032901373904897634
832632,54,0.007197943204899864,0.030937796843716458
822119,57,0.020993300690692888,0.05765426879810511
812180,53,0.004846824726899532,0.02416134019298339
801578,50,0.005788421859134511,0.026586905246199728
844483,55,0.023394948829433777,0.06061293852614167
834883,51,0.008860020708868032,0.03368269789650423
825103,55,0.006619835266556058,0.029585619332772525
814506,53,0.007037712487895151,0.030699549989691467
803899,52,0.006986835542242341,0.03045453906931036
847365,50,0.007432721915997516,0.031188444647766475
837755,49,5.800044779134331e-9,9.84624689004903e-6
827427,57,0.02104880182739625,0.057765059839787976
817492,53,0.004813166232581019,0.02399355311323784
806888,50,0.005607567546498844,0.026078495354469988
849626,54,0.007585159563051731,0.03200784814722582
840005,55,0.007420238475523994,0.03203480154636563
830405,54,0.007283686698744388,0.03133548263956804
819818,53,0.007290153057338862,0.03146099313752235
809216,52,0.006986835542242341,0.03045453906931036
842255,52,0.007947537581834831,0.033369099085000145
832657,52,0.00780878832641004,0.03245831309742846
822804,53,0.004611215266554534,0.022986830635069653
812205,49,5.667692321599611e-9,9.621554031091602e-6
801603,49,3.145084248895472e-5,1.835886107933296e-4
844508,55,0.023555716945478783,0.060914397817646314
834908,55,0.023037159435443558,0.05992146079264327
825128,52,0.007755937595894018,0.0323223121913348
814531,52,0.006903026883475744,0.030324687853157183
803924,52,0.0071359526490023945,0.03074737113413272
847390,49,8.606020091658354e-4,0.00491905676756353
837780,50,0.007149630850594274,0.030411635836212755
827452,57,0.021189415711645315,0.058087762932195044
817517,49,5.614805575918771e-9,9.531769018906032e-6
806913,50,0.005947008748192504,0.02731531360548026
849651,54,0.007454048078598872,0.03161962449664704
840030,52,0.008148729238158002,0.03348429816861178
830430,55,0.007112428184584359,0.031080866238222416
819843,52,0.007215272946292891,0.031188886943609266
809241,52,0.006983531793828963,0.030420688326450385
842280,52,0.008127094764509454,0.033738411984169825
832682,52,0.0077942019663718816,0.032730434314159236
822829,53,0.004745849243942807,0.02365797895379606
812230,49,9.367435590749251e-5,5.483299324190634e-4
801628,49,2.5140052294146074e-4,0.001467019455442571
845158,53,0.004813166232581019,0.02399355311323784
834933,55,0.022246421716743302,0.05913674492991254
825153,54,0.007585159563051731,0.03200784814722582
814556,52,0.00711169521119266,0.03080103247122212
803949,50,0.001042242451576427,0.00555243857559141
847415,49,9.244428202464613e-4,0.0052856657068780155
837805,49,6.971689386029781e-4,0.003992706415352694
828136,53,0.004813166232581019,0.02399355311323784
817542,49,5.782229946988334e-9,9.809043139739779e-6
806938,49,1.5715042996342955e-4,9.17050500496531e-4
849676,52,0.008041236260380736,0.033301467176858224
840055,54,0.0075196039588717924,0.031813427232118295
830455,52,0.008171592316433588,0.03353052702898212
819868,52,0.0069194071415057765,0.030231523838985547
809266,50,9.717471885645494e-4,0.005198244319866035
842305,52,0.008581441864302111,0.03359979081056
832707,52,0.008175155576546925,0.03242150506163635
822854,49,5.800044779134331e-9,9.84624689004903e-6
812255,49,4.3990070883489314e-4,0.0025669627019048883
801653,52,0.006219515769485612,0.028004850166332685
845183,49,5.69413570463187e-9,9.666446560544655e-6
835580,53,0.00457755677223602,0.022819043555447206
825178,54,0.007197943204899864,0.030937796843716458
814581,52,0.007392919395476537,0.03150796948577594
803974,50,0.0017643592870944043,0.008416441661048244
847440,54,0.007604548421043079,0.03230236475256833
837830,49,9.259140563524621e-4,0.00528995990939845
828161,49,5.747158033453493e-9,9.756461792288627e-6
817567,50,0.006654245452013876,0.029086580677564346
806963,52,0.006402432838048646,0.0285740827001424
849701,52,0.007947537581834831,0.033369099085000145
840080,52,0.007572438942330674,0.03191210346114861
830480,54,0.007585159563051731,0.03200784814722582
819893,52,0.007171033295629083,0.030982032480163763
809291,50,0.0017643592870944043,0.008416441661048244
842330,51,0.009080775992616235,0.03428930732543312
832732,52,0.008445956243969276,0.033204676546330435
822879,50,0.0067958389174874335,0.029460458689800077
812280,52,0.006202156240035065,0.028029886867655486
801678,54,0.00620742362749788,0.02813409473098427
845208,49,9.623556754141787e-6,9.021784634755757e-5
835605,49,5.614805575918771e-9,9.531769018906032e-6
825203,52,0.0078143794440342,0.032469783897889175
814606,50,0.0018405430565789013,0.00869200331848091
803999,50,0.0016082952978160633,0.007952114195792212
847465,52,0.00821693690529818,0.03368565545635144
837855,54,0.007091203243099343,0.03076277357849957
828186,49,5.808712828707376e-9,9.853970899173924e-6
817592,49,5.011308283871251e-4,0.0028879913405472336
806988,53,0.006613276596987443,0.029106590555378554
849726,52,0.00818693122603845,0.033927928284681406
840105,52,0.00808262750396048,0.03325924119255857
830505,52,0.007304541782419893,0.031132507646266485
819918,50,0.0011480237189434904,0.006086957494214757
809316,50,0.001572029661432621,0.007824351649654497
842355,55,0.023394948829433777,0.06061293852614167
832757,51,0.008865625013748964,0.03378306058305016
822904,50,0.007149630850594274,0.030411635836212755
812305,52,0.006766457376081603,0.029451088506020306
801703,54,0.006528217206222887,0.029040087041075094
845233,50,0.007291224007759493,0.03079837710758216
835880,52,0.008121534514152354,0.03372704018371258
826387,57,0.020981527591028715,0.05763972077712626
816701,52,0.007171033295629083,0.030982032480163763
807007,54,0.00659231477339149,0.029223640529717584
842118,54,0.007604548421043079,0.03230236475256833
832770,51,0.008932034596420441,0.033973585137960595
823167,57,0.02073508195664277,0.05709685244456726
813478,52,0.006922754299520717,0.030265359369830096
803781,52,0.0067760812010810145,0.02947186384930506
848374,49,5.720714650421233e-9,9.711569245778213e-6
839009,54,0.007323022166861591,0.031233994649317094
830281,53,0.004813166232581019,0.02399355311323784
819944,50,0.0017172483167009773,0.00834779696638544
810253,52,0.007215272946292891,0.031188886943609266
800579,52,0.006202156240035065,0.028029886867655486
845253,49,6.971689386029781e-4,0.003992706415352694
835900,52,0.008310556225928991,0.032811919380317765
827066,53,0.004712190749624294,0.023490191874101094
816721,50,0.0010791000992860355,0.0059117599504550766
807027,53,0.006767746093083147,0.029910060332111348
842138,52,0.00821693690529818,0.03368565545635144
832790,55,0.022840733628501596,0.059530686505916836
823187,57,0.020993300690692888,0.05765426879810511
813498,52,0.00711169521119266,0.03080103247122212
803801,53,0.0061445291042954145,0.027837098964036668
848394,49,5.747158033453493e-9,9.756461792288627e-6
839029,52,0.00770634267465744,0.03230589125607592
830301,49,5.800044779134331e-9,9.84624689004903e-6
819964,50,0.0017899561079472931,0.008620976712677692
810273,52,0.006903026883475744,0.030324687853157183
810471,60,0.014175205745648218,0.0383165813107823
825351,60,0.017566509409602114,0.04265830570990961
840291,56,0.015413653082976994,0.04293991257811075
810496,60,0.009622215099917288,0.026084538332153503
825376,60,0.011126374801181602,0.028794188335692902
840316,62,0.011757487876921179,0.03001438996654782
811512,60,0.016567340277410966,0.04129902533748954
825401,60,0.009960342494302474,0.026862762353693552
841332,56,0.016688244893936454,0.04504997764414086
811537,60,0.010196197267093886,0.027434297275233364
826417,60,0.017566509409602114,0.04265830570990961
841357,56,0.015175723725660934,0.0425625483993668
811562,60,0.009622215099917288,0.026084538332153503
826442,60,0.011126374801181602,0.028794188335692902
841382,62,0.011757487876921179,0.03001438996654782
812578,60,0.016567340277410966,0.04129902533748954
826467,60,0.009960342494302474,0.026862762353693552
842398,56,0.016688244893936454,0.04504997764414086
812603,60,0.010196197267093886,0.027434297275233364
827483,60,0.01712548516720381,0.04206297853674599
