cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
696344,53,0.004962696980480749,0.02370690743006566
689831,58,0.008966702125960374,0.033408697302254965
682649,53,0.0056900641233567925,0.025575634569646767
676136,53,0.004893340928968958,0.02319844893440885
669794,57,0.01781443862838102,0.049755692852544754
663486,53,0.005615170823227714,0.025235768908556177
657807,50,1.8423506933087714e-8,1.6224912848114907e-5
651488,49,2.091803123952715e-8,1.777981346410828e-5
696354,53,0.005184238691523881,0.02449085317328693
689841,58,0.009017305104243244,0.033581203856475186
682695,65,0.006579162279152456,0.019766801131181795
676146,53,0.005005953555470363,0.023723748304891632
669804,57,0.017982148317342087,0.05019915835329896
663496,53,0.00506350807915317,0.024141547069192068
657817,50,1.809311472815322e-8,1.5933936922585306e-5
651498,49,2.1155336856121483e-8,1.7981525760355323e-5
696364,53,0.005268718837930324,0.024950038131999117
689851,54,0.004219151027170985,0.020918678894022685
682705,65,0.005869851755836926,0.017893894645314438
676156,53,0.0051937719709577,0.024339339502072233
669814,53,0.005424248106777511,0.024773746082458362
663542,65,0.0060611566010894905,0.018397166158098836
657827,50,1.8240699096477246e-8,1.6232330301951253e-5
651508,49,2.130568766587194e-8,1.809652093478986e-5
653947,55,0.015423251448248021,0.043017229856536734
659260,55,0.0159856638965432,0.044313989933954204
665643,55,0.01629186394040016,0.04514495181553644
672084,144,0.0049968190606471735,0.022471153030549727
677409,144,0.0049968190606471735,0.022471153030549727
682734,144,0.005963818293066205,0.023703034743419817
688045,56,0.006668419057625243,0.018526668474252772
693325,55,0.01751827305519306,0.047939723294680235
698618,55,0.018595393326839304,0.04987382516592123
674140,55,0.01764313769042739,0.048112337635911245
674150,55,0.017091905774859945,0.04691364611924813
674160,55,0.016545808231621453,0.045643775393031966
674170,55,0.016264750218323267,0.044989805283311764
674216,144,0.00499440830995179,0.022465569793454303
674227,143,0.0033226735442521394,0.017188609703880402
675211,55,0.01770927204275529,0.048193039891037626
675221,55,0.017074494710021884,0.04693715965264449
675231,55,0.016264750218323267,0.044989805283311764
675277,144,0.0049968190606471735,0.022471153030549727
675287,144,0.003288712445929324,0.017102642703907683
676273,55,0.01770927204275529,0.048193039891037626
676283,55,0.017091905774859945,0.04691364611924813
676293,55,0.016545808231621453,0.045643775393031966
676339,144,0.012569562357499833,0.0378839911294029
676349,143,0.00504701292806359,0.022577168393370387
666914,110,0,0
653057,114,0,0
657377,95,0,0
666969,94,0,0
675476,97,0,0
681899,97,0,0
691439,98,0,0
698882,98,0,0
670158,98,0,0
670171,93,0,0
671200,95,0,0
671210,95,0,0
671232,94,0,0
671254,93,0,0
672274,95,0,0
672295,98,0,0
672315,97,0,0
673338,95,0,0
673352,98,0,0
673363,97,0,0
673378,97,0,0
674405,95,0,0
674418,98,0,0
674428,97,0,0
697921,45,9.390326112002104e-5,0.0011213030871018504
665198,51,1.7293655624714455e-8,1.542496584619292e-5
669466,51,1.707923658976352e-8,1.5233702122761374e-5
673747,51,1.8621350728233788e-8,1.622260417236107e-5
677967,51,1.8525209340600914e-8,1.6225505648222828e-5
681153,50,1.7948080819942903e-8,1.563426211918169e-5
684346,50,1.8173407645788276e-8,1.583055499414649e-5
687548,51,1.8413239004152818e-8,1.6127431300151277e-5
690756,51,1.884667334602791e-8,1.641890930994809e-5
650336,51,1.7186446107238986e-8,1.532933394218346e-5
693973,51,1.918522574137675e-8,1.6713862574841758e-5
654558,51,1.654280761577096e-8,1.475513008979135e-5
698189,51,1.8413239004152818e-8,1.6127431300151277e-5
658793,51,1.6578923796883148e-8,1.4863110950010504e-5
674822,51,1.8959331574192786e-8,1.6517059272201247e-5
675827,50,1.7948080819942903e-8,1.563426211918169e-5
675837,51,1.819044051717745e-8,1.5932283165078377e-5
675847,51,1.8734586585634436e-8,1.6321257286959257e-5
675857,51,1.8508692418450477e-8,1.612445427173753e-5
675867,51,1.8396034108667156e-8,1.6026304408849794e-5
675877,51,1.8621350728233788e-8,1.622260417236107e-5
675887,51,1.8959331574192786e-8,1.6517059272201247e-5
676883,50,1.7722176446492846e-8,1.543746645839278e-5
676893,50,1.7948080819942903e-8,1.563426211918169e-5
676903,51,1.8525209340600914e-8,1.6225505648222828e-5
676913,51,1.8734586585634436e-8,1.6321257286959257e-5
676923,51,1.8508692418450477e-8,1.612445427173753e-5
676933,51,1.884667334602791e-8,1.641890930994809e-5
676943,51,1.8621350728233788e-8,1.622260417236107e-5
676953,51,1.8959331574192786e-8,1.6517059272201247e-5
693117,51,0.004731125695747824,0.022272688502138177
685685,51,0.004854670504326607,0.02282462323287809
678249,51,0.005073318212267431,0.0235104094678533
670992,65,0.00613109136057155,0.018563925958790105
664400,51,0.0047009642136500865,0.022114667382189823
657836,50,1.8348999342772582e-8,1.632871020488803e-5
650623,53,0.005746889720557619,0.024714563344754803
694045,55,0.009474674890468009,0.03422215452371664
686613,55,0.009659699736552535,0.03454122531854603
679178,48,2.3252173453931472e-8,1.9344791536241197e-5
671850,51,0.004816244699367602,0.022647102660996832
665294,50,1.9103786744476552e-8,1.700042088296431e-5
658095,57,0.018240598256584164,0.05064158519439631
651526,48,2.2754962107917343e-8,1.8931124850008308e-5
694304,53,0.005607503681603412,0.02561914418839284
686872,53,0.005643375248977842,0.025557539366173145
679437,53,0.005783677146492544,0.02587764018816202
672742,50,1.867224295950737e-8,1.6616375362536553e-5
665553,57,0.018234006643946248,0.05086595627788272
658990,48,2.3796853199935143e-8,1.968077733641632e-5
651785,53,0.004810799721589709,0.0229483182366535
695232,51,0.0044387087003105175,0.021148153356321836
687800,51,0.004692766895879588,0.022095387172393108
680366,51,0.00489309784432842,0.023002165575924154
673001,57,0.017982148317342087,0.05019915835329896
666447,51,0.004728341696064899,0.021965720138788152
659285,65,0.005549087095096216,0.01707209927665622
652680,51,0.004363690133767977,0.02079775349612302
696160,55,0.009045784005830547,0.032815343154774
688728,55,0.009823642487574702,0.03507654186257938
681295,49,2.2105750406643838e-8,1.8789388628161315e-5
673899,51,0.004728341696064899,0.021965720138788152
666742,65,0.005549087095096216,0.01707209927665622
660144,51,0.004804674310498453,0.022532633517240185
653576,50,1.8348999342772582e-8,1.632871020488803e-5
696419,53,0.005607503681603412,0.02561914418839284
688987,53,0.005680389290547713,0.025785040316383078
681554,53,0.005714469940185508,0.02571899780762499
674193,65,0.00548513370981192,0.01691055169478201
667600,51,0.004804674310498453,0.022532633517240185
661039,50,1.856449508726244e-8,1.652048694450662e-5
653835,57,0.018240598256584164,0.05064158519439631
697347,52,0.004056223645158727,0.02042793075881497
689915,51,0.004513727266173569,0.021498651918659843
682483,51,0.0048462051608382465,0.022804725144567013
675064,53,0.0048558023924738375,0.023023384813476575
668494,50,1.931928822574916e-8,1.7192203157659695e-5
661298,57,0.0183181303461139,0.051088940971450295
654733,48,2.3419718229815613e-8,1.9368867871633576e-5
698275,50,2.030709578047356e-8,1.7646647764638895e-5
690843,55,0.009260358242436581,0.0335177715165728
683411,49,2.1987100756957835e-8,1.8688534919678554e-5
675979,49,2.1749193281068664e-8,1.8486310591394233e-5
668753,53,0.005570853397130036,0.0254500252036974
662193,51,0.004728341696064899,0.021965720138788152
655028,65,0.00535723107733871,0.016590360213831624
698534,57,0.018323243702218644,0.052329729503395844
691102,53,0.005607503681603412,0.02561914418839284
683670,53,0.005609269508121093,0.02562314565431269
676238,53,0.005783677146492544,0.02587764018816202
669646,51,0.004728341696064899,0.021965720138788152
662488,65,0.0047435357922517895,0.015125558638645167
655887,51,0.004777817358610905,0.022469602080242575
699462,51,0.004257043283343577,0.0210124043864945
692030,51,0.0044387087003105175,0.021148153356321836
684598,51,0.004401198667501329,0.02097294039614346
677162,51,0.004616046230657382,0.021740851068233074
669940,65,0.00548513370981192,0.01691055169478201
663347,51,0.004887087852162533,0.02272495876721352
656782,50,1.856449508726244e-8,1.652048694450662e-5
692958,50,1.9967318480908877e-8,1.7351372894505117e-5
685526,55,0.009260358242436581,0.0335177715165728
678090,49,2.1987100756957835e-8,1.8688534919678554e-5
670798,51,0.005044311034753633,0.023443141069863824
664241,50,1.9966444643501486e-8,1.7583779851209e-5
657927,48,2.3294008804193554e-8,1.9264899920208716e-5
651608,51,0.004363690133767977,0.02079775349612302
696474,53,0.005996855551812916,0.026372236884783445
689961,53,0.004882297783779781,0.023086041922579122
683448,48,2.3376317190547065e-8,1.9448075867674736e-5
676266,53,0.00532771634662516,0.024997815586722674
670558,50,1.8533635633763817e-8,1.6321903126429952e-5
664251,49,2.1630543631382664e-8,1.8385456965657016e-5
657937,51,0.004534557273214066,0.021065485739095405
651618,51,0.004476218732441504,0.021323391031863998
696520,65,0.007933623860860104,0.023531001023184766
689971,53,0.004930877973079131,0.023373530409979876
683458,48,2.3748754967442857e-8,1.9757934412293306e-5
676311,65,0.006579162279152456,0.019766801131181795
670568,50,1.8533635633763817e-8,1.6321903126429952e-5
664261,49,2.1273986505807486e-8,1.8082379269335963e-5
657947,51,0.004495800388644168,0.02088543885925137
651628,51,0.0046625368736482745,0.021937233291567514
696530,65,0.007485366499757112,0.02225403158774435
689981,53,0.005118567674674134,0.024249204738289117
683468,51,0.004805855465336239,0.022325813898928043
676321,65,0.006125109977297512,0.018566207039193497
670578,50,1.8643764414225772e-8,1.6418893486642096e-5
664271,49,2.151128571922046e-8,1.828408633000172e-5
657957,52,0.004259664337023988,0.020241733840993894
651638,51,0.004769170858823115,0.022186550572486023
696540,65,0.007059653679176751,0.020987496437633344
689991,53,0.005347254834424694,0.025047821627720266
683478,51,0.004805855465336239,0.022325813898928043
676331,65,0.00548513370981192,0.01691055169478201
670588,50,1.89747153354893e-8,1.671036200247324e-5
664281,48,2.2630818371301754e-8,1.8827840582385454e-5
657967,51,0.0041386329362995584,0.019747198234434542
651648,51,0.004808477046652861,0.0223659975200931
696550,65,0.0055761053129774535,0.017063021106204137
690001,57,0.017595908680243372,0.05058251096821067
683488,51,0.004767098580634796,0.022145767018815606
676971,50,1.8754457774565388e-8,1.6516381113565476e-5
670598,50,1.8348999342772582e-8,1.632871020488803e-5
664291,48,2.2879105844532936e-8,1.903440913077624e-5
657977,51,0.004176141470031623,0.01992221912313486
651658,53,0.004668112690619188,0.022148359817702083
697193,50,1.9626966676215912e-8,1.7055599009545093e-5
690011,57,0.01775850373949178,0.05102562160758805
683498,51,0.004767098580634796,0.022145767018815606
676981,50,1.856449508726244e-8,1.652048694450662e-5
670608,50,1.867224295950737e-8,1.6616375362536553e-5
664301,48,2.3252173453931472e-8,1.9344791536241197e-5
657987,51,0.0042511615350957176,0.02027234967857409
651668,53,0.0048868062415498405,0.022923205883890057
697203,50,2.030709578047356e-8,1.7646647764638895e-5
690021,57,0.0184855596121698,0.051532702450858406
683508,51,0.0044387087003105175,0.021148153356321836
676991,50,1.878054312774177e-8,1.671275535031139e-5
670618,50,1.9103786744476552e-8,1.700042088296431e-5
664311,48,2.3796853199935143e-8,1.968077733641632e-5
657997,51,0.004476218732441504,0.021323391031863998
651678,53,0.005040289105341298,0.023631126106344467
697213,50,2.0420352788240172e-8,1.774507098808464e-5
690031,53,0.005607503681603412,0.02561914418839284
683518,51,0.004363690133767977,0.02079775349612302
677001,50,1.9103786744476552e-8,1.700042088296431e-5
670628,49,2.1273986505807486e-8,1.8082379269335963e-5
664321,51,0.004728341696064899,0.021965720138788152
658007,51,0.004692766895879588,0.022095387172393108
651688,53,0.005746889720557619,0.024714563344754803
697223,55,0.009313872348605947,0.033693315532764154
690041,53,0.005607503681603412,0.02561914418839284
683528,51,0.004363690133767977,0.02079775349612302
677011,49,2.1127565573305154e-8,1.8159887673628708e-5
670638,49,2.151128571922046e-8,1.828408633000172e-5
664331,51,0.0046895848114950215,0.021785673258789398
658017,51,0.004777817358610905,0.022469602080242575
651698,57,0.01781443862838102,0.049755692852544754
697233,55,0.009260358242436581,0.0335177715165728
690051,53,0.005680389290547713,0.025785040316383078
683538,51,0.004692766895879588,0.022095387172393108
677021,49,2.1987100756957835e-8,1.8688534919678554e-5
670648,49,2.1749193281068664e-8,1.8486310591394233e-5
664341,52,0.004407826515841017,0.02094579412097108
658027,51,0.004887087852162533,0.02272495876721352
651708,57,0.018240598256584164,0.05064158519439631
697243,55,0.009659699736552535,0.03454122531854603
690061,53,0.005822538691643883,0.026112355724233857
683548,51,0.0048462051608382465,0.022804725144567013
677031,49,2.2105750406643838e-8,1.8789388628161315e-5
670658,49,2.1867842930754663e-8,1.8587164245039593e-5
664351,51,0.004326180101636971,0.020622591814685214
658037,51,0.004963924801549084,0.023079886422091692
651718,57,0.018494886830770874,0.05131155827772984
697253,55,0.009878201636383714,0.035254966415393066
690071,53,0.005996855551812916,0.026372236884783445
683558,51,0.00489309784432842,0.023002165575924154
677041,49,2.1749193281068664e-8,1.8486310591394233e-5
670668,48,2.312802971731588e-8,1.924150721712621e-5
664361,51,0.0042886700688277825,0.020447456786060032
658047,53,0.004771693330374728,0.022392474420352963
651728,53,0.005555261266734031,0.02524225263154944
697263,58,0.009107766679795634,0.033906239804026884
690081,53,0.005996855551812916,0.026372236884783445
683568,51,0.004997887958814326,0.023422826458562217
677051,48,2.2879105844532936e-8,1.903440913077624e-5
670678,48,2.3376317190547065e-8,1.9448075867674736e-5
664371,51,0.0042511615350957176,0.02027234967857409
658057,53,0.00484843476337498,0.022746274307899165
651738,53,0.005481189817344008,0.0249023976225534
697273,58,0.009218992268077535,0.034269730053317106
690091,53,0.0059257830738013014,0.026206238054648483
683578,53,0.004930877973079131,0.023373530409979876
677061,48,2.312802971731588e-8,1.924150721712621e-5
670688,48,2.3624611273668308e-8,1.9654650066023213e-5
664381,51,0.004363690133767977,0.02079775349612302
658067,53,0.005040289105341298,0.023631126106344467
651748,53,0.005518226241344129,0.02507231537702193
697283,58,0.009218992268077535,0.034269730053317106
690137,65,0.007485366499757112,0.02225403158774435
683588,53,0.005005953555470363,0.023723748304891632
677071,48,2.3624611273668308e-8,1.9654650066023213e-5
670698,51,0.004573314157783963,0.021245532618971972
664391,51,0.004577687430789145,0.021563619312488708
658077,57,0.017562581616156536,0.04909054016591324
651758,53,0.005509230458916569,0.02496549949493992
659251,55,0.016343879071839828,0.04516605361796018
665634,55,0.016998496791962633,0.04669483825505192
672039,55,0.016264750218323267,0.044989805283311764
677364,55,0.016264750218323267,0.044989805283311764
682725,56,0.004256095489101513,0.013749114206442923
688000,55,0.017331759399968293,0.04750061416976762
693316,55,0.01808146470235452,0.04928908414644921
697652,143,0.007554626696908313,0.02670188964217387
650743,55,0.01589177317503686,0.04409676449132815
679461,55,0.01812887841414518,0.049236240830354855
679471,55,0.017896548231618452,0.048633452513405666
679481,55,0.01738870144154502,0.0476160265104289
679491,55,0.016358357581415135,0.045207330381481656
679537,144,0.0049968190606471735,0.022471153030549727
680525,55,0.01812887841414518,0.049236240830354855
680535,55,0.017896548231618452,0.048633452513405666
680545,55,0.017406246916420603,0.04759209966296736
680555,55,0.01692047076844851,0.04651848275455559
680601,144,0.011026552201519355,0.03456332857000114
680614,142,0.003254191320121793,0.017009371887330836
681596,55,0.01782020755824699,0.04854045229117969
681606,55,0.01742813546519393,0.047533071709557465
681616,55,0.01692047076844851,0.04651848275455559
681662,56,0.004256095489101513,0.013749114206442923
681672,144,0.005963818293066205,0.023703034743419817
653048,118,0,0
659485,109,0,0
656331,98,0,0
665936,93,0,0
675466,95,0,0
681875,94,0,0
690412,93,0,0
698870,97,2.102010120383212e-7,2.5105741523772874e-5
676561,97,0,0
676571,93,0,0
677587,98,0,0
677601,98,0,0
677619,97,0,0
677632,97,0,0
677643,93,0,0
678663,95,0,0
678681,97,0,0
678700,97,0,0
679716,98,0,0
679741,98,0,0
679764,97,0,0
680782,98,0,0
680795,95,0,0
680811,97,0,0
696854,49,0,0
669457,51,1.817014002310163e-8,1.5829501672572543e-5
673738,51,1.8396034108667156e-8,1.6026304408849794e-5
677958,50,1.7948080819942903e-8,1.563426211918169e-5
681144,50,1.7722176446492846e-8,1.543746645839278e-5
684337,50,1.8173407645788276e-8,1.583055499414649e-5
687539,50,1.8173407645788276e-8,1.583055499414649e-5
690747,51,1.8747442585101056e-8,1.6420158925333636e-5
650327,51,1.675705860810638e-8,1.4946317044586318e-5
693964,51,1.884667334602791e-8,1.641890930994809e-5
654549,51,1.654280761577096e-8,1.475513008979135e-5
698180,51,1.819044051717745e-8,1.5932283165078377e-5
658784,51,1.6578923796883148e-8,1.4863110950010504e-5
662033,51,1.7293655624714455e-8,1.542496584619292e-5
678031,51,1.90719898839761e-8,1.661520931733073e-5
679016,50,1.7948080819942903e-8,1.563426211918169e-5
679026,50,1.83993118510842e-8,1.6027351249328296e-5
679036,51,1.8525209340600914e-8,1.6225505648222828e-5
679046,51,1.8734586585634436e-8,1.6321257286959257e-5
679056,51,1.8508692418450477e-8,1.612445427173753e-5
679066,51,1.90719898839761e-8,1.661520931733073e-5
679076,51,1.9297884051160067e-8,1.681201268857545e-5
679086,51,1.8959331574192786e-8,1.6517059272201247e-5
679096,51,1.90719898839761e-8,1.661520931733073e-5
680082,50,1.7948080819942903e-8,1.563426211918169e-5
680092,51,1.819044051717745e-8,1.5932283165078377e-5
680102,51,1.8525209340600914e-8,1.6225505648222828e-5
680112,51,1.8734586585634436e-8,1.6321257286959257e-5
680122,51,1.884667334602791e-8,1.641890930994809e-5
680132,51,1.90719898839761e-8,1.661520931733073e-5
694036,55,0.009260358242436581,0.0335177715165728
686604,55,0.009605139244876843,0.03436351040738228
679169,49,2.222440005632984e-8,1.889024236322091e-5
671841,51,0.004731125695747824,0.022272688502138177
665285,50,1.867224295950737e-8,1.6616375362536553e-5
658086,57,0.01781443862838102,0.049755692852544754
651517,48,2.250603819229336e-8,1.8724026820995405e-5
694295,53,0.005607503681603412,0.02561914418839284
686863,53,0.005680389290547713,0.025785040316383078
679428,53,0.005783677146492544,0.02587764018816202
672733,50,1.878054312774177e-8,1.671275535031139e-5
665544,57,0.017982148317342087,0.05019915835329896
658981,48,2.354542765543767e-8,1.9472835835659287e-5
651776,53,0.00505622844842081,0.02368243499081929
695223,52,0.003990268841247526,0.020095769311643728
687791,51,0.004401198667501329,0.02097294039614346
680357,51,0.0048462051608382465,0.022804725144567013
672992,57,0.018234006643946248,0.05086595627788272
666438,48,2.354542765543767e-8,1.9472835835659287e-5
659240,53,0.004846902375630673,0.02311872979699428
652671,51,0.0042886700688277825,0.020447456786060032
696151,50,2.0420352788240172e-8,1.774507098808464e-5
688719,55,0.009474674890468009,0.03422215452371664
681286,49,2.1987100756957835e-8,1.8688534919678554e-5
673890,51,0.0046895848114950215,0.021785673258789398
666733,65,0.0060671261613897244,0.01839493644145439
660135,51,0.004692766895879588,0.022095387172393108
653567,50,1.8643764414225772e-8,1.6418893486642096e-5
696410,57,0.018983653063147483,0.05262084138921988
688978,53,0.005607503681603412,0.02561914418839284
681545,53,0.005609269508121093,0.02562314565431269
674184,65,0.00613109136057155,0.018563925958790105
667591,51,0.004816244699367602,0.022647102660996832
661030,50,1.9103786744476552e-8,1.700042088296431e-5
653826,57,0.01781443862838102,0.049755692852544754
697338,51,0.004257043283343577,0.0210124043864945
689906,51,0.0044387087003105175,0.021148153356321836
682474,51,0.004692766895879588,0.022095387172393108
675055,51,0.005073318212267431,0.0235104094678533
668485,50,1.9103786744476552e-8,1.700042088296431e-5
661289,57,0.01806627201953416,0.050421828999051725
654724,48,2.304194552718703e-8,1.905643106558945e-5
698266,50,1.9854061391090024e-8,1.725294974514152e-5
690834,50,2.0193838690654707e-8,1.7548224524959228e-5
683402,55,0.009367387771920312,0.033869048640191406
675970,49,2.1630543631382664e-8,1.8385456965657016e-5
668744,57,0.018234006643946248,0.05086595627788272
662184,48,2.3796853199935143e-8,1.968077733641632e-5
654983,53,0.004846902375630673,0.02311872979699428
698525,57,0.018216213819621973,0.052116057968409124
691093,53,0.005607503681603412,0.02561914418839284
683661,53,0.005572607682318834,0.025454000228526206
676229,53,0.005680389290547713,0.025785040316383078
669637,51,0.004650827926925124,0.021605626378820048
662479,65,0.005549087095096216,0.01707209927665622
655878,51,0.004692766895879588,0.022095387172393108
699453,54,0.004331250498264137,0.02136499523918253
692021,50,0.004719746810248466,0.02198358186398796
684589,51,0.004363690133767977,0.02079775349612302
677153,51,0.0044626079657581275,0.021032070969706138
669931,65,0.006125109977297512,0.018566207039193497
663338,51,0.004727389160489786,0.02217670489482632
656773,50,1.8348999342772582e-8,1.632871020488803e-5
692949,50,1.9740804301271175e-8,1.7154526626920856e-5
685517,50,2.064744758516653e-8,1.794242219081469e-5
678081,49,2.1867842930754663e-8,1.8587164245039593e-5
670789,51,0.004843317658097691,0.022710631161111956
664232,50,1.9103786744476552e-8,1.700042088296431e-5
657032,57,0.018240598256584164,0.05064158519439631
650455,48,2.250603819229336e-8,1.8724026820995405e-5
693208,57,0.01775850373949178,0.05102562160758805
685776,53,0.005607503681603412,0.02561914418839284
678340,53,0.005609269508121093,0.02562314565431269
671682,50,1.9103786744476552e-8,1.700042088296431e-5
664491,57,0.018234006643946248,0.05086595627788272
658177,53,0.004846902375630673,0.02311872979699428
652494,50,1.8203243508615173e-8,1.6030927139998913e-5
697393,51,0.0050083783299864244,0.023534910560792887
690880,58,0.009107766679795634,0.033906239804026884
683698,53,0.005783677146492544,0.02587764018816202
677181,51,0.004843317658097691,0.022710631161111956
670808,53,0.0048558023924738375,0.023023384813476575
664501,53,0.005572607682318834,0.025454000228526206
658223,65,0.005549087095096216,0.01707209927665622
652504,50,1.8240699096477246e-8,1.6232330301951253e-5
697403,53,0.004862855493625568,0.02329741269090292
690890,58,0.008966702125960374,0.033408697302254965
683708,53,0.005604728331265166,0.025384890538557806
677191,53,0.004818265346577744,0.022848340879129805
670818,53,0.004893340928968958,0.02319844893440885
664511,53,0.005572607682318834,0.025454000228526206
658233,65,0.0047435357922517895,0.015125558638645167
652514,50,1.8348999342772582e-8,1.632871020488803e-5
697413,53,0.005071011601054652,0.023963920188411432
690900,58,0.009017305104243244,0.033581203856475186
683754,65,0.007080179512116559,0.02118622684547916
677201,53,0.004893340928968958,0.02319844893440885
670828,53,0.005117030538017106,0.023985197780805555
664521,53,0.005609269508121093,0.02562314565431269
658243,158,0.01364441842042861,0.04965419100780276
652524,50,1.856449508726244e-8,1.652048694450662e-5
697423,53,0.005184238691523881,0.02449085317328693
690910,58,0.00916863045971789,0.03409761642595572
683764,65,0.006579162279152456,0.019766801131181795
677211,53,0.005005953555470363,0.023723748304891632
670838,53,0.005117030538017106,0.023985197780805555
664531,53,0.00564161200765599,0.02555358279190107
658853,50,1.8203243508615173e-8,1.6030927139998913e-5
652534,50,1.941579495742893e-8,1.709882135239568e-5
697433,53,0.005268718837930324,0.024950038131999117
690920,54,0.004219151027170985,0.020918678894022685
683774,65,0.005869224943374924,0.017894333813599388
677221,53,0.0051937719709577,0.024339339502072233
670848,57,0.017108372910462983,0.04925646647693425
664541,53,0.005624074025487674,0.025342059679506222
658863,50,1.8423506933087714e-8,1.6224912848114907e-5
652544,49,2.1273986505807486e-8,1.8082379269335963e-5
697443,57,0.017595908680243372,0.05058251096821067
690930,51,0.004767098580634796,0.022145767018815606
683784,65,0.004864832845118755,0.01540682119461566
677231,57,0.017270967969964062,0.04969830487264678
670858,57,0.01781443862838102,0.049755692852544754
664551,53,0.005615170823227714,0.025235768908556177
658873,50,1.8423506933087714e-8,1.6224912848114907e-5
652554,49,2.091803123952715e-8,1.777981346410828e-5
697453,57,0.018216213819621973,0.052116057968409124
690940,51,0.004805855465336239,0.022325813898928043
684427,50,1.9740804301271175e-8,1.7154526626920856e-5
677241,57,0.017433565631555785,0.05014057860439419
670868,57,0.017982148317342087,0.05019915835329896
664561,53,0.00506350807915317,0.024141547069192068
658883,50,1.8754457774565388e-8,1.6516381113565476e-5
652564,49,2.1186861211921478e-8,1.7995588551422014e-5
697463,57,0.018323243702218644,0.052329729503395844
690950,50,0.004719746810248466,0.02198358186398796
684437,50,1.9967318480908877e-8,1.7351372894505117e-5
677251,57,0.018234006643946248,0.05086595627788272
670878,53,0.005424248106777511,0.024773746082458362
664607,65,0.0060611566010894905,0.018397166158098836
658893,50,1.8240699096477246e-8,1.6232330301951253e-5
652574,49,2.130568766587194e-8,1.809652093478986e-5
697473,57,0.018983653063147483,0.05262084138921988
690960,51,0.0044387087003105175,0.021148153356321836
684447,50,1.9740804301271175e-8,1.7154526626920856e-5
677261,53,0.0054975500599134435,0.025111843584816582
670888,53,0.005572607682318834,0.025454000228526206
664617,65,0.0047435357922517895,0.015125558638645167
658903,50,1.8348999342772582e-8,1.632871020488803e-5
652584,48,2.250603819229336e-8,1.8724026820995405e-5
697483,53,0.005962874230367296,0.02644003879489074
690970,51,0.0044387087003105175,0.021148153356321836
684457,55,0.009260358242436581,0.0335177715165728
677271,53,0.005570853397130036,0.0254500252036974
670898,53,0.005572607682318834,0.025454000228526206
664627,65,0.00231458425659691,0.010702027119661544
658913,50,1.856449508726244e-8,1.652048694450662e-5
652594,48,2.304194552718703e-8,1.905643106558945e-5
697493,53,0.005962874230367296,0.02644003879489074
690980,51,0.004513727266173569,0.021498651918659843
684467,55,0.009367387771920312,0.033869048640191406
677281,53,0.005609269508121093,0.02562314565431269
670908,53,0.005609269508121093,0.02562314565431269
665236,50,1.7982985947691264e-8,1.5836946742461637e-5
658923,49,2.091803123952715e-8,1.777981346410828e-5
652604,48,2.3419718229815613e-8,1.9368867871633576e-5
697503,53,0.005609269508121093,0.02562314565431269
690990,51,0.004731125695747824,0.022272688502138177
684477,55,0.009605139244876843,0.03436351040738228
677291,53,0.005680389290547713,0.025785040316383078
670918,53,0.00564161200765599,0.02555358279190107
665246,50,1.8203243508615173e-8,1.6030927139998913e-5
658933,49,2.1273986505807486e-8,1.8082379269335963e-5
652614,51,0.004534557273214066,0.021065485739095405
697513,53,0.005714469940185508,0.02571899780762499
691000,51,0.004922925825941018,0.023159520953057792
684487,49,2.2105750406643838e-8,1.8789388628161315e-5
677301,53,0.005783677146492544,0.02587764018816202
670928,53,0.005604728331265166,0.025384890538557806
665256,50,1.8423506933087714e-8,1.6224912848114907e-5
658943,49,2.151128571922046e-8,1.828408633000172e-5
652624,51,0.004495800388644168,0.02088543885925137
697523,53,0.005854736682243103,0.02604139548525657
691010,51,0.005085231475702146,0.02389016825459837
684497,48,2.3252173453931472e-8,1.9344791536241197e-5
677311,53,0.005783677146492544,0.02587764018816202
670938,53,0.005615170823227714,0.025235768908556177
665266,50,1.8533635633763817e-8,1.6321903126429952e-5
658953,49,2.166277611050699e-8,1.8399835658734574e-5
652634,52,0.004259664337023988,0.020241733840993894
697533,53,0.005996855551812916,0.026372236884783445
691020,53,0.004778014008946978,0.02283843064310375
684507,48,2.3252173453931472e-8,1.9344791536241197e-5
677321,53,0.005661331585010244,0.02551157657724966
670983,65,0.006568701396276675,0.019775075079242994
665276,50,1.8348999342772582e-8,1.632871020488803e-5
658963,48,2.2879105844532936e-8,1.903440913077624e-5
652644,52,0.0041855832476783246,0.019889703701231536
664637,143,0.004185153140044081,0.02009084752887533
672030,55,0.0165478048533302,0.045618248027856974
677355,55,0.016545808231621453,0.045643775393031966
682680,55,0.01692047076844851,0.04651848275455559
687991,55,0.017858296309997558,0.04858688726981001
693307,55,0.0182865846387055,0.04964302301168076
697643,144,0.013334805912615084,0.03943857708604741
650734,55,0.01630887098538046,0.04512248862143603
655062,144,0.004766125763905796,0.022121644592508417
683788,56,0.004256095489101513,0.013749114206442923
683798,144,0.005965934586579264,0.023709010468256048
684783,55,0.01812887841414518,0.049236240830354855
684793,55,0.01782020755824699,0.04854045229117969
684803,55,0.017406246916420603,0.04759209966296736
684813,55,0.01692047076844851,0.04651848275455559
684859,144,0.011026552201519355,0.03456332857000114
685845,55,0.018316446033351308,0.04920052162531131
