cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
270399,49,1.757252096739812e-8,1.1247133701093399e-5
270400,49,1.757252096739812e-8,1.1247133701093399e-5
271330,47,1.5013303917687245e-8,9.397883030201572e-6
271331,47,1.5013303917687245e-8,9.397883030201572e-6
271332,47,1.5013303917687245e-8,9.397883030201572e-6
271333,47,1.4370739109468921e-8,8.99576039158672e-6
271334,47,1.4370739109468921e-8,8.99576039158672e-6
271335,47,1.4370739109468921e-8,8.99576039158672e-6
271336,47,1.4370739109468921e-8,8.99576039158672e-6
271337,47,1.4370739109468921e-8,8.99576039158672e-6
271338,47,1.4692610744409717e-8,9.197189054667319e-6
271339,47,1.4692610744409717e-8,9.197189054667319e-6
271340,47,1.4692610744409717e-8,9.197189054667319e-6
271341,47,1.4692610744409717e-8,9.197189054667319e-6
271342,47,1.4692610744409717e-8,9.197189054667319e-6
271343,47,1.4692610744409717e-8,9.197189054667319e-6
271344,47,1.4692610744409717e-8,9.197189054667319e-6
271345,47,1.4692610744409717e-8,9.197189054667319e-6
271346,47,1.4798722602632625e-8,9.26359500394922e-6
271347,47,1.4798722602632625e-8,9.26359500394922e-6
271348,47,1.4798722602632625e-8,9.26359500394922e-6
271349,47,1.4798722602632625e-8,9.26359500394922e-6
271350,47,1.4798722602632625e-8,9.26359500394922e-6
271351,47,1.4798722602632625e-8,9.26359500394922e-6
271352,47,1.4798722602632625e-8,9.26359500394922e-6
271353,47,1.4798722602632625e-8,9.26359500394922e-6
271354,47,1.4798722602632625e-8,9.26359500394922e-6
271355,47,1.4798722602632625e-8,9.26359500394922e-6
271356,47,1.4798722602632625e-8,9.26359500394922e-6
271357,47,1.4798722602632625e-8,9.26359500394922e-6
271358,47,1.4798722602632625e-8,9.26359500394922e-6
271359,47,1.4798722602632625e-8,9.26359500394922e-6
271360,47,1.4798722602632625e-8,9.26359500394922e-6
271361,47,1.5013303917687245e-8,9.397883030201572e-6
271362,47,1.5013303917687245e-8,9.397883030201572e-6
271363,47,1.5013303917687245e-8,9.397883030201572e-6
271364,47,1.501331393037518e-8,9.397886307246697e-6
271365,47,1.501331393037518e-8,9.397886307246697e-6
271366,47,1.501331393037518e-8,9.397886307246697e-6
271367,47,1.501331393037518e-8,9.397886307246697e-6
271368,47,1.501331393037518e-8,9.397886307246697e-6
271369,47,1.5442476509060634e-8,9.666465405193375e-6
271370,47,1.5442476509060634e-8,9.666465405193375e-6
271371,47,1.5442476509060634e-8,9.666465405193375e-6
271372,47,1.5442476509060634e-8,9.666465405193375e-6
271373,47,1.5442476509060634e-8,9.666465405193375e-6
271374,47,1.5442476509060634e-8,9.666465405193375e-6
271375,47,1.5442476509060634e-8,9.666465405193375e-6
271376,47,1.587163908774609e-8,9.935048561603553e-6
271377,47,1.587163908774609e-8,9.935048561603553e-6
271378,47,1.587163908774609e-8,9.935048561603553e-6
271379,47,1.587163908774609e-8,9.935048561603553e-6
271380,47,1.587163908774609e-8,9.935048561603553e-6
271381,47,1.587163908774609e-8,9.935048561603553e-6
271382,47,1.587163908774609e-8,9.935048561603553e-6
271383,47,1.587163908774609e-8,9.935048561603553e-6
271384,47,1.608504174581893e-8,1.0068604021058757e-5
271385,47,1.608504174581893e-8,1.0068604021058757e-5
271386,47,1.608504174581893e-8,1.0068604021058757e-5
271387,47,1.608504174581893e-8,1.0068604021058757e-5
271388,47,1.608504174581893e-8,1.0068604021058757e-5
271389,47,1.608504174581893e-8,1.0068604021058757e-5
271390,47,1.608504174581893e-8,1.0068604021058757e-5
271391,47,1.608504174581893e-8,1.0068604021058757e-5
271392,47,1.6046981666340228e-8,9.9922996137716e-6
271393,47,1.6046981666340228e-8,9.9922996137716e-6
271394,47,1.6046981666340228e-8,9.9922996137716e-6
271395,47,1.6046981666340228e-8,9.9922996137716e-6
271396,47,1.6046981666340228e-8,9.9922996137716e-6
271397,49,1.4895101952333391e-8,9.611055793272878e-6
271398,49,1.4593033968747774e-8,9.416187235713985e-6
271399,49,1.4593033968747774e-8,9.416187235713985e-6
297387,50,0.00219504260409582,0.00886282436861993
292047,50,0.0029780018925411374,0.011856004114097188
282474,46,0.0033769732938609726,0.013291203361369481
268655,46,0.0012094258714714665,0.008255058107295276
253759,46,0.0013212779608776696,0.008538820135391001
296298,44,0.003307120826509301,0.013769883917809565
275024,46,0.003072776394707273,0.012325094670867759
260138,46,0.0012256098714178716,0.008363427191728189
298022,49,1.614989568762443e-8,1.0364473588451578e-5
294782,49,1.511902433455199e-8,9.654790245319992e-6
288404,49,1.4810328521946975e-8,9.457703646364888e-6
255366,47,1.4655974599069424e-8,9.08872044026792e-6
295882,49,1.5547573326166094e-8,1.002735629244706e-5
291596,49,1.4810328521946975e-8,9.457703646364888e-6
267073,47,1.4655974599069424e-8,9.08872044026792e-6
299384,152,0.003499427790029258,0.01710352969497891
299135,55,0.004184633834722898,0.018526977838862483
298084,55,0.004395324570886446,0.01906227567098255
297037,60,0.0031641861649865403,0.01678964201272638
295990,60,0.003424720392120124,0.01777065430808732
294941,53,0.0053874892901536004,0.021373889183228707
293883,53,0.005443813937729899,0.021521395119109672
292825,54,0.005179857767214944,0.0209678197594494
291774,54,0.005396731262628323,0.021553227953708908
290729,53,0.005770668666825657,0.022600966617806726
289684,53,0.00582856275936048,0.02266106229748371
288639,53,0.006049790519186313,0.023280487754018784
287594,50,0.001944561121886388,0.009366773529216365
286548,51,0.002129797299678709,0.009814319268160362
285501,58,0.006427749552863848,0.02289065632255012
284451,58,0.006609685318546192,0.0231885833100825
283398,58,0.006108608566956349,0.022446829407360425
282343,152,0.010326454022693783,0.04259701024758131
281288,152,0.003150704716654993,0.015542295576749621
281039,55,0.0037780847360866154,0.017540967499039318
279983,55,0.00393239318551088,0.017906501655221712
278924,55,0.003983748798816358,0.01803023888261203
277866,55,0.003983748798816358,0.01803023888261203
276808,55,0.003983748798816358,0.01803023888261203
275745,55,0.004191811000701428,0.01854261990933962
274678,55,0.003983748798816358,0.01803023888261203
273610,55,0.003983748798816358,0.01803023888261203
272531,55,0.00393239318551088,0.017906501655221712
270622,61,0.0022933770172619897,0.010464786262539634
269543,61,0.0026961032918120134,0.011150798830985294
268464,50,0.002286241799395498,0.01007101803660838
267385,50,0.002232805312769105,0.009488141473301601
266306,53,0.005998079301599259,0.023079860412096944
265227,53,0.0057733907565526285,0.022508428074644656
264148,53,0.005440056422965652,0.02156026932437765
263069,53,0.005331198548809145,0.02130857872853844
261990,54,0.005173626849828774,0.020955499516042343
260911,54,0.00511954124903183,0.02081147591272114
259832,54,0.004794496749686035,0.019962326512979675
258753,60,0.003136905282730498,0.016687317213189792
257673,60,0.0030215932839730898,0.016264838264336154
256593,55,0.0037286149537472755,0.017425602024055648
255513,55,0.0035721730257598713,0.017069852348454463
253603,61,0.002154886270230928,0.010002118274487558
252524,61,0.0025001023173406812,0.010912943709105772
251444,55,0.006632860787953492,0.023326162399501405
250364,55,0.006559038043761725,0.023176592617336282
299235,53,0.005669009980051918,0.022309587368105628
298184,53,0.005770668666825657,0.022600966617806726
297137,53,0.006049790519186313,0.023280487754018784
296090,53,0.006325930761336399,0.02406629592257539
295041,51,0.0019333910078884711,0.009511292984220461
293983,51,0.001864418394457447,0.009171744902874458
292925,51,0.0019727733399640623,0.00960766424020215
291874,51,0.002129797299678709,0.009814319268160362
290829,58,0.006709265510056127,0.023332050451441773
289784,58,0.006108608566956349,0.022446829407360425
288739,152,0.00601642185937903,0.028713048333221587
288490,55,0.003983748798816358,0.01803023888261203
287445,55,0.004189415878109435,0.01853740148937382
286399,60,0.003107968072013684,0.016580439643935
285352,60,0.0033096548591676363,0.017332829348196806
284302,53,0.005218250504950362,0.02093499138735611
283249,54,0.005396731262628323,0.021553227953708908
282194,54,0.005179857767214944,0.0209678197594494
281139,54,0.005390239465331179,0.021540586205971636
280083,53,0.005553702373770673,0.02199468875577587
279024,53,0.005608072797320574,0.02214588969172491
277966,53,0.005716298243507343,0.02244780328636553
276908,53,0.005607601386985241,0.022053280974370513
275845,53,0.005607601386985241,0.022053280974370513
274778,53,0.005607601386985241,0.022053280974370513
273710,53,0.005391109683267324,0.021547722911041945
272631,53,0.005336996959942351,0.021400584732586714
271552,54,0.005011106188347344,0.020524598963154686
270473,54,0.00501714137209353,0.020536683145142055
269394,60,0.003251973254445866,0.0171156028512155
268315,60,0.003136905282730498,0.016687317213189792
267236,55,0.0039860263398928415,0.018035326610314054
266157,55,0.0037264844927338697,0.017420670481920218
264248,152,0.008708288435087273,0.03876115795699708
263169,61,0.0025643229907884053,0.010989626998214331
262090,55,0.00649768067665647,0.023190998498539984
261011,55,0.006632860787953492,0.023326162399501405
259932,55,0.006776134256976011,0.023461174218317195
258853,49,0.0017189326473329586,0.008302826831998462
257773,49,0.0015946003979992467,0.007742935738544851
256693,48,6.438464444457381e-6,3.562722176985024e-4
255613,48,6.201240370538292e-6,3.4846618622503444e-4
254533,48,6.161416698522364e-6,3.4282763780931467e-4
253454,54,0.0047401504659477555,0.01982303591217899
252375,61,0.003013351208379479,0.016327535876514546
251295,60,0.002935220934339426,0.015953485163817883
250215,55,0.003574215265672411,0.017074694534828388
265387,130,0.004626659658454589,0.024113402032484195
263230,123,0.0013561454773835097,0.008309696776305135
261144,130,0.004392501561941672,0.023148350385856647
259028,130,0.0070463288516428935,0.027408401466146204
256914,124,0.00810767968749481,0.029285491194735856
254853,130,0.0020135826996966187,0.010691407267777139
253664,127,4.709296987591038e-4,0.004438060675803831
251648,131,0.006117400322916554,0.027236467300747084
299484,124,0.011457101589754683,0.03862042916053032
297312,145,0.014091888891009497,0.0498859499461599
294292,144,6.370493859121434e-5,8.711058317538628e-4
292120,143,2.0727542886408523e-4,0.002597299644340593
289956,137,0.007645493130482675,0.0357384440377916
287855,130,2.325346956209671e-4,0.002752440245645035
285735,112,2.821581542884796e-13,1.7842423755828212e-8
283605,115,8.433269584688113e-14,5.3622772826957135e-9
281457,129,0.0017015703215336132,0.009859414840029801
279264,124,0.008324181701962417,0.029726042228290214
277103,130,0.009082440159929685,0.03187367025470155
274098,124,0,0
271957,125,0,0
269846,124,0,0
267712,125,0,0
265579,125,0,0
263397,116,0,0
262128,139,0.007625727945421418,0.035490143514604874
260037,128,0.0013163873110517649,0.008188129439411322
257947,130,0.007759009181986567,0.02881030913293014
255846,124,0.00810767968749481,0.029285491194735856
253813,116,0,0
252636,130,0.0070463288516428935,0.027408401466146204
250582,129,0.0059601550962152475,0.02689196225414749
294761,47,1.5189662152536344e-8,9.45545783504154e-6
289531,49,1.6441037029088805e-8,1.0529596952860338e-5
287404,49,1.7328138979819145e-8,1.1097649566927833e-5
287405,49,1.7328138979819145e-8,1.1097649566927833e-5
284108,47,1.4972560194313365e-8,9.320347112138351e-6
282002,47,1.512060465945688e-8,9.465030759292811e-6
279896,47,1.587163908774609e-8,9.935048561603553e-6
277791,49,1.4895101952333391e-8,9.611055793272878e-6
275684,49,1.5857856182023416e-8,1.013124904082202e-5
273578,49,1.7992625898159476e-8,1.1523162417655998e-5
272401,47,1.5013303917687245e-8,9.397883030201572e-6
270295,47,1.4798722602632625e-8,9.26359500394922e-6
268188,47,1.5442476509060634e-8,9.666465405193375e-6
266082,49,1.469372340223206e-8,9.481143284370134e-6
263976,49,1.5411448857455117e-8,9.846110484325438e-6
261869,49,1.621954532040857e-8,1.0387768386574516e-5
260691,47,1.4692610744409717e-8,9.197189054667319e-6
258584,47,1.4906013260159935e-8,9.330738876579848e-6
256477,47,1.5442476509060634e-8,9.666465405193375e-6
254370,47,1.5613077896605326e-8,9.72216873787247e-6
252263,49,1.5308651139534887e-8,9.780447591764021e-6
250156,49,1.579712924600545e-8,1.0110985777082572e-5
298994,47,1.5189662152536344e-8,9.45545783504154e-6
295829,47,1.5189662152536344e-8,9.45545783504154e-6
292740,49,1.8436744431529335e-8,1.1807564107073931e-5
290579,49,1.7194795255082017e-8,1.0985237601053393e-5
288440,49,1.5968760209814043e-8,1.0303685981465004e-5
286325,49,1.621954532040857e-8,1.0387768386574516e-5
284210,49,1.7328138979819145e-8,1.1097649566927833e-5
282102,49,1.8016081877444785e-8,1.1530997761472317e-5
280924,47,1.512059457521455e-8,9.4650274588344e-6
278819,47,1.5442476509060634e-8,9.666465405193375e-6
276713,47,1.608504174581893e-8,1.0068604021058757e-5
274606,49,1.5095374547452317e-8,9.740255863549625e-6
272501,49,1.5776562224891634e-8,1.0104115335206512e-5
272502,49,1.5776562224891634e-8,1.0104115335206512e-5
272503,49,1.688515588430222e-8,1.0813984693986885e-5
272504,49,1.688515588430222e-8,1.0813984693986885e-5
272505,49,1.688515588430222e-8,1.0813984693986885e-5
272506,49,1.688515588430222e-8,1.0813984693986885e-5
272507,49,1.688515588430222e-8,1.0813984693986885e-5
272508,49,1.688515588430222e-8,1.0813984693986885e-5
272509,49,1.688515588430222e-8,1.0813984693986885e-5
272510,49,1.688515588430222e-8,1.0813984693986885e-5
272511,49,1.7992625898159476e-8,1.1523162417655998e-5
272512,49,1.7992625898159476e-8,1.1523162417655998e-5
272513,49,1.7992625898159476e-8,1.1523162417655998e-5
272514,49,1.7992625898159476e-8,1.1523162417655998e-5
272515,49,1.7992625898159476e-8,1.1523162417655998e-5
272516,49,1.7992625898159476e-8,1.1523162417655998e-5
272517,49,1.8016081877444785e-8,1.1530997761472317e-5
272518,49,1.8016081877444785e-8,1.1530997761472317e-5
272519,49,1.8460779383288028e-8,1.1815592834003035e-5
272520,49,1.8460779383288028e-8,1.1815592834003035e-5
272521,49,1.8460779383288028e-8,1.1815592834003035e-5
272522,49,1.8460779383288028e-8,1.1815592834003035e-5
272523,49,1.8460779383288028e-8,1.1815592834003035e-5
272524,49,1.8460779383288028e-8,1.1815592834003035e-5
272525,49,1.8460779383288028e-8,1.1815592834003035e-5
272526,49,1.8460779383288028e-8,1.1815592834003035e-5
272527,49,1.912612074835802e-8,1.2241400759338187e-5
272528,49,1.912612074835802e-8,1.2241400759338187e-5
273457,47,1.4798722602632625e-8,9.26359500394922e-6
273458,47,1.4798722602632625e-8,9.26359500394922e-6
273459,47,1.4798722602632625e-8,9.26359500394922e-6
273460,47,1.5013303917687245e-8,9.397883030201572e-6
273461,47,1.5013303917687245e-8,9.397883030201572e-6
273462,47,1.5013303917687245e-8,9.397883030201572e-6
273463,47,1.5013303917687245e-8,9.397883030201572e-6
273464,47,1.5013303917687245e-8,9.397883030201572e-6
273465,47,1.5013303917687245e-8,9.397883030201572e-6
273466,47,1.5013303917687245e-8,9.397883030201572e-6
273467,47,1.5013303917687245e-8,9.397883030201572e-6
273468,47,1.512059457521455e-8,9.4650274588344e-6
273469,47,1.512059457521455e-8,9.4650274588344e-6
273470,47,1.512059457521455e-8,9.4650274588344e-6
273471,47,1.512059457521455e-8,9.4650274588344e-6
273472,47,1.512059457521455e-8,9.4650274588344e-6
273473,47,1.4692610744409717e-8,9.197189054667319e-6
273474,47,1.4692610744409717e-8,9.197189054667319e-6
273475,47,1.4798722602632625e-8,9.26359500394922e-6
273476,47,1.4798722602632625e-8,9.26359500394922e-6
273477,47,1.4798722602632625e-8,9.26359500394922e-6
273478,47,1.4798722602632625e-8,9.26359500394922e-6
273479,47,1.4798722602632625e-8,9.26359500394922e-6
273480,47,1.4798722602632625e-8,9.26359500394922e-6
273481,47,1.4798722602632625e-8,9.26359500394922e-6
273482,47,1.4798722602632625e-8,9.26359500394922e-6
273483,47,1.4798722602632625e-8,9.26359500394922e-6
273484,47,1.4798722602632625e-8,9.26359500394922e-6
273485,47,1.4798722602632625e-8,9.26359500394922e-6
273486,47,1.4798722602632625e-8,9.26359500394922e-6
273487,47,1.4798722602632625e-8,9.26359500394922e-6
273488,47,1.4798722602632625e-8,9.26359500394922e-6
273489,47,1.4798722602632625e-8,9.26359500394922e-6
273490,47,1.4798722602632625e-8,9.26359500394922e-6
273491,47,1.501331393037518e-8,9.397886307246697e-6
273492,47,1.501331393037518e-8,9.397886307246697e-6
273493,47,1.501331393037518e-8,9.397886307246697e-6
273494,47,1.501331393037518e-8,9.397886307246697e-6
273495,47,1.501331393037518e-8,9.397886307246697e-6
273496,47,1.501331393037518e-8,9.397886307246697e-6
273497,47,1.501331393037518e-8,9.397886307246697e-6
273498,47,1.5442476509060634e-8,9.666465405193375e-6
273499,47,1.5442476509060634e-8,9.666465405193375e-6
273500,47,1.5442476509060634e-8,9.666465405193375e-6
273501,47,1.5442476509060634e-8,9.666465405193375e-6
273502,47,1.5442476509060634e-8,9.666465405193375e-6
273503,47,1.5442476509060634e-8,9.666465405193375e-6
273504,47,1.5442476509060634e-8,9.666465405193375e-6
273505,47,1.5442476509060634e-8,9.666465405193375e-6
297388,50,8.51690952026397e-4,0.005076416840865569
292048,50,0.0029780018925411374,0.011856004114097188
282475,46,0.0033769732938609726,0.013291203361369481
268656,46,0.0012094258714714665,0.008255058107295276
253760,46,0.0013212779608776696,0.008538820135391001
296299,44,0.003307120826509301,0.013769883917809565
275025,46,0.003072776394707273,0.012325094670867759
260139,46,0.0012285041938329391,0.008373463303500866
298023,49,1.614989568762443e-8,1.0364473588451578e-5
294783,49,1.511902433455199e-8,9.654790245319992e-6
288405,49,1.4810328521946975e-8,9.457703646364888e-6
255367,47,1.4655974599069424e-8,9.08872044026792e-6
295883,49,1.5547573326166094e-8,1.002735629244706e-5
291597,49,1.4810328521946975e-8,9.457703646364888e-6
268131,47,1.4437134198522232e-8,8.953048348653115e-6
299385,149,0.003458771728004906,0.017006536661229116
299136,55,0.004189415878109435,0.01853740148937382
298085,55,0.004395324570886446,0.01906227567098255
297038,60,0.0031641861649865403,0.01678964201272638
295991,60,0.003424720392120124,0.01777065430808732
294942,53,0.0053874892901536004,0.021373889183228707
293884,53,0.005218250504950362,0.02093499138735611
292826,54,0.005179857767214944,0.0209678197594494
291775,54,0.005559447657520309,0.02200028254212763
290730,53,0.005770668666825657,0.022600966617806726
289685,53,0.005939180006658632,0.022969533323733374
288640,53,0.006049790519186313,0.023280487754018784
287595,50,0.001944561121886388,0.009366773529216365
286549,51,0.002129797299678709,0.009814319268160362
285502,58,0.006427749552863848,0.02289065632255012
284452,58,0.006609685318546192,0.0231885833100825
283399,58,0.006108608566956349,0.022446829407360425
282344,152,0.00601642185937903,0.028713048333221587
281289,152,0.003150704716654993,0.015542295576749621
281040,55,0.0037780847360866154,0.017540967499039318
279984,55,0.00393239318551088,0.017906501655221712
278925,55,0.003983748798816358,0.01803023888261203
277867,55,0.003983748798816358,0.01803023888261203
276809,55,0.0039860263398928415,0.018035326610314054
275746,55,0.004191811000701428,0.01854261990933962
274679,55,0.003983748798816358,0.01803023888261203
273611,55,0.0037264844927338697,0.017420670481920218
272532,55,0.00393239318551088,0.017906501655221712
270623,61,0.0022933770172619897,0.010464786262539634
269544,61,0.0026961032918120134,0.011150798830985294
268465,50,0.002286241799395498,0.01007101803660838
267386,50,0.0021866700258836892,0.009854242920956817
266307,53,0.006027969213692533,0.023135621737361944
265228,53,0.0057733907565526285,0.022508428074644656
264149,53,0.005440056422965652,0.02156026932437765
263070,53,0.005331198548809145,0.02130857872853844
261991,53,0.005174401090205825,0.020962430647369305
260912,54,0.00511954124903183,0.02081147591272114
259833,54,0.004794496749686035,0.019962326512979675
258754,60,0.003223280070946909,0.017008215521250328
257674,60,0.0030215932839730898,0.016264838264336154
256594,55,0.0037286149537472755,0.017425602024055648
255514,55,0.0035721730257598713,0.017069852348454463
253604,152,0.012484019208263633,0.04704146843449761
252525,61,0.0025643229907884053,0.010989626998214331
251445,55,0.006632860787953492,0.023326162399501405
250365,55,0.006559038043761725,0.023176592617336282
299236,53,0.005669009980051918,0.022309587368105628
298185,53,0.005770668666825657,0.022600966617806726
297138,53,0.006049790519186313,0.023280487754018784
296091,53,0.006325930761336399,0.02406629592257539
295042,51,0.0020023636210717267,0.009850845103138078
293984,51,0.001864418394457447,0.009171744902874458
292926,51,0.0019727733399640623,0.00960766424020215
291875,51,0.002129797299678709,0.009814319268160362
290830,58,0.006709265510056127,0.023332050451441773
289785,61,0.0029846494315129896,0.011907616416905345
288740,152,0.00601642185937903,0.028713048333221587
288491,55,0.003983748798816358,0.01803023888261203
287446,55,0.004189415878109435,0.01853740148937382
286400,60,0.003107968072013684,0.016580439643935
285353,60,0.003424720392120124,0.01777065430808732
284303,53,0.005218250504950362,0.02093499138735611
283250,54,0.005396731262628323,0.021553227953708908
282195,54,0.005179857767214944,0.0209678197594494
281140,53,0.005391109683267324,0.021547722911041945
280084,53,0.005608072797320574,0.02214588969172491
279025,53,0.005608072797320574,0.02214588969172491
277967,53,0.005716298243507343,0.02244780328636553
276909,53,0.005607601386985241,0.022053280974370513
275846,53,0.005607601386985241,0.022053280974370513
274779,53,0.005607601386985241,0.022053280974370513
273711,53,0.005499592829679022,0.021845413824849825
272632,53,0.005336996959942351,0.021400584732586714
271553,54,0.005011106188347344,0.020524598963154686
270474,54,0.00501714137209353,0.020536683145142055
269395,60,0.00333834560407953,0.01744140570216787
268316,60,0.003136905282730498,0.016687317213189792
267237,55,0.0039860263398928415,0.018035326610314054
266158,55,0.0037264844927338697,0.017420670481920218
264249,152,0.008708288435087273,0.03876115795699708
263170,61,0.0025643229907884053,0.010989626998214331
262091,60,0.002656610544478746,0.011174711636581318
261012,55,0.006559038043761725,0.023176592617336282
259933,55,0.006776134256976011,0.023461174218317195
258854,49,0.0017189326473329586,0.008302826831998462
257774,49,0.0015946003979992467,0.007742935738544851
256694,48,6.438464444457381e-6,3.562722176985024e-4
255614,48,6.201240370538292e-6,3.4846618622503444e-4
254534,48,6.296922356487853e-6,3.503644589865486e-4
253455,54,0.0047401504659477555,0.01982303591217899
252376,61,0.003013351208379479,0.016327535876514546
251296,60,0.002935220934339426,0.015953485163817883
250216,55,0.003574215265672411,0.017074694534828388
267519,130,0.009795118045678324,0.033724322591556444
265388,130,0.009795118045678324,0.033724322591556444
263231,123,0.0013561454773835097,0.008309696776305135
261145,130,0.004392501561941672,0.023148350385856647
259029,130,0.0070463288516428935,0.027408401466146204
256915,124,0.00810767968749481,0.029285491194735856
254854,129,0.0019378964196414294,0.010492314757992876
253665,127,4.709296987591038e-4,0.004438060675803831
251649,131,0.006117400322916554,0.027236467300747084
299485,124,0.011457101589754683,0.03862042916053032
297313,145,0.014091888891009497,0.0498859499461599
294293,144,6.370493859121434e-5,8.711058317538628e-4
292121,143,2.0727542886408523e-4,0.002597299644340593
289957,136,0.00771769309869626,0.03590162443004156
287856,128,2.26160752903683e-4,0.0027140983833627294
285736,116,2.7667714161393724e-13,1.7665296097160775e-8
283606,112,8.624982345963451e-14,5.4239438200177135e-9
281458,129,0.0017866421396280812,0.010099344556198672
279265,124,0.008324181701962417,0.029726042228290214
277104,130,0.009082440159929685,0.03187367025470155
274099,125,0,0
271958,125,0,0
269847,127,0,0
267713,127,0,0
265580,126,0,0
263398,112,0,0
262129,141,0.007703722803955463,0.03567324316691543
260038,128,0.001006364816062319,0.006634414411419859
257948,130,0.007759009181986567,0.02881030913293014
255847,124,0.00810767968749481,0.029285491194735856
253814,112,0,0
252637,130,0.0070463288516428935,0.027408401466146204
250583,129,0.006046466763203082,0.027079436303878393
294762,47,1.5189662152536344e-8,9.45545783504154e-6
289532,49,1.6441037029088805e-8,1.0529596952860338e-5
289533,49,1.6441037029088805e-8,1.0529596952860338e-5
287406,49,1.7328138979819145e-8,1.1097649566927833e-5
284109,47,1.5189662152536344e-8,9.45545783504154e-6
282003,47,1.512060465945688e-8,9.465030759292811e-6
279897,47,1.587163908774609e-8,9.935048561603553e-6
277792,49,1.4895101952333391e-8,9.611055793272878e-6
275685,49,1.5857856182023416e-8,1.013124904082202e-5
273579,49,1.7992625898159476e-8,1.1523162417655998e-5
272402,47,1.5013303917687245e-8,9.397883030201572e-6
270296,47,1.5013303917687245e-8,9.397883030201572e-6
268189,47,1.5442476509060634e-8,9.666465405193375e-6
266083,49,1.469372340223206e-8,9.481143284370134e-6
263977,49,1.5308651139534887e-8,9.780447591764021e-6
261870,49,1.6907168116918692e-8,1.0821337821976763e-5
260692,47,1.4692610744409717e-8,9.197189054667319e-6
258585,47,1.4906013260159935e-8,9.330738876579848e-6
256478,47,1.5442476509060634e-8,9.666465405193375e-6
254371,47,1.5613077896605326e-8,9.72216873787247e-6
252264,49,1.5308651139534887e-8,9.780447591764021e-6
250157,49,1.579712924600545e-8,1.0110985777082572e-5
298995,47,1.5189662152536344e-8,9.45545783504154e-6
295830,47,1.529821313164783e-8,9.52301361454534e-6
292741,49,1.8436744431529335e-8,1.1807564107073931e-5
290580,49,1.710664759298246e-8,1.0955816726888515e-5
288441,49,1.5968760209814043e-8,1.0303685981465004e-5
286326,49,1.621954532040857e-8,1.0387768386574516e-5
284211,49,1.7328138979819145e-8,1.1097649566927833e-5
283032,47,1.4865201861622523e-8,9.253534336175076e-6
280925,47,1.512059457521455e-8,9.4650274588344e-6
278820,47,1.5442476509060634e-8,9.666465405193375e-6
276714,47,1.608504174581893e-8,1.0068604021058757e-5
274607,49,1.5095374547452317e-8,9.740255863549625e-6
274608,49,1.5095374547452317e-8,9.740255863549625e-6
274609,49,1.469372340223206e-8,9.481143284370134e-6
274610,49,1.563408187545318e-8,9.98831456590309e-6
274611,49,1.563408187545318e-8,9.98831456590309e-6
274612,49,1.563408187545318e-8,9.98831456590309e-6
274613,49,1.563408187545318e-8,9.98831456590309e-6
274614,49,1.563408187545318e-8,9.98831456590309e-6
274615,49,1.563408187545318e-8,9.98831456590309e-6
274616,49,1.563408187545318e-8,9.98831456590309e-6
274617,49,1.563408187545318e-8,9.98831456590309e-6
274618,49,1.5857856182023416e-8,1.013124904082202e-5
274619,49,1.5857856182023416e-8,1.013124904082202e-5
274620,49,1.5857856182023416e-8,1.013124904082202e-5
274621,49,1.5857856182023416e-8,1.013124904082202e-5
274622,49,1.5857856182023416e-8,1.013124904082202e-5
274623,49,1.5776562224891634e-8,1.0104115335206512e-5
274624,49,1.5776562224891634e-8,1.0104115335206512e-5
274625,49,1.5776562224891634e-8,1.0104115335206512e-5
274626,49,1.5776562224891634e-8,1.0104115335206512e-5
274627,49,1.5776562224891634e-8,1.0104115335206512e-5
274628,49,1.5776562224891634e-8,1.0104115335206512e-5
274629,49,1.5776562224891634e-8,1.0104115335206512e-5
274630,49,1.5776562224891634e-8,1.0104115335206512e-5
274631,49,1.5776562224891634e-8,1.0104115335206512e-5
274632,49,1.5776562224891634e-8,1.0104115335206512e-5
274633,49,1.688515588430222e-8,1.0813984693986885e-5
274634,49,1.688515588430222e-8,1.0813984693986885e-5
274635,49,1.688515588430222e-8,1.0813984693986885e-5
274636,49,1.688515588430222e-8,1.0813984693986885e-5
274637,49,1.688515588430222e-8,1.0813984693986885e-5
274638,49,1.688515588430222e-8,1.0813984693986885e-5
274639,49,1.688515588430222e-8,1.0813984693986885e-5
274640,49,1.688515588430222e-8,1.0813984693986885e-5
274641,49,1.7992625898159476e-8,1.1523162417655998e-5
274642,49,1.7992625898159476e-8,1.1523162417655998e-5
274643,49,1.7992625898159476e-8,1.1523162417655998e-5
274644,49,1.7992625898159476e-8,1.1523162417655998e-5
274645,49,1.7992625898159476e-8,1.1523162417655998e-5
274646,49,1.8016081877444785e-8,1.1530997761472317e-5
274647,49,1.8016081877444785e-8,1.1530997761472317e-5
274648,49,1.8016081877444785e-8,1.1530997761472317e-5
274649,49,1.8460779383288028e-8,1.1815592834003035e-5
274650,49,1.8460779383288028e-8,1.1815592834003035e-5
274651,49,1.8460779383288028e-8,1.1815592834003035e-5
274652,49,1.8460779383288028e-8,1.1815592834003035e-5
274653,49,1.8460779383288028e-8,1.1815592834003035e-5
274654,49,1.8460779383288028e-8,1.1815592834003035e-5
274655,49,1.8460779383288028e-8,1.1815592834003035e-5
